record,rank,repetition,metric,value,status
histogram,2,2,batch=500;layer=12;expert=422,1252,instrumented
histogram,2,2,batch=500;layer=12;expert=423,5912,instrumented
histogram,2,2,batch=500;layer=12;expert=424,6657,instrumented
histogram,2,2,batch=500;layer=12;expert=425,1003,instrumented
histogram,2,2,batch=500;layer=12;expert=426,7737,instrumented
histogram,2,2,batch=500;layer=12;expert=427,4771,instrumented
histogram,2,2,batch=500;layer=12;expert=428,4401,instrumented
histogram,2,2,batch=500;layer=12;expert=429,910,instrumented
histogram,2,2,batch=500;layer=12;expert=430,2350,instrumented
histogram,2,2,batch=500;layer=12;expert=431,4277,instrumented
histogram,2,2,batch=500;layer=12;expert=432,1741,instrumented
histogram,2,2,batch=500;layer=12;expert=433,2408,instrumented
histogram,2,2,batch=500;layer=12;expert=434,6013,instrumented
histogram,2,2,batch=500;layer=12;expert=435,617,instrumented
histogram,2,2,batch=500;layer=12;expert=436,837,instrumented
histogram,2,2,batch=500;layer=12;expert=437,4528,instrumented
histogram,2,2,batch=500;layer=12;expert=438,5818,instrumented
histogram,2,2,batch=500;layer=12;expert=439,8734,instrumented
histogram,2,2,batch=500;layer=12;expert=440,3775,instrumented
histogram,2,2,batch=500;layer=12;expert=441,1364,instrumented
histogram,2,2,batch=500;layer=12;expert=442,1251,instrumented
histogram,2,2,batch=500;layer=12;expert=443,1106,instrumented
histogram,2,2,batch=500;layer=12;expert=444,7844,instrumented
histogram,2,2,batch=500;layer=12;expert=445,3022,instrumented
histogram,2,2,batch=500;layer=12;expert=446,827,instrumented
histogram,2,2,batch=500;layer=12;expert=447,268,instrumented
histogram,2,2,batch=500;layer=12;expert=448,1498,instrumented
histogram,2,2,batch=500;layer=12;expert=449,219,instrumented
histogram,2,2,batch=500;layer=12;expert=450,1135,instrumented
histogram,2,2,batch=500;layer=12;expert=451,6656,instrumented
histogram,2,2,batch=500;layer=12;expert=452,1633,instrumented
histogram,2,2,batch=500;layer=12;expert=453,379,instrumented
histogram,2,2,batch=500;layer=12;expert=454,373,instrumented
histogram,2,2,batch=500;layer=12;expert=455,563,instrumented
histogram,2,2,batch=500;layer=12;expert=456,167,instrumented
histogram,2,2,batch=500;layer=12;expert=457,2724,instrumented
histogram,2,2,batch=500;layer=12;expert=458,224,instrumented
histogram,2,2,batch=500;layer=12;expert=459,384,instrumented
histogram,2,2,batch=500;layer=12;expert=460,2372,instrumented
histogram,2,2,batch=500;layer=12;expert=461,1483,instrumented
histogram,2,2,batch=500;layer=12;expert=462,4071,instrumented
histogram,2,2,batch=500;layer=12;expert=463,569,instrumented
histogram,2,2,batch=500;layer=12;expert=464,5556,instrumented
histogram,2,2,batch=500;layer=12;expert=465,1752,instrumented
histogram,2,2,batch=500;layer=12;expert=466,3465,instrumented
histogram,2,2,batch=500;layer=12;expert=467,6124,instrumented
histogram,2,2,batch=500;layer=12;expert=468,3929,instrumented
histogram,2,2,batch=500;layer=12;expert=469,4710,instrumented
histogram,2,2,batch=500;layer=12;expert=470,676,instrumented
histogram,2,2,batch=500;layer=12;expert=471,3316,instrumented
histogram,2,2,batch=500;layer=12;expert=472,3580,instrumented
histogram,2,2,batch=500;layer=12;expert=473,214,instrumented
histogram,2,2,batch=500;layer=12;expert=474,4455,instrumented
histogram,2,2,batch=500;layer=12;expert=475,3290,instrumented
histogram,2,2,batch=500;layer=12;expert=476,4060,instrumented
histogram,2,2,batch=500;layer=12;expert=477,10010,instrumented
histogram,2,2,batch=500;layer=12;expert=478,1819,instrumented
histogram,2,2,batch=500;layer=12;expert=479,2823,instrumented
histogram,2,2,batch=500;layer=12;expert=480,259,instrumented
histogram,2,2,batch=500;layer=12;expert=481,197,instrumented
histogram,2,2,batch=500;layer=12;expert=482,2906,instrumented
histogram,2,2,batch=500;layer=12;expert=483,2540,instrumented
histogram,2,2,batch=500;layer=12;expert=484,545,instrumented
histogram,2,2,batch=500;layer=12;expert=485,5062,instrumented
histogram,2,2,batch=500;layer=12;expert=486,363,instrumented
histogram,2,2,batch=500;layer=12;expert=487,2318,instrumented
histogram,2,2,batch=500;layer=12;expert=488,932,instrumented
histogram,2,2,batch=500;layer=12;expert=489,5048,instrumented
histogram,2,2,batch=500;layer=12;expert=490,408,instrumented
histogram,2,2,batch=500;layer=12;expert=491,1533,instrumented
histogram,2,2,batch=500;layer=12;expert=492,1319,instrumented
histogram,2,2,batch=500;layer=12;expert=493,419,instrumented
histogram,2,2,batch=500;layer=12;expert=494,754,instrumented
histogram,2,2,batch=500;layer=12;expert=495,287,instrumented
histogram,2,2,batch=500;layer=12;expert=496,1819,instrumented
histogram,2,2,batch=500;layer=12;expert=497,569,instrumented
histogram,2,2,batch=500;layer=12;expert=498,1495,instrumented
histogram,2,2,batch=500;layer=12;expert=499,1579,instrumented
histogram,2,2,batch=500;layer=12;expert=500,1516,instrumented
histogram,2,2,batch=500;layer=12;expert=501,8962,instrumented
histogram,2,2,batch=500;layer=12;expert=502,193,instrumented
histogram,2,2,batch=500;layer=12;expert=503,2396,instrumented
histogram,2,2,batch=500;layer=12;expert=504,742,instrumented
histogram,2,2,batch=500;layer=12;expert=505,24,instrumented
histogram,2,2,batch=500;layer=12;expert=506,1576,instrumented
histogram,2,2,batch=500;layer=12;expert=507,1266,instrumented
histogram,2,2,batch=500;layer=12;expert=508,1160,instrumented
histogram,2,2,batch=500;layer=12;expert=509,648,instrumented
histogram,2,2,batch=500;layer=12;expert=510,333,instrumented
histogram,2,2,batch=500;layer=12;expert=511,820,instrumented
histogram,2,2,batch=500;layer=13;expert=0,1553,instrumented
histogram,2,2,batch=500;layer=13;expert=1,1125,instrumented
histogram,2,2,batch=500;layer=13;expert=2,4437,instrumented
histogram,2,2,batch=500;layer=13;expert=3,2880,instrumented
histogram,2,2,batch=500;layer=13;expert=4,1792,instrumented
histogram,2,2,batch=500;layer=13;expert=5,6018,instrumented
histogram,2,2,batch=500;layer=13;expert=6,10835,instrumented
histogram,2,2,batch=500;layer=13;expert=7,1209,instrumented
histogram,2,2,batch=500;layer=13;expert=8,1748,instrumented
histogram,2,2,batch=500;layer=13;expert=9,630,instrumented
histogram,2,2,batch=500;layer=13;expert=10,680,instrumented
histogram,2,2,batch=500;layer=13;expert=11,2122,instrumented
histogram,2,2,batch=500;layer=13;expert=12,4308,instrumented
histogram,2,2,batch=500;layer=13;expert=13,1052,instrumented
histogram,2,2,batch=500;layer=13;expert=14,1588,instrumented
histogram,2,2,batch=500;layer=13;expert=15,569,instrumented
histogram,2,2,batch=500;layer=13;expert=16,1506,instrumented
histogram,2,2,batch=500;layer=13;expert=17,3613,instrumented
histogram,2,2,batch=500;layer=13;expert=18,156,instrumented
histogram,2,2,batch=500;layer=13;expert=19,714,instrumented
histogram,2,2,batch=500;layer=13;expert=20,76,instrumented
histogram,2,2,batch=500;layer=13;expert=21,2565,instrumented
histogram,2,2,batch=500;layer=13;expert=22,3486,instrumented
histogram,2,2,batch=500;layer=13;expert=23,415,instrumented
histogram,2,2,batch=500;layer=13;expert=24,3107,instrumented
histogram,2,2,batch=500;layer=13;expert=25,11088,instrumented
histogram,2,2,batch=500;layer=13;expert=26,424,instrumented
histogram,2,2,batch=500;layer=13;expert=27,3328,instrumented
histogram,2,2,batch=500;layer=13;expert=28,212,instrumented
histogram,2,2,batch=500;layer=13;expert=29,3388,instrumented
histogram,2,2,batch=500;layer=13;expert=30,3230,instrumented
histogram,2,2,batch=500;layer=13;expert=31,5993,instrumented
histogram,2,2,batch=500;layer=13;expert=32,838,instrumented
histogram,2,2,batch=500;layer=13;expert=33,1546,instrumented
histogram,2,2,batch=500;layer=13;expert=34,2738,instrumented
histogram,2,2,batch=500;layer=13;expert=35,1926,instrumented
histogram,2,2,batch=500;layer=13;expert=36,10152,instrumented
histogram,2,2,batch=500;layer=13;expert=37,4415,instrumented
histogram,2,2,batch=500;layer=13;expert=38,2296,instrumented
histogram,2,2,batch=500;layer=13;expert=39,3080,instrumented
histogram,2,2,batch=500;layer=13;expert=40,443,instrumented
histogram,2,2,batch=500;layer=13;expert=41,461,instrumented
histogram,2,2,batch=500;layer=13;expert=42,3233,instrumented
histogram,2,2,batch=500;layer=13;expert=43,1369,instrumented
histogram,2,2,batch=500;layer=13;expert=44,1600,instrumented
histogram,2,2,batch=500;layer=13;expert=45,921,instrumented
histogram,2,2,batch=500;layer=13;expert=46,993,instrumented
histogram,2,2,batch=500;layer=13;expert=47,2037,instrumented
histogram,2,2,batch=500;layer=13;expert=48,7948,instrumented
histogram,2,2,batch=500;layer=13;expert=49,7745,instrumented
histogram,2,2,batch=500;layer=13;expert=50,4645,instrumented
histogram,2,2,batch=500;layer=13;expert=51,4490,instrumented
histogram,2,2,batch=500;layer=13;expert=52,2007,instrumented
histogram,2,2,batch=500;layer=13;expert=53,690,instrumented
histogram,2,2,batch=500;layer=13;expert=54,187,instrumented
histogram,2,2,batch=500;layer=13;expert=55,586,instrumented
histogram,2,2,batch=500;layer=13;expert=56,3353,instrumented
histogram,2,2,batch=500;layer=13;expert=57,1518,instrumented
histogram,2,2,batch=500;layer=13;expert=58,1393,instrumented
histogram,2,2,batch=500;layer=13;expert=59,3806,instrumented
histogram,2,2,batch=500;layer=13;expert=60,1070,instrumented
histogram,2,2,batch=500;layer=13;expert=61,1308,instrumented
histogram,2,2,batch=500;layer=13;expert=62,205,instrumented
histogram,2,2,batch=500;layer=13;expert=63,1955,instrumented
histogram,2,2,batch=500;layer=13;expert=64,1268,instrumented
histogram,2,2,batch=500;layer=13;expert=65,11493,instrumented
histogram,2,2,batch=500;layer=13;expert=66,5804,instrumented
histogram,2,2,batch=500;layer=13;expert=67,1230,instrumented
histogram,2,2,batch=500;layer=13;expert=68,2458,instrumented
histogram,2,2,batch=500;layer=13;expert=69,1250,instrumented
histogram,2,2,batch=500;layer=13;expert=70,2016,instrumented
histogram,2,2,batch=500;layer=13;expert=71,935,instrumented
histogram,2,2,batch=500;layer=13;expert=72,887,instrumented
histogram,2,2,batch=500;layer=13;expert=73,149,instrumented
histogram,2,2,batch=500;layer=13;expert=74,3550,instrumented
histogram,2,2,batch=500;layer=13;expert=75,12240,instrumented
histogram,2,2,batch=500;layer=13;expert=76,3418,instrumented
histogram,2,2,batch=500;layer=13;expert=77,6378,instrumented
histogram,2,2,batch=500;layer=13;expert=78,3186,instrumented
histogram,2,2,batch=500;layer=13;expert=79,993,instrumented
histogram,2,2,batch=500;layer=13;expert=80,1690,instrumented
histogram,2,2,batch=500;layer=13;expert=81,2634,instrumented
histogram,2,2,batch=500;layer=13;expert=82,2900,instrumented
histogram,2,2,batch=500;layer=13;expert=83,3028,instrumented
histogram,2,2,batch=500;layer=13;expert=84,3235,instrumented
histogram,2,2,batch=500;layer=13;expert=85,3345,instrumented
histogram,2,2,batch=500;layer=13;expert=86,158,instrumented
histogram,2,2,batch=500;layer=13;expert=87,3085,instrumented
histogram,2,2,batch=500;layer=13;expert=88,2318,instrumented
histogram,2,2,batch=500;layer=13;expert=89,1487,instrumented
histogram,2,2,batch=500;layer=13;expert=90,218,instrumented
histogram,2,2,batch=500;layer=13;expert=91,881,instrumented
histogram,2,2,batch=500;layer=13;expert=92,545,instrumented
histogram,2,2,batch=500;layer=13;expert=93,797,instrumented
histogram,2,2,batch=500;layer=13;expert=94,233,instrumented
histogram,2,2,batch=500;layer=13;expert=95,404,instrumented
histogram,2,2,batch=500;layer=13;expert=96,5145,instrumented
histogram,2,2,batch=500;layer=13;expert=97,5430,instrumented
histogram,2,2,batch=500;layer=13;expert=98,1178,instrumented
histogram,2,2,batch=500;layer=13;expert=99,3291,instrumented
histogram,2,2,batch=500;layer=13;expert=100,1520,instrumented
histogram,2,2,batch=500;layer=13;expert=101,1405,instrumented
histogram,2,2,batch=500;layer=13;expert=102,4978,instrumented
histogram,2,2,batch=500;layer=13;expert=103,1202,instrumented
histogram,2,2,batch=500;layer=13;expert=104,637,instrumented
histogram,2,2,batch=500;layer=13;expert=105,3091,instrumented
histogram,2,2,batch=500;layer=13;expert=106,1515,instrumented
histogram,2,2,batch=500;layer=13;expert=107,3753,instrumented
histogram,2,2,batch=500;layer=13;expert=108,20146,instrumented
histogram,2,2,batch=500;layer=13;expert=109,847,instrumented
histogram,2,2,batch=500;layer=13;expert=110,2751,instrumented
histogram,2,2,batch=500;layer=13;expert=111,90,instrumented
histogram,2,2,batch=500;layer=13;expert=112,726,instrumented
histogram,2,2,batch=500;layer=13;expert=113,1089,instrumented
histogram,2,2,batch=500;layer=13;expert=114,2788,instrumented
histogram,2,2,batch=500;layer=13;expert=115,2149,instrumented
histogram,2,2,batch=500;layer=13;expert=116,7244,instrumented
histogram,2,2,batch=500;layer=13;expert=117,3238,instrumented
histogram,2,2,batch=500;layer=13;expert=118,1179,instrumented
histogram,2,2,batch=500;layer=13;expert=119,4183,instrumented
histogram,2,2,batch=500;layer=13;expert=120,248,instrumented
histogram,2,2,batch=500;layer=13;expert=121,845,instrumented
histogram,2,2,batch=500;layer=13;expert=122,4209,instrumented
histogram,2,2,batch=500;layer=13;expert=123,1051,instrumented
histogram,2,2,batch=500;layer=13;expert=124,5206,instrumented
histogram,2,2,batch=500;layer=13;expert=125,2828,instrumented
histogram,2,2,batch=500;layer=13;expert=126,1474,instrumented
histogram,2,2,batch=500;layer=13;expert=127,4815,instrumented
histogram,2,2,batch=500;layer=13;expert=128,472,instrumented
histogram,2,2,batch=500;layer=13;expert=129,1988,instrumented
histogram,2,2,batch=500;layer=13;expert=130,722,instrumented
histogram,2,2,batch=500;layer=13;expert=131,804,instrumented
histogram,2,2,batch=500;layer=13;expert=132,937,instrumented
histogram,2,2,batch=500;layer=13;expert=133,9644,instrumented
histogram,2,2,batch=500;layer=13;expert=134,2455,instrumented
histogram,2,2,batch=500;layer=13;expert=135,644,instrumented
histogram,2,2,batch=500;layer=13;expert=136,5051,instrumented
histogram,2,2,batch=500;layer=13;expert=137,582,instrumented
histogram,2,2,batch=500;layer=13;expert=138,2418,instrumented
histogram,2,2,batch=500;layer=13;expert=139,1035,instrumented
histogram,2,2,batch=500;layer=13;expert=140,7870,instrumented
histogram,2,2,batch=500;layer=13;expert=141,206,instrumented
histogram,2,2,batch=500;layer=13;expert=142,2517,instrumented
histogram,2,2,batch=500;layer=13;expert=143,327,instrumented
histogram,2,2,batch=500;layer=13;expert=144,3031,instrumented
histogram,2,2,batch=500;layer=13;expert=145,3033,instrumented
histogram,2,2,batch=500;layer=13;expert=146,442,instrumented
histogram,2,2,batch=500;layer=13;expert=147,221,instrumented
histogram,2,2,batch=500;layer=13;expert=148,3150,instrumented
histogram,2,2,batch=500;layer=13;expert=149,9926,instrumented
histogram,2,2,batch=500;layer=13;expert=150,840,instrumented
histogram,2,2,batch=500;layer=13;expert=151,1825,instrumented
histogram,2,2,batch=500;layer=13;expert=152,2158,instrumented
histogram,2,2,batch=500;layer=13;expert=153,4541,instrumented
histogram,2,2,batch=500;layer=13;expert=154,5284,instrumented
histogram,2,2,batch=500;layer=13;expert=155,521,instrumented
histogram,2,2,batch=500;layer=13;expert=156,66,instrumented
histogram,2,2,batch=500;layer=13;expert=157,3059,instrumented
histogram,2,2,batch=500;layer=13;expert=158,2828,instrumented
histogram,2,2,batch=500;layer=13;expert=159,4657,instrumented
histogram,2,2,batch=500;layer=13;expert=160,2060,instrumented
histogram,2,2,batch=500;layer=13;expert=161,6125,instrumented
histogram,2,2,batch=500;layer=13;expert=162,1564,instrumented
histogram,2,2,batch=500;layer=13;expert=163,6216,instrumented
histogram,2,2,batch=500;layer=13;expert=164,355,instrumented
histogram,2,2,batch=500;layer=13;expert=165,651,instrumented
histogram,2,2,batch=500;layer=13;expert=166,2181,instrumented
histogram,2,2,batch=500;layer=13;expert=167,223,instrumented
histogram,2,2,batch=500;layer=13;expert=168,903,instrumented
histogram,2,2,batch=500;layer=13;expert=169,734,instrumented
histogram,2,2,batch=500;layer=13;expert=170,1343,instrumented
histogram,2,2,batch=500;layer=13;expert=171,5266,instrumented
histogram,2,2,batch=500;layer=13;expert=172,5957,instrumented
histogram,2,2,batch=500;layer=13;expert=173,6123,instrumented
histogram,2,2,batch=500;layer=13;expert=174,3729,instrumented
histogram,2,2,batch=500;layer=13;expert=175,2492,instrumented
histogram,2,2,batch=500;layer=13;expert=176,2459,instrumented
