record,rank,repetition,metric,value,status
histogram,0,2,batch=1;layer=11;expert=198,8,instrumented
histogram,0,2,batch=1;layer=11;expert=199,0,instrumented
histogram,0,2,batch=1;layer=11;expert=200,0,instrumented
histogram,0,2,batch=1;layer=11;expert=201,20,instrumented
histogram,0,2,batch=1;layer=11;expert=202,0,instrumented
histogram,0,2,batch=1;layer=11;expert=203,0,instrumented
histogram,0,2,batch=1;layer=11;expert=204,5,instrumented
histogram,0,2,batch=1;layer=11;expert=205,0,instrumented
histogram,0,2,batch=1;layer=11;expert=206,0,instrumented
histogram,0,2,batch=1;layer=11;expert=207,0,instrumented
histogram,0,2,batch=1;layer=11;expert=208,4,instrumented
histogram,0,2,batch=1;layer=11;expert=209,0,instrumented
histogram,0,2,batch=1;layer=11;expert=210,11,instrumented
histogram,0,2,batch=1;layer=11;expert=211,8,instrumented
histogram,0,2,batch=1;layer=11;expert=212,0,instrumented
histogram,0,2,batch=1;layer=11;expert=213,0,instrumented
histogram,0,2,batch=1;layer=11;expert=214,2,instrumented
histogram,0,2,batch=1;layer=11;expert=215,26,instrumented
histogram,0,2,batch=1;layer=11;expert=216,7,instrumented
histogram,0,2,batch=1;layer=11;expert=217,0,instrumented
histogram,0,2,batch=1;layer=11;expert=218,0,instrumented
histogram,0,2,batch=1;layer=11;expert=219,0,instrumented
histogram,0,2,batch=1;layer=11;expert=220,15,instrumented
histogram,0,2,batch=1;layer=11;expert=221,5,instrumented
histogram,0,2,batch=1;layer=11;expert=222,6,instrumented
histogram,0,2,batch=1;layer=11;expert=223,50,instrumented
histogram,0,2,batch=1;layer=11;expert=224,0,instrumented
histogram,0,2,batch=1;layer=11;expert=225,3,instrumented
histogram,0,2,batch=1;layer=11;expert=226,21,instrumented
histogram,0,2,batch=1;layer=11;expert=227,0,instrumented
histogram,0,2,batch=1;layer=11;expert=228,0,instrumented
histogram,0,2,batch=1;layer=11;expert=229,0,instrumented
histogram,0,2,batch=1;layer=11;expert=230,0,instrumented
histogram,0,2,batch=1;layer=11;expert=231,0,instrumented
histogram,0,2,batch=1;layer=11;expert=232,0,instrumented
histogram,0,2,batch=1;layer=11;expert=233,0,instrumented
histogram,0,2,batch=1;layer=11;expert=234,0,instrumented
histogram,0,2,batch=1;layer=11;expert=235,1,instrumented
histogram,0,2,batch=1;layer=11;expert=236,0,instrumented
histogram,0,2,batch=1;layer=11;expert=237,13,instrumented
histogram,0,2,batch=1;layer=11;expert=238,18,instrumented
histogram,0,2,batch=1;layer=11;expert=239,2,instrumented
histogram,0,2,batch=1;layer=11;expert=240,0,instrumented
histogram,0,2,batch=1;layer=11;expert=241,0,instrumented
histogram,0,2,batch=1;layer=11;expert=242,0,instrumented
histogram,0,2,batch=1;layer=11;expert=243,0,instrumented
histogram,0,2,batch=1;layer=11;expert=244,4,instrumented
histogram,0,2,batch=1;layer=11;expert=245,0,instrumented
histogram,0,2,batch=1;layer=11;expert=246,17,instrumented
histogram,0,2,batch=1;layer=11;expert=247,0,instrumented
histogram,0,2,batch=1;layer=11;expert=248,0,instrumented
histogram,0,2,batch=1;layer=11;expert=249,11,instrumented
histogram,0,2,batch=1;layer=11;expert=250,0,instrumented
histogram,0,2,batch=1;layer=11;expert=251,0,instrumented
histogram,0,2,batch=1;layer=11;expert=252,0,instrumented
histogram,0,2,batch=1;layer=11;expert=253,0,instrumented
histogram,0,2,batch=1;layer=11;expert=254,0,instrumented
histogram,0,2,batch=1;layer=11;expert=255,0,instrumented
histogram,0,2,batch=1;layer=11;expert=256,0,instrumented
histogram,0,2,batch=1;layer=11;expert=257,0,instrumented
histogram,0,2,batch=1;layer=11;expert=258,0,instrumented
histogram,0,2,batch=1;layer=11;expert=259,0,instrumented
histogram,0,2,batch=1;layer=11;expert=260,0,instrumented
histogram,0,2,batch=1;layer=11;expert=261,0,instrumented
histogram,0,2,batch=1;layer=11;expert=262,0,instrumented
histogram,0,2,batch=1;layer=11;expert=263,0,instrumented
histogram,0,2,batch=1;layer=11;expert=264,0,instrumented
histogram,0,2,batch=1;layer=11;expert=265,0,instrumented
histogram,0,2,batch=1;layer=11;expert=266,15,instrumented
histogram,0,2,batch=1;layer=11;expert=267,0,instrumented
histogram,0,2,batch=1;layer=11;expert=268,0,instrumented
histogram,0,2,batch=1;layer=11;expert=269,0,instrumented
histogram,0,2,batch=1;layer=11;expert=270,0,instrumented
histogram,0,2,batch=1;layer=11;expert=271,0,instrumented
histogram,0,2,batch=1;layer=11;expert=272,0,instrumented
histogram,0,2,batch=1;layer=11;expert=273,0,instrumented
histogram,0,2,batch=1;layer=11;expert=274,5,instrumented
histogram,0,2,batch=1;layer=11;expert=275,0,instrumented
histogram,0,2,batch=1;layer=11;expert=276,2,instrumented
histogram,0,2,batch=1;layer=11;expert=277,0,instrumented
histogram,0,2,batch=1;layer=11;expert=278,3,instrumented
histogram,0,2,batch=1;layer=11;expert=279,0,instrumented
histogram,0,2,batch=1;layer=11;expert=280,0,instrumented
histogram,0,2,batch=1;layer=11;expert=281,0,instrumented
histogram,0,2,batch=1;layer=11;expert=282,0,instrumented
histogram,0,2,batch=1;layer=11;expert=283,0,instrumented
histogram,0,2,batch=1;layer=11;expert=284,0,instrumented
histogram,0,2,batch=1;layer=11;expert=285,0,instrumented
histogram,0,2,batch=1;layer=11;expert=286,0,instrumented
histogram,0,2,batch=1;layer=11;expert=287,8,instrumented
histogram,0,2,batch=1;layer=11;expert=288,0,instrumented
histogram,0,2,batch=1;layer=11;expert=289,0,instrumented
histogram,0,2,batch=1;layer=11;expert=290,0,instrumented
histogram,0,2,batch=1;layer=11;expert=291,0,instrumented
histogram,0,2,batch=1;layer=11;expert=292,0,instrumented
histogram,0,2,batch=1;layer=11;expert=293,0,instrumented
histogram,0,2,batch=1;layer=11;expert=294,0,instrumented
histogram,0,2,batch=1;layer=11;expert=295,0,instrumented
histogram,0,2,batch=1;layer=11;expert=296,0,instrumented
histogram,0,2,batch=1;layer=11;expert=297,28,instrumented
histogram,0,2,batch=1;layer=11;expert=298,10,instrumented
histogram,0,2,batch=1;layer=11;expert=299,2,instrumented
histogram,0,2,batch=1;layer=11;expert=300,1,instrumented
histogram,0,2,batch=1;layer=11;expert=301,0,instrumented
histogram,0,2,batch=1;layer=11;expert=302,0,instrumented
histogram,0,2,batch=1;layer=11;expert=303,0,instrumented
histogram,0,2,batch=1;layer=11;expert=304,0,instrumented
histogram,0,2,batch=1;layer=11;expert=305,0,instrumented
histogram,0,2,batch=1;layer=11;expert=306,0,instrumented
histogram,0,2,batch=1;layer=11;expert=307,1,instrumented
histogram,0,2,batch=1;layer=11;expert=308,0,instrumented
histogram,0,2,batch=1;layer=11;expert=309,0,instrumented
histogram,0,2,batch=1;layer=11;expert=310,19,instrumented
histogram,0,2,batch=1;layer=11;expert=311,0,instrumented
histogram,0,2,batch=1;layer=11;expert=312,2,instrumented
histogram,0,2,batch=1;layer=11;expert=313,0,instrumented
histogram,0,2,batch=1;layer=11;expert=314,0,instrumented
histogram,0,2,batch=1;layer=11;expert=315,8,instrumented
histogram,0,2,batch=1;layer=11;expert=316,0,instrumented
histogram,0,2,batch=1;layer=11;expert=317,0,instrumented
histogram,0,2,batch=1;layer=11;expert=318,0,instrumented
histogram,0,2,batch=1;layer=11;expert=319,0,instrumented
histogram,0,2,batch=1;layer=11;expert=320,12,instrumented
histogram,0,2,batch=1;layer=11;expert=321,0,instrumented
histogram,0,2,batch=1;layer=11;expert=322,0,instrumented
histogram,0,2,batch=1;layer=11;expert=323,12,instrumented
histogram,0,2,batch=1;layer=11;expert=324,0,instrumented
histogram,0,2,batch=1;layer=11;expert=325,14,instrumented
histogram,0,2,batch=1;layer=11;expert=326,0,instrumented
histogram,0,2,batch=1;layer=11;expert=327,0,instrumented
histogram,0,2,batch=1;layer=11;expert=328,1,instrumented
histogram,0,2,batch=1;layer=11;expert=329,0,instrumented
histogram,0,2,batch=1;layer=11;expert=330,0,instrumented
histogram,0,2,batch=1;layer=11;expert=331,0,instrumented
histogram,0,2,batch=1;layer=11;expert=332,0,instrumented
histogram,0,2,batch=1;layer=11;expert=333,0,instrumented
histogram,0,2,batch=1;layer=11;expert=334,0,instrumented
histogram,0,2,batch=1;layer=11;expert=335,0,instrumented
histogram,0,2,batch=1;layer=11;expert=336,0,instrumented
histogram,0,2,batch=1;layer=11;expert=337,0,instrumented
histogram,0,2,batch=1;layer=11;expert=338,0,instrumented
histogram,0,2,batch=1;layer=11;expert=339,5,instrumented
histogram,0,2,batch=1;layer=11;expert=340,0,instrumented
histogram,0,2,batch=1;layer=11;expert=341,0,instrumented
histogram,0,2,batch=1;layer=11;expert=342,0,instrumented
histogram,0,2,batch=1;layer=11;expert=343,0,instrumented
histogram,0,2,batch=1;layer=11;expert=344,0,instrumented
histogram,0,2,batch=1;layer=11;expert=345,0,instrumented
histogram,0,2,batch=1;layer=11;expert=346,2,instrumented
histogram,0,2,batch=1;layer=11;expert=347,0,instrumented
histogram,0,2,batch=1;layer=11;expert=348,0,instrumented
histogram,0,2,batch=1;layer=11;expert=349,0,instrumented
histogram,0,2,batch=1;layer=11;expert=350,4,instrumented
histogram,0,2,batch=1;layer=11;expert=351,0,instrumented
histogram,0,2,batch=1;layer=11;expert=352,0,instrumented
histogram,0,2,batch=1;layer=11;expert=353,0,instrumented
histogram,0,2,batch=1;layer=11;expert=354,0,instrumented
histogram,0,2,batch=1;layer=11;expert=355,25,instrumented
histogram,0,2,batch=1;layer=11;expert=356,0,instrumented
histogram,0,2,batch=1;layer=11;expert=357,0,instrumented
histogram,0,2,batch=1;layer=11;expert=358,3,instrumented
histogram,0,2,batch=1;layer=11;expert=359,1,instrumented
histogram,0,2,batch=1;layer=11;expert=360,0,instrumented
histogram,0,2,batch=1;layer=11;expert=361,8,instrumented
histogram,0,2,batch=1;layer=11;expert=362,0,instrumented
histogram,0,2,batch=1;layer=11;expert=363,0,instrumented
histogram,0,2,batch=1;layer=11;expert=364,0,instrumented
histogram,0,2,batch=1;layer=11;expert=365,0,instrumented
histogram,0,2,batch=1;layer=11;expert=366,0,instrumented
histogram,0,2,batch=1;layer=11;expert=367,1,instrumented
histogram,0,2,batch=1;layer=11;expert=368,0,instrumented
histogram,0,2,batch=1;layer=11;expert=369,1,instrumented
histogram,0,2,batch=1;layer=11;expert=370,16,instrumented
histogram,0,2,batch=1;layer=11;expert=371,2,instrumented
histogram,0,2,batch=1;layer=11;expert=372,3,instrumented
histogram,0,2,batch=1;layer=11;expert=373,1,instrumented
histogram,0,2,batch=1;layer=11;expert=374,0,instrumented
histogram,0,2,batch=1;layer=11;expert=375,1,instrumented
histogram,0,2,batch=1;layer=11;expert=376,0,instrumented
histogram,0,2,batch=1;layer=11;expert=377,1,instrumented
histogram,0,2,batch=1;layer=11;expert=378,0,instrumented
histogram,0,2,batch=1;layer=11;expert=379,14,instrumented
histogram,0,2,batch=1;layer=11;expert=380,29,instrumented
histogram,0,2,batch=1;layer=11;expert=381,0,instrumented
histogram,0,2,batch=1;layer=11;expert=382,0,instrumented
histogram,0,2,batch=1;layer=11;expert=383,1,instrumented
histogram,0,2,batch=1;layer=11;expert=384,0,instrumented
histogram,0,2,batch=1;layer=11;expert=385,27,instrumented
histogram,0,2,batch=1;layer=11;expert=386,3,instrumented
histogram,0,2,batch=1;layer=11;expert=387,0,instrumented
histogram,0,2,batch=1;layer=11;expert=388,0,instrumented
histogram,0,2,batch=1;layer=11;expert=389,0,instrumented
histogram,0,2,batch=1;layer=11;expert=390,2,instrumented
histogram,0,2,batch=1;layer=11;expert=391,4,instrumented
histogram,0,2,batch=1;layer=11;expert=392,1,instrumented
histogram,0,2,batch=1;layer=11;expert=393,2,instrumented
histogram,0,2,batch=1;layer=11;expert=394,5,instrumented
histogram,0,2,batch=1;layer=11;expert=395,0,instrumented
histogram,0,2,batch=1;layer=11;expert=396,0,instrumented
histogram,0,2,batch=1;layer=11;expert=397,0,instrumented
histogram,0,2,batch=1;layer=11;expert=398,0,instrumented
histogram,0,2,batch=1;layer=11;expert=399,0,instrumented
histogram,0,2,batch=1;layer=11;expert=400,0,instrumented
histogram,0,2,batch=1;layer=11;expert=401,27,instrumented
histogram,0,2,batch=1;layer=11;expert=402,0,instrumented
histogram,0,2,batch=1;layer=11;expert=403,0,instrumented
histogram,0,2,batch=1;layer=11;expert=404,7,instrumented
histogram,0,2,batch=1;layer=11;expert=405,4,instrumented
histogram,0,2,batch=1;layer=11;expert=406,0,instrumented
histogram,0,2,batch=1;layer=11;expert=407,0,instrumented
histogram,0,2,batch=1;layer=11;expert=408,0,instrumented
histogram,0,2,batch=1;layer=11;expert=409,0,instrumented
histogram,0,2,batch=1;layer=11;expert=410,1,instrumented
histogram,0,2,batch=1;layer=11;expert=411,13,instrumented
histogram,0,2,batch=1;layer=11;expert=412,0,instrumented
histogram,0,2,batch=1;layer=11;expert=413,0,instrumented
histogram,0,2,batch=1;layer=11;expert=414,43,instrumented
histogram,0,2,batch=1;layer=11;expert=415,0,instrumented
histogram,0,2,batch=1;layer=11;expert=416,0,instrumented
histogram,0,2,batch=1;layer=11;expert=417,5,instrumented
histogram,0,2,batch=1;layer=11;expert=418,0,instrumented
histogram,0,2,batch=1;layer=11;expert=419,4,instrumented
histogram,0,2,batch=1;layer=11;expert=420,0,instrumented
histogram,0,2,batch=1;layer=11;expert=421,0,instrumented
histogram,0,2,batch=1;layer=11;expert=422,10,instrumented
histogram,0,2,batch=1;layer=11;expert=423,2,instrumented
histogram,0,2,batch=1;layer=11;expert=424,0,instrumented
histogram,0,2,batch=1;layer=11;expert=425,0,instrumented
histogram,0,2,batch=1;layer=11;expert=426,0,instrumented
histogram,0,2,batch=1;layer=11;expert=427,0,instrumented
histogram,0,2,batch=1;layer=11;expert=428,0,instrumented
histogram,0,2,batch=1;layer=11;expert=429,0,instrumented
histogram,0,2,batch=1;layer=11;expert=430,12,instrumented
histogram,0,2,batch=1;layer=11;expert=431,87,instrumented
histogram,0,2,batch=1;layer=11;expert=432,0,instrumented
histogram,0,2,batch=1;layer=11;expert=433,0,instrumented
histogram,0,2,batch=1;layer=11;expert=434,1,instrumented
histogram,0,2,batch=1;layer=11;expert=435,0,instrumented
histogram,0,2,batch=1;layer=11;expert=436,8,instrumented
histogram,0,2,batch=1;layer=11;expert=437,1,instrumented
histogram,0,2,batch=1;layer=11;expert=438,6,instrumented
histogram,0,2,batch=1;layer=11;expert=439,0,instrumented
histogram,0,2,batch=1;layer=11;expert=440,0,instrumented
histogram,0,2,batch=1;layer=11;expert=441,0,instrumented
histogram,0,2,batch=1;layer=11;expert=442,0,instrumented
histogram,0,2,batch=1;layer=11;expert=443,12,instrumented
histogram,0,2,batch=1;layer=11;expert=444,82,instrumented
histogram,0,2,batch=1;layer=11;expert=445,74,instrumented
histogram,0,2,batch=1;layer=11;expert=446,9,instrumented
histogram,0,2,batch=1;layer=11;expert=447,6,instrumented
histogram,0,2,batch=1;layer=11;expert=448,0,instrumented
histogram,0,2,batch=1;layer=11;expert=449,0,instrumented
histogram,0,2,batch=1;layer=11;expert=450,13,instrumented
histogram,0,2,batch=1;layer=11;expert=451,9,instrumented
histogram,0,2,batch=1;layer=11;expert=452,0,instrumented
histogram,0,2,batch=1;layer=11;expert=453,0,instrumented
histogram,0,2,batch=1;layer=11;expert=454,2,instrumented
histogram,0,2,batch=1;layer=11;expert=455,0,instrumented
histogram,0,2,batch=1;layer=11;expert=456,16,instrumented
histogram,0,2,batch=1;layer=11;expert=457,0,instrumented
histogram,0,2,batch=1;layer=11;expert=458,0,instrumented
histogram,0,2,batch=1;layer=11;expert=459,3,instrumented
histogram,0,2,batch=1;layer=11;expert=460,2,instrumented
histogram,0,2,batch=1;layer=11;expert=461,0,instrumented
histogram,0,2,batch=1;layer=11;expert=462,0,instrumented
histogram,0,2,batch=1;layer=11;expert=463,7,instrumented
histogram,0,2,batch=1;layer=11;expert=464,18,instrumented
histogram,0,2,batch=1;layer=11;expert=465,0,instrumented
histogram,0,2,batch=1;layer=11;expert=466,0,instrumented
histogram,0,2,batch=1;layer=11;expert=467,0,instrumented
histogram,0,2,batch=1;layer=11;expert=468,0,instrumented
histogram,0,2,batch=1;layer=11;expert=469,54,instrumented
histogram,0,2,batch=1;layer=11;expert=470,4,instrumented
histogram,0,2,batch=1;layer=11;expert=471,1,instrumented
histogram,0,2,batch=1;layer=11;expert=472,2,instrumented
histogram,0,2,batch=1;layer=11;expert=473,0,instrumented
histogram,0,2,batch=1;layer=11;expert=474,0,instrumented
histogram,0,2,batch=1;layer=11;expert=475,2,instrumented
histogram,0,2,batch=1;layer=11;expert=476,65,instrumented
histogram,0,2,batch=1;layer=11;expert=477,0,instrumented
histogram,0,2,batch=1;layer=11;expert=478,0,instrumented
histogram,0,2,batch=1;layer=11;expert=479,0,instrumented
histogram,0,2,batch=1;layer=11;expert=480,0,instrumented
histogram,0,2,batch=1;layer=11;expert=481,0,instrumented
histogram,0,2,batch=1;layer=11;expert=482,0,instrumented
histogram,0,2,batch=1;layer=11;expert=483,18,instrumented
histogram,0,2,batch=1;layer=11;expert=484,1,instrumented
histogram,0,2,batch=1;layer=11;expert=485,17,instrumented
histogram,0,2,batch=1;layer=11;expert=486,0,instrumented
histogram,0,2,batch=1;layer=11;expert=487,0,instrumented
histogram,0,2,batch=1;layer=11;expert=488,0,instrumented
histogram,0,2,batch=1;layer=11;expert=489,0,instrumented
histogram,0,2,batch=1;layer=11;expert=490,0,instrumented
histogram,0,2,batch=1;layer=11;expert=491,21,instrumented
histogram,0,2,batch=1;layer=11;expert=492,0,instrumented
histogram,0,2,batch=1;layer=11;expert=493,0,instrumented
histogram,0,2,batch=1;layer=11;expert=494,0,instrumented
histogram,0,2,batch=1;layer=11;expert=495,0,instrumented
histogram,0,2,batch=1;layer=11;expert=496,5,instrumented
histogram,0,2,batch=1;layer=11;expert=497,10,instrumented
histogram,0,2,batch=1;layer=11;expert=498,0,instrumented
histogram,0,2,batch=1;layer=11;expert=499,0,instrumented
histogram,0,2,batch=1;layer=11;expert=500,0,instrumented
histogram,0,2,batch=1;layer=11;expert=501,3,instrumented
histogram,0,2,batch=1;layer=11;expert=502,0,instrumented
histogram,0,2,batch=1;layer=11;expert=503,0,instrumented
histogram,0,2,batch=1;layer=11;expert=504,3,instrumented
histogram,0,2,batch=1;layer=11;expert=505,0,instrumented
histogram,0,2,batch=1;layer=11;expert=506,0,instrumented
histogram,0,2,batch=1;layer=11;expert=507,0,instrumented
