record,rank,repetition,metric,value,status
histogram,1,1,batch=100;layer=33;expert=196,314,instrumented
histogram,1,1,batch=100;layer=33;expert=197,785,instrumented
histogram,1,1,batch=100;layer=33;expert=198,120,instrumented
histogram,1,1,batch=100;layer=33;expert=199,655,instrumented
histogram,1,1,batch=100;layer=33;expert=200,500,instrumented
histogram,1,1,batch=100;layer=33;expert=201,305,instrumented
histogram,1,1,batch=100;layer=33;expert=202,492,instrumented
histogram,1,1,batch=100;layer=33;expert=203,439,instrumented
histogram,1,1,batch=100;layer=33;expert=204,78,instrumented
histogram,1,1,batch=100;layer=33;expert=205,151,instrumented
histogram,1,1,batch=100;layer=33;expert=206,1068,instrumented
histogram,1,1,batch=100;layer=33;expert=207,225,instrumented
histogram,1,1,batch=100;layer=33;expert=208,539,instrumented
histogram,1,1,batch=100;layer=33;expert=209,17,instrumented
histogram,1,1,batch=100;layer=33;expert=210,411,instrumented
histogram,1,1,batch=100;layer=33;expert=211,992,instrumented
histogram,1,1,batch=100;layer=33;expert=212,1427,instrumented
histogram,1,1,batch=100;layer=33;expert=213,1071,instrumented
histogram,1,1,batch=100;layer=33;expert=214,124,instrumented
histogram,1,1,batch=100;layer=33;expert=215,354,instrumented
histogram,1,1,batch=100;layer=33;expert=216,543,instrumented
histogram,1,1,batch=100;layer=33;expert=217,114,instrumented
histogram,1,1,batch=100;layer=33;expert=218,304,instrumented
histogram,1,1,batch=100;layer=33;expert=219,17,instrumented
histogram,1,1,batch=100;layer=33;expert=220,657,instrumented
histogram,1,1,batch=100;layer=33;expert=221,563,instrumented
histogram,1,1,batch=100;layer=33;expert=222,284,instrumented
histogram,1,1,batch=100;layer=33;expert=223,346,instrumented
histogram,1,1,batch=100;layer=33;expert=224,384,instrumented
histogram,1,1,batch=100;layer=33;expert=225,8,instrumented
histogram,1,1,batch=100;layer=33;expert=226,301,instrumented
histogram,1,1,batch=100;layer=33;expert=227,477,instrumented
histogram,1,1,batch=100;layer=33;expert=228,569,instrumented
histogram,1,1,batch=100;layer=33;expert=229,336,instrumented
histogram,1,1,batch=100;layer=33;expert=230,0,instrumented
histogram,1,1,batch=100;layer=33;expert=231,584,instrumented
histogram,1,1,batch=100;layer=33;expert=232,972,instrumented
histogram,1,1,batch=100;layer=33;expert=233,343,instrumented
histogram,1,1,batch=100;layer=33;expert=234,0,instrumented
histogram,1,1,batch=100;layer=33;expert=235,432,instrumented
histogram,1,1,batch=100;layer=33;expert=236,0,instrumented
histogram,1,1,batch=100;layer=33;expert=237,314,instrumented
histogram,1,1,batch=100;layer=33;expert=238,1,instrumented
histogram,1,1,batch=100;layer=33;expert=239,568,instrumented
histogram,1,1,batch=100;layer=33;expert=240,72,instrumented
histogram,1,1,batch=100;layer=33;expert=241,246,instrumented
histogram,1,1,batch=100;layer=33;expert=242,30,instrumented
histogram,1,1,batch=100;layer=33;expert=243,544,instrumented
histogram,1,1,batch=100;layer=33;expert=244,273,instrumented
histogram,1,1,batch=100;layer=33;expert=245,117,instrumented
histogram,1,1,batch=100;layer=33;expert=246,292,instrumented
histogram,1,1,batch=100;layer=33;expert=247,253,instrumented
histogram,1,1,batch=100;layer=33;expert=248,3161,instrumented
histogram,1,1,batch=100;layer=33;expert=249,125,instrumented
histogram,1,1,batch=100;layer=33;expert=250,175,instrumented
histogram,1,1,batch=100;layer=33;expert=251,1792,instrumented
histogram,1,1,batch=100;layer=33;expert=252,294,instrumented
histogram,1,1,batch=100;layer=33;expert=253,334,instrumented
histogram,1,1,batch=100;layer=33;expert=254,134,instrumented
histogram,1,1,batch=100;layer=33;expert=255,549,instrumented
histogram,1,1,batch=100;layer=33;expert=256,674,instrumented
histogram,1,1,batch=100;layer=33;expert=257,266,instrumented
histogram,1,1,batch=100;layer=33;expert=258,0,instrumented
histogram,1,1,batch=100;layer=33;expert=259,751,instrumented
histogram,1,1,batch=100;layer=33;expert=260,1003,instrumented
histogram,1,1,batch=100;layer=33;expert=261,672,instrumented
histogram,1,1,batch=100;layer=33;expert=262,38,instrumented
histogram,1,1,batch=100;layer=33;expert=263,253,instrumented
histogram,1,1,batch=100;layer=33;expert=264,44,instrumented
histogram,1,1,batch=100;layer=33;expert=265,145,instrumented
histogram,1,1,batch=100;layer=33;expert=266,880,instrumented
histogram,1,1,batch=100;layer=33;expert=267,33,instrumented
histogram,1,1,batch=100;layer=33;expert=268,445,instrumented
histogram,1,1,batch=100;layer=33;expert=269,435,instrumented
histogram,1,1,batch=100;layer=33;expert=270,38,instrumented
histogram,1,1,batch=100;layer=33;expert=271,49,instrumented
histogram,1,1,batch=100;layer=33;expert=272,0,instrumented
histogram,1,1,batch=100;layer=33;expert=273,58,instrumented
histogram,1,1,batch=100;layer=33;expert=274,973,instrumented
histogram,1,1,batch=100;layer=33;expert=275,241,instrumented
histogram,1,1,batch=100;layer=33;expert=276,1000,instrumented
histogram,1,1,batch=100;layer=33;expert=277,86,instrumented
histogram,1,1,batch=100;layer=33;expert=278,202,instrumented
histogram,1,1,batch=100;layer=33;expert=279,1283,instrumented
histogram,1,1,batch=100;layer=33;expert=280,437,instrumented
histogram,1,1,batch=100;layer=33;expert=281,4,instrumented
histogram,1,1,batch=100;layer=33;expert=282,0,instrumented
histogram,1,1,batch=100;layer=33;expert=283,72,instrumented
histogram,1,1,batch=100;layer=33;expert=284,1099,instrumented
histogram,1,1,batch=100;layer=33;expert=285,190,instrumented
histogram,1,1,batch=100;layer=33;expert=286,208,instrumented
histogram,1,1,batch=100;layer=33;expert=287,412,instrumented
histogram,1,1,batch=100;layer=33;expert=288,209,instrumented
histogram,1,1,batch=100;layer=33;expert=289,4,instrumented
histogram,1,1,batch=100;layer=33;expert=290,70,instrumented
histogram,1,1,batch=100;layer=33;expert=291,49,instrumented
histogram,1,1,batch=100;layer=33;expert=292,288,instrumented
histogram,1,1,batch=100;layer=33;expert=293,142,instrumented
histogram,1,1,batch=100;layer=33;expert=294,345,instrumented
histogram,1,1,batch=100;layer=33;expert=295,493,instrumented
histogram,1,1,batch=100;layer=33;expert=296,493,instrumented
histogram,1,1,batch=100;layer=33;expert=297,0,instrumented
histogram,1,1,batch=100;layer=33;expert=298,182,instrumented
histogram,1,1,batch=100;layer=33;expert=299,311,instrumented
histogram,1,1,batch=100;layer=33;expert=300,882,instrumented
histogram,1,1,batch=100;layer=33;expert=301,2022,instrumented
histogram,1,1,batch=100;layer=33;expert=302,579,instrumented
histogram,1,1,batch=100;layer=33;expert=303,3241,instrumented
histogram,1,1,batch=100;layer=33;expert=304,810,instrumented
histogram,1,1,batch=100;layer=33;expert=305,210,instrumented
histogram,1,1,batch=100;layer=33;expert=306,725,instrumented
histogram,1,1,batch=100;layer=33;expert=307,15,instrumented
histogram,1,1,batch=100;layer=33;expert=308,64,instrumented
histogram,1,1,batch=100;layer=33;expert=309,259,instrumented
histogram,1,1,batch=100;layer=33;expert=310,331,instrumented
histogram,1,1,batch=100;layer=33;expert=311,498,instrumented
histogram,1,1,batch=100;layer=33;expert=312,5,instrumented
histogram,1,1,batch=100;layer=33;expert=313,730,instrumented
histogram,1,1,batch=100;layer=33;expert=314,43,instrumented
histogram,1,1,batch=100;layer=33;expert=315,0,instrumented
histogram,1,1,batch=100;layer=33;expert=316,924,instrumented
histogram,1,1,batch=100;layer=33;expert=317,5,instrumented
histogram,1,1,batch=100;layer=33;expert=318,730,instrumented
histogram,1,1,batch=100;layer=33;expert=319,0,instrumented
histogram,1,1,batch=100;layer=33;expert=320,635,instrumented
histogram,1,1,batch=100;layer=33;expert=321,191,instrumented
histogram,1,1,batch=100;layer=33;expert=322,127,instrumented
histogram,1,1,batch=100;layer=33;expert=323,126,instrumented
histogram,1,1,batch=100;layer=33;expert=324,618,instrumented
histogram,1,1,batch=100;layer=33;expert=325,127,instrumented
histogram,1,1,batch=100;layer=33;expert=326,173,instrumented
histogram,1,1,batch=100;layer=33;expert=327,79,instrumented
histogram,1,1,batch=100;layer=33;expert=328,406,instrumented
histogram,1,1,batch=100;layer=33;expert=329,378,instrumented
histogram,1,1,batch=100;layer=33;expert=330,84,instrumented
histogram,1,1,batch=100;layer=33;expert=331,218,instrumented
histogram,1,1,batch=100;layer=33;expert=332,383,instrumented
histogram,1,1,batch=100;layer=33;expert=333,2,instrumented
histogram,1,1,batch=100;layer=33;expert=334,64,instrumented
histogram,1,1,batch=100;layer=33;expert=335,243,instrumented
histogram,1,1,batch=100;layer=33;expert=336,169,instrumented
histogram,1,1,batch=100;layer=33;expert=337,139,instrumented
histogram,1,1,batch=100;layer=33;expert=338,411,instrumented
histogram,1,1,batch=100;layer=33;expert=339,316,instrumented
histogram,1,1,batch=100;layer=33;expert=340,733,instrumented
histogram,1,1,batch=100;layer=33;expert=341,1127,instrumented
histogram,1,1,batch=100;layer=33;expert=342,129,instrumented
histogram,1,1,batch=100;layer=33;expert=343,199,instrumented
histogram,1,1,batch=100;layer=33;expert=344,74,instrumented
histogram,1,1,batch=100;layer=33;expert=345,602,instrumented
histogram,1,1,batch=100;layer=33;expert=346,405,instrumented
histogram,1,1,batch=100;layer=33;expert=347,226,instrumented
histogram,1,1,batch=100;layer=33;expert=348,372,instrumented
histogram,1,1,batch=100;layer=33;expert=349,25,instrumented
histogram,1,1,batch=100;layer=33;expert=350,180,instrumented
histogram,1,1,batch=100;layer=33;expert=351,179,instrumented
histogram,1,1,batch=100;layer=33;expert=352,381,instrumented
histogram,1,1,batch=100;layer=33;expert=353,850,instrumented
histogram,1,1,batch=100;layer=33;expert=354,138,instrumented
histogram,1,1,batch=100;layer=33;expert=355,633,instrumented
histogram,1,1,batch=100;layer=33;expert=356,2403,instrumented
histogram,1,1,batch=100;layer=33;expert=357,664,instrumented
histogram,1,1,batch=100;layer=33;expert=358,96,instrumented
histogram,1,1,batch=100;layer=33;expert=359,286,instrumented
histogram,1,1,batch=100;layer=33;expert=360,571,instrumented
histogram,1,1,batch=100;layer=33;expert=361,104,instrumented
histogram,1,1,batch=100;layer=33;expert=362,872,instrumented
histogram,1,1,batch=100;layer=33;expert=363,574,instrumented
histogram,1,1,batch=100;layer=33;expert=364,1118,instrumented
histogram,1,1,batch=100;layer=33;expert=365,1123,instrumented
histogram,1,1,batch=100;layer=33;expert=366,203,instrumented
histogram,1,1,batch=100;layer=33;expert=367,431,instrumented
histogram,1,1,batch=100;layer=33;expert=368,386,instrumented
histogram,1,1,batch=100;layer=33;expert=369,342,instrumented
histogram,1,1,batch=100;layer=33;expert=370,935,instrumented
histogram,1,1,batch=100;layer=33;expert=371,333,instrumented
histogram,1,1,batch=100;layer=33;expert=372,616,instrumented
histogram,1,1,batch=100;layer=33;expert=373,1026,instrumented
histogram,1,1,batch=100;layer=33;expert=374,209,instrumented
histogram,1,1,batch=100;layer=33;expert=375,52,instrumented
histogram,1,1,batch=100;layer=33;expert=376,255,instrumented
histogram,1,1,batch=100;layer=33;expert=377,1161,instrumented
histogram,1,1,batch=100;layer=33;expert=378,2234,instrumented
histogram,1,1,batch=100;layer=33;expert=379,32,instrumented
histogram,1,1,batch=100;layer=33;expert=380,1122,instrumented
histogram,1,1,batch=100;layer=33;expert=381,378,instrumented
histogram,1,1,batch=100;layer=33;expert=382,815,instrumented
histogram,1,1,batch=100;layer=33;expert=383,13,instrumented
histogram,1,1,batch=100;layer=33;expert=384,1339,instrumented
histogram,1,1,batch=100;layer=33;expert=385,1760,instrumented
histogram,1,1,batch=100;layer=33;expert=386,1538,instrumented
histogram,1,1,batch=100;layer=33;expert=387,358,instrumented
histogram,1,1,batch=100;layer=33;expert=388,228,instrumented
histogram,1,1,batch=100;layer=33;expert=389,291,instrumented
histogram,1,1,batch=100;layer=33;expert=390,260,instrumented
histogram,1,1,batch=100;layer=33;expert=391,177,instrumented
histogram,1,1,batch=100;layer=33;expert=392,191,instrumented
histogram,1,1,batch=100;layer=33;expert=393,38,instrumented
histogram,1,1,batch=100;layer=33;expert=394,2,instrumented
histogram,1,1,batch=100;layer=33;expert=395,746,instrumented
histogram,1,1,batch=100;layer=33;expert=396,1050,instrumented
histogram,1,1,batch=100;layer=33;expert=397,173,instrumented
histogram,1,1,batch=100;layer=33;expert=398,872,instrumented
histogram,1,1,batch=100;layer=33;expert=399,360,instrumented
histogram,1,1,batch=100;layer=33;expert=400,320,instrumented
histogram,1,1,batch=100;layer=33;expert=401,96,instrumented
histogram,1,1,batch=100;layer=33;expert=402,557,instrumented
histogram,1,1,batch=100;layer=33;expert=403,604,instrumented
histogram,1,1,batch=100;layer=33;expert=404,96,instrumented
histogram,1,1,batch=100;layer=33;expert=405,151,instrumented
histogram,1,1,batch=100;layer=33;expert=406,1419,instrumented
histogram,1,1,batch=100;layer=33;expert=407,1104,instrumented
histogram,1,1,batch=100;layer=33;expert=408,655,instrumented
histogram,1,1,batch=100;layer=33;expert=409,221,instrumented
histogram,1,1,batch=100;layer=33;expert=410,141,instrumented
histogram,1,1,batch=100;layer=33;expert=411,1378,instrumented
histogram,1,1,batch=100;layer=33;expert=412,148,instrumented
histogram,1,1,batch=100;layer=33;expert=413,539,instrumented
histogram,1,1,batch=100;layer=33;expert=414,303,instrumented
histogram,1,1,batch=100;layer=33;expert=415,247,instrumented
histogram,1,1,batch=100;layer=33;expert=416,1039,instrumented
histogram,1,1,batch=100;layer=33;expert=417,695,instrumented
histogram,1,1,batch=100;layer=33;expert=418,42,instrumented
histogram,1,1,batch=100;layer=33;expert=419,232,instrumented
histogram,1,1,batch=100;layer=33;expert=420,754,instrumented
histogram,1,1,batch=100;layer=33;expert=421,452,instrumented
histogram,1,1,batch=100;layer=33;expert=422,1662,instrumented
histogram,1,1,batch=100;layer=33;expert=423,457,instrumented
histogram,1,1,batch=100;layer=33;expert=424,657,instrumented
histogram,1,1,batch=100;layer=33;expert=425,213,instrumented
histogram,1,1,batch=100;layer=33;expert=426,204,instrumented
histogram,1,1,batch=100;layer=33;expert=427,224,instrumented
histogram,1,1,batch=100;layer=33;expert=428,8,instrumented
histogram,1,1,batch=100;layer=33;expert=429,374,instrumented
histogram,1,1,batch=100;layer=33;expert=430,559,instrumented
histogram,1,1,batch=100;layer=33;expert=431,451,instrumented
histogram,1,1,batch=100;layer=33;expert=432,694,instrumented
histogram,1,1,batch=100;layer=33;expert=433,863,instrumented
histogram,1,1,batch=100;layer=33;expert=434,165,instrumented
histogram,1,1,batch=100;layer=33;expert=435,697,instrumented
histogram,1,1,batch=100;layer=33;expert=436,182,instrumented
histogram,1,1,batch=100;layer=33;expert=437,207,instrumented
histogram,1,1,batch=100;layer=33;expert=438,833,instrumented
histogram,1,1,batch=100;layer=33;expert=439,28,instrumented
histogram,1,1,batch=100;layer=33;expert=440,58,instrumented
histogram,1,1,batch=100;layer=33;expert=441,55,instrumented
histogram,1,1,batch=100;layer=33;expert=442,482,instrumented
histogram,1,1,batch=100;layer=33;expert=443,106,instrumented
histogram,1,1,batch=100;layer=33;expert=444,259,instrumented
histogram,1,1,batch=100;layer=33;expert=445,870,instrumented
histogram,1,1,batch=100;layer=33;expert=446,393,instrumented
histogram,1,1,batch=100;layer=33;expert=447,527,instrumented
histogram,1,1,batch=100;layer=33;expert=448,356,instrumented
histogram,1,1,batch=100;layer=33;expert=449,440,instrumented
histogram,1,1,batch=100;layer=33;expert=450,392,instrumented
histogram,1,1,batch=100;layer=33;expert=451,722,instrumented
histogram,1,1,batch=100;layer=33;expert=452,158,instrumented
histogram,1,1,batch=100;layer=33;expert=453,834,instrumented
histogram,1,1,batch=100;layer=33;expert=454,382,instrumented
histogram,1,1,batch=100;layer=33;expert=455,424,instrumented
histogram,1,1,batch=100;layer=33;expert=456,1294,instrumented
histogram,1,1,batch=100;layer=33;expert=457,91,instrumented
histogram,1,1,batch=100;layer=33;expert=458,947,instrumented
histogram,1,1,batch=100;layer=33;expert=459,183,instrumented
histogram,1,1,batch=100;layer=33;expert=460,650,instrumented
