record,rank,repetition,metric,value,status
histogram,3,0,batch=100;layer=20;expert=179,590,instrumented
histogram,3,0,batch=100;layer=20;expert=180,70,instrumented
histogram,3,0,batch=100;layer=20;expert=181,882,instrumented
histogram,3,0,batch=100;layer=20;expert=182,472,instrumented
histogram,3,0,batch=100;layer=20;expert=183,208,instrumented
histogram,3,0,batch=100;layer=20;expert=184,17,instrumented
histogram,3,0,batch=100;layer=20;expert=185,285,instrumented
histogram,3,0,batch=100;layer=20;expert=186,1144,instrumented
histogram,3,0,batch=100;layer=20;expert=187,822,instrumented
histogram,3,0,batch=100;layer=20;expert=188,898,instrumented
histogram,3,0,batch=100;layer=20;expert=189,903,instrumented
histogram,3,0,batch=100;layer=20;expert=190,101,instrumented
histogram,3,0,batch=100;layer=20;expert=191,646,instrumented
histogram,3,0,batch=100;layer=20;expert=192,494,instrumented
histogram,3,0,batch=100;layer=20;expert=193,495,instrumented
histogram,3,0,batch=100;layer=20;expert=194,116,instrumented
histogram,3,0,batch=100;layer=20;expert=195,564,instrumented
histogram,3,0,batch=100;layer=20;expert=196,396,instrumented
histogram,3,0,batch=100;layer=20;expert=197,676,instrumented
histogram,3,0,batch=100;layer=20;expert=198,559,instrumented
histogram,3,0,batch=100;layer=20;expert=199,317,instrumented
histogram,3,0,batch=100;layer=20;expert=200,322,instrumented
histogram,3,0,batch=100;layer=20;expert=201,39,instrumented
histogram,3,0,batch=100;layer=20;expert=202,311,instrumented
histogram,3,0,batch=100;layer=20;expert=203,1937,instrumented
histogram,3,0,batch=100;layer=20;expert=204,1238,instrumented
histogram,3,0,batch=100;layer=20;expert=205,450,instrumented
histogram,3,0,batch=100;layer=20;expert=206,489,instrumented
histogram,3,0,batch=100;layer=20;expert=207,415,instrumented
histogram,3,0,batch=100;layer=20;expert=208,869,instrumented
histogram,3,0,batch=100;layer=20;expert=209,39,instrumented
histogram,3,0,batch=100;layer=20;expert=210,423,instrumented
histogram,3,0,batch=100;layer=20;expert=211,586,instrumented
histogram,3,0,batch=100;layer=20;expert=212,420,instrumented
histogram,3,0,batch=100;layer=20;expert=213,222,instrumented
histogram,3,0,batch=100;layer=20;expert=214,562,instrumented
histogram,3,0,batch=100;layer=20;expert=215,399,instrumented
histogram,3,0,batch=100;layer=20;expert=216,467,instrumented
histogram,3,0,batch=100;layer=20;expert=217,1045,instrumented
histogram,3,0,batch=100;layer=20;expert=218,951,instrumented
histogram,3,0,batch=100;layer=20;expert=219,311,instrumented
histogram,3,0,batch=100;layer=20;expert=220,923,instrumented
histogram,3,0,batch=100;layer=20;expert=221,860,instrumented
histogram,3,0,batch=100;layer=20;expert=222,845,instrumented
histogram,3,0,batch=100;layer=20;expert=223,121,instrumented
histogram,3,0,batch=100;layer=20;expert=224,545,instrumented
histogram,3,0,batch=100;layer=20;expert=225,351,instrumented
histogram,3,0,batch=100;layer=20;expert=226,95,instrumented
histogram,3,0,batch=100;layer=20;expert=227,186,instrumented
histogram,3,0,batch=100;layer=20;expert=228,951,instrumented
histogram,3,0,batch=100;layer=20;expert=229,621,instrumented
histogram,3,0,batch=100;layer=20;expert=230,23,instrumented
histogram,3,0,batch=100;layer=20;expert=231,180,instrumented
histogram,3,0,batch=100;layer=20;expert=232,295,instrumented
histogram,3,0,batch=100;layer=20;expert=233,3,instrumented
histogram,3,0,batch=100;layer=20;expert=234,240,instrumented
histogram,3,0,batch=100;layer=20;expert=235,342,instrumented
histogram,3,0,batch=100;layer=20;expert=236,101,instrumented
histogram,3,0,batch=100;layer=20;expert=237,187,instrumented
histogram,3,0,batch=100;layer=20;expert=238,411,instrumented
histogram,3,0,batch=100;layer=20;expert=239,458,instrumented
histogram,3,0,batch=100;layer=20;expert=240,370,instrumented
histogram,3,0,batch=100;layer=20;expert=241,1006,instrumented
histogram,3,0,batch=100;layer=20;expert=242,191,instrumented
histogram,3,0,batch=100;layer=20;expert=243,80,instrumented
histogram,3,0,batch=100;layer=20;expert=244,82,instrumented
histogram,3,0,batch=100;layer=20;expert=245,2132,instrumented
histogram,3,0,batch=100;layer=20;expert=246,243,instrumented
histogram,3,0,batch=100;layer=20;expert=247,410,instrumented
histogram,3,0,batch=100;layer=20;expert=248,195,instrumented
histogram,3,0,batch=100;layer=20;expert=249,422,instrumented
histogram,3,0,batch=100;layer=20;expert=250,366,instrumented
histogram,3,0,batch=100;layer=20;expert=251,197,instrumented
histogram,3,0,batch=100;layer=20;expert=252,49,instrumented
histogram,3,0,batch=100;layer=20;expert=253,662,instrumented
histogram,3,0,batch=100;layer=20;expert=254,187,instrumented
histogram,3,0,batch=100;layer=20;expert=255,454,instrumented
histogram,3,0,batch=100;layer=20;expert=256,231,instrumented
histogram,3,0,batch=100;layer=20;expert=257,418,instrumented
histogram,3,0,batch=100;layer=20;expert=258,85,instrumented
histogram,3,0,batch=100;layer=20;expert=259,225,instrumented
histogram,3,0,batch=100;layer=20;expert=260,511,instrumented
histogram,3,0,batch=100;layer=20;expert=261,1513,instrumented
histogram,3,0,batch=100;layer=20;expert=262,90,instrumented
histogram,3,0,batch=100;layer=20;expert=263,68,instrumented
histogram,3,0,batch=100;layer=20;expert=264,334,instrumented
histogram,3,0,batch=100;layer=20;expert=265,964,instrumented
histogram,3,0,batch=100;layer=20;expert=266,379,instrumented
histogram,3,0,batch=100;layer=20;expert=267,714,instrumented
histogram,3,0,batch=100;layer=20;expert=268,883,instrumented
histogram,3,0,batch=100;layer=20;expert=269,50,instrumented
histogram,3,0,batch=100;layer=20;expert=270,487,instrumented
histogram,3,0,batch=100;layer=20;expert=271,359,instrumented
histogram,3,0,batch=100;layer=20;expert=272,0,instrumented
histogram,3,0,batch=100;layer=20;expert=273,159,instrumented
histogram,3,0,batch=100;layer=20;expert=274,696,instrumented
histogram,3,0,batch=100;layer=20;expert=275,717,instrumented
histogram,3,0,batch=100;layer=20;expert=276,308,instrumented
histogram,3,0,batch=100;layer=20;expert=277,912,instrumented
histogram,3,0,batch=100;layer=20;expert=278,106,instrumented
histogram,3,0,batch=100;layer=20;expert=279,352,instrumented
histogram,3,0,batch=100;layer=20;expert=280,1136,instrumented
histogram,3,0,batch=100;layer=20;expert=281,1312,instrumented
histogram,3,0,batch=100;layer=20;expert=282,292,instrumented
histogram,3,0,batch=100;layer=20;expert=283,481,instrumented
histogram,3,0,batch=100;layer=20;expert=284,208,instrumented
histogram,3,0,batch=100;layer=20;expert=285,62,instrumented
histogram,3,0,batch=100;layer=20;expert=286,33,instrumented
histogram,3,0,batch=100;layer=20;expert=287,367,instrumented
histogram,3,0,batch=100;layer=20;expert=288,714,instrumented
histogram,3,0,batch=100;layer=20;expert=289,198,instrumented
histogram,3,0,batch=100;layer=20;expert=290,97,instrumented
histogram,3,0,batch=100;layer=20;expert=291,502,instrumented
histogram,3,0,batch=100;layer=20;expert=292,691,instrumented
histogram,3,0,batch=100;layer=20;expert=293,120,instrumented
histogram,3,0,batch=100;layer=20;expert=294,183,instrumented
histogram,3,0,batch=100;layer=20;expert=295,224,instrumented
histogram,3,0,batch=100;layer=20;expert=296,652,instrumented
histogram,3,0,batch=100;layer=20;expert=297,357,instrumented
histogram,3,0,batch=100;layer=20;expert=298,187,instrumented
histogram,3,0,batch=100;layer=20;expert=299,440,instrumented
histogram,3,0,batch=100;layer=20;expert=300,726,instrumented
histogram,3,0,batch=100;layer=20;expert=301,663,instrumented
histogram,3,0,batch=100;layer=20;expert=302,233,instrumented
histogram,3,0,batch=100;layer=20;expert=303,154,instrumented
histogram,3,0,batch=100;layer=20;expert=304,68,instrumented
histogram,3,0,batch=100;layer=20;expert=305,145,instrumented
histogram,3,0,batch=100;layer=20;expert=306,384,instrumented
histogram,3,0,batch=100;layer=20;expert=307,332,instrumented
histogram,3,0,batch=100;layer=20;expert=308,482,instrumented
histogram,3,0,batch=100;layer=20;expert=309,1156,instrumented
histogram,3,0,batch=100;layer=20;expert=310,411,instrumented
histogram,3,0,batch=100;layer=20;expert=311,1425,instrumented
histogram,3,0,batch=100;layer=20;expert=312,179,instrumented
histogram,3,0,batch=100;layer=20;expert=313,707,instrumented
histogram,3,0,batch=100;layer=20;expert=314,926,instrumented
histogram,3,0,batch=100;layer=20;expert=315,597,instrumented
histogram,3,0,batch=100;layer=20;expert=316,62,instrumented
histogram,3,0,batch=100;layer=20;expert=317,751,instrumented
histogram,3,0,batch=100;layer=20;expert=318,749,instrumented
histogram,3,0,batch=100;layer=20;expert=319,881,instrumented
histogram,3,0,batch=100;layer=20;expert=320,701,instrumented
histogram,3,0,batch=100;layer=20;expert=321,382,instrumented
histogram,3,0,batch=100;layer=20;expert=322,534,instrumented
histogram,3,0,batch=100;layer=20;expert=323,1013,instrumented
histogram,3,0,batch=100;layer=20;expert=324,0,instrumented
histogram,3,0,batch=100;layer=20;expert=325,989,instrumented
histogram,3,0,batch=100;layer=20;expert=326,133,instrumented
histogram,3,0,batch=100;layer=20;expert=327,128,instrumented
histogram,3,0,batch=100;layer=20;expert=328,1035,instrumented
histogram,3,0,batch=100;layer=20;expert=329,1413,instrumented
histogram,3,0,batch=100;layer=20;expert=330,509,instrumented
histogram,3,0,batch=100;layer=20;expert=331,322,instrumented
histogram,3,0,batch=100;layer=20;expert=332,518,instrumented
histogram,3,0,batch=100;layer=20;expert=333,222,instrumented
histogram,3,0,batch=100;layer=20;expert=334,652,instrumented
histogram,3,0,batch=100;layer=20;expert=335,249,instrumented
histogram,3,0,batch=100;layer=20;expert=336,434,instrumented
histogram,3,0,batch=100;layer=20;expert=337,3480,instrumented
histogram,3,0,batch=100;layer=20;expert=338,1794,instrumented
histogram,3,0,batch=100;layer=20;expert=339,753,instrumented
histogram,3,0,batch=100;layer=20;expert=340,571,instrumented
histogram,3,0,batch=100;layer=20;expert=341,39,instrumented
histogram,3,0,batch=100;layer=20;expert=342,1083,instrumented
histogram,3,0,batch=100;layer=20;expert=343,866,instrumented
histogram,3,0,batch=100;layer=20;expert=344,746,instrumented
histogram,3,0,batch=100;layer=20;expert=345,240,instrumented
histogram,3,0,batch=100;layer=20;expert=346,702,instrumented
histogram,3,0,batch=100;layer=20;expert=347,199,instrumented
histogram,3,0,batch=100;layer=20;expert=348,560,instrumented
histogram,3,0,batch=100;layer=20;expert=349,767,instrumented
histogram,3,0,batch=100;layer=20;expert=350,213,instrumented
histogram,3,0,batch=100;layer=20;expert=351,187,instrumented
histogram,3,0,batch=100;layer=20;expert=352,293,instrumented
histogram,3,0,batch=100;layer=20;expert=353,934,instrumented
histogram,3,0,batch=100;layer=20;expert=354,336,instrumented
histogram,3,0,batch=100;layer=20;expert=355,614,instrumented
histogram,3,0,batch=100;layer=20;expert=356,63,instrumented
histogram,3,0,batch=100;layer=20;expert=357,623,instrumented
histogram,3,0,batch=100;layer=20;expert=358,1034,instrumented
histogram,3,0,batch=100;layer=20;expert=359,808,instrumented
histogram,3,0,batch=100;layer=20;expert=360,655,instrumented
histogram,3,0,batch=100;layer=20;expert=361,141,instrumented
histogram,3,0,batch=100;layer=20;expert=362,329,instrumented
histogram,3,0,batch=100;layer=20;expert=363,247,instrumented
histogram,3,0,batch=100;layer=20;expert=364,632,instrumented
histogram,3,0,batch=100;layer=20;expert=365,1004,instrumented
histogram,3,0,batch=100;layer=20;expert=366,434,instrumented
histogram,3,0,batch=100;layer=20;expert=367,275,instrumented
histogram,3,0,batch=100;layer=20;expert=368,309,instrumented
histogram,3,0,batch=100;layer=20;expert=369,451,instrumented
histogram,3,0,batch=100;layer=20;expert=370,93,instrumented
histogram,3,0,batch=100;layer=20;expert=371,78,instrumented
histogram,3,0,batch=100;layer=20;expert=372,558,instrumented
histogram,3,0,batch=100;layer=20;expert=373,1615,instrumented
histogram,3,0,batch=100;layer=20;expert=374,648,instrumented
histogram,3,0,batch=100;layer=20;expert=375,578,instrumented
histogram,3,0,batch=100;layer=20;expert=376,834,instrumented
histogram,3,0,batch=100;layer=20;expert=377,560,instrumented
histogram,3,0,batch=100;layer=20;expert=378,429,instrumented
histogram,3,0,batch=100;layer=20;expert=379,165,instrumented
histogram,3,0,batch=100;layer=20;expert=380,426,instrumented
histogram,3,0,batch=100;layer=20;expert=381,223,instrumented
histogram,3,0,batch=100;layer=20;expert=382,489,instrumented
histogram,3,0,batch=100;layer=20;expert=383,345,instrumented
histogram,3,0,batch=100;layer=20;expert=384,29,instrumented
histogram,3,0,batch=100;layer=20;expert=385,628,instrumented
histogram,3,0,batch=100;layer=20;expert=386,1268,instrumented
histogram,3,0,batch=100;layer=20;expert=387,207,instrumented
histogram,3,0,batch=100;layer=20;expert=388,98,instrumented
histogram,3,0,batch=100;layer=20;expert=389,803,instrumented
histogram,3,0,batch=100;layer=20;expert=390,592,instrumented
histogram,3,0,batch=100;layer=20;expert=391,530,instrumented
histogram,3,0,batch=100;layer=20;expert=392,193,instrumented
histogram,3,0,batch=100;layer=20;expert=393,277,instrumented
histogram,3,0,batch=100;layer=20;expert=394,865,instrumented
histogram,3,0,batch=100;layer=20;expert=395,209,instrumented
histogram,3,0,batch=100;layer=20;expert=396,20,instrumented
histogram,3,0,batch=100;layer=20;expert=397,865,instrumented
histogram,3,0,batch=100;layer=20;expert=398,376,instrumented
histogram,3,0,batch=100;layer=20;expert=399,549,instrumented
histogram,3,0,batch=100;layer=20;expert=400,155,instrumented
histogram,3,0,batch=100;layer=20;expert=401,522,instrumented
histogram,3,0,batch=100;layer=20;expert=402,324,instrumented
histogram,3,0,batch=100;layer=20;expert=403,601,instrumented
histogram,3,0,batch=100;layer=20;expert=404,202,instrumented
histogram,3,0,batch=100;layer=20;expert=405,799,instrumented
histogram,3,0,batch=100;layer=20;expert=406,2763,instrumented
histogram,3,0,batch=100;layer=20;expert=407,74,instrumented
histogram,3,0,batch=100;layer=20;expert=408,393,instrumented
histogram,3,0,batch=100;layer=20;expert=409,389,instrumented
histogram,3,0,batch=100;layer=20;expert=410,170,instrumented
histogram,3,0,batch=100;layer=20;expert=411,306,instrumented
histogram,3,0,batch=100;layer=20;expert=412,147,instrumented
histogram,3,0,batch=100;layer=20;expert=413,551,instrumented
histogram,3,0,batch=100;layer=20;expert=414,200,instrumented
histogram,3,0,batch=100;layer=20;expert=415,1096,instrumented
histogram,3,0,batch=100;layer=20;expert=416,183,instrumented
histogram,3,0,batch=100;layer=20;expert=417,450,instrumented
histogram,3,0,batch=100;layer=20;expert=418,917,instrumented
histogram,3,0,batch=100;layer=20;expert=419,353,instrumented
histogram,3,0,batch=100;layer=20;expert=420,290,instrumented
histogram,3,0,batch=100;layer=20;expert=421,1113,instrumented
histogram,3,0,batch=100;layer=20;expert=422,350,instrumented
histogram,3,0,batch=100;layer=20;expert=423,778,instrumented
histogram,3,0,batch=100;layer=20;expert=424,443,instrumented
histogram,3,0,batch=100;layer=20;expert=425,251,instrumented
histogram,3,0,batch=100;layer=20;expert=426,68,instrumented
histogram,3,0,batch=100;layer=20;expert=427,260,instrumented
histogram,3,0,batch=100;layer=20;expert=428,126,instrumented
histogram,3,0,batch=100;layer=20;expert=429,126,instrumented
histogram,3,0,batch=100;layer=20;expert=430,470,instrumented
histogram,3,0,batch=100;layer=20;expert=431,824,instrumented
histogram,3,0,batch=100;layer=20;expert=432,533,instrumented
histogram,3,0,batch=100;layer=20;expert=433,319,instrumented
histogram,3,0,batch=100;layer=20;expert=434,191,instrumented
histogram,3,0,batch=100;layer=20;expert=435,95,instrumented
histogram,3,0,batch=100;layer=20;expert=436,143,instrumented
histogram,3,0,batch=100;layer=20;expert=437,837,instrumented
histogram,3,0,batch=100;layer=20;expert=438,256,instrumented
histogram,3,0,batch=100;layer=20;expert=439,2629,instrumented
histogram,3,0,batch=100;layer=20;expert=440,312,instrumented
histogram,3,0,batch=100;layer=20;expert=441,497,instrumented
histogram,3,0,batch=100;layer=20;expert=442,154,instrumented
histogram,3,0,batch=100;layer=20;expert=443,285,instrumented
