record,rank,repetition,metric,value,status
histogram,1,1,batch=16;layer=20;expert=249,47,instrumented
histogram,1,1,batch=16;layer=20;expert=250,20,instrumented
histogram,1,1,batch=16;layer=20;expert=251,19,instrumented
histogram,1,1,batch=16;layer=20;expert=252,1,instrumented
histogram,1,1,batch=16;layer=20;expert=253,5,instrumented
histogram,1,1,batch=16;layer=20;expert=254,24,instrumented
histogram,1,1,batch=16;layer=20;expert=255,70,instrumented
histogram,1,1,batch=16;layer=20;expert=256,18,instrumented
histogram,1,1,batch=16;layer=20;expert=257,121,instrumented
histogram,1,1,batch=16;layer=20;expert=258,19,instrumented
histogram,1,1,batch=16;layer=20;expert=259,51,instrumented
histogram,1,1,batch=16;layer=20;expert=260,8,instrumented
histogram,1,1,batch=16;layer=20;expert=261,100,instrumented
histogram,1,1,batch=16;layer=20;expert=262,16,instrumented
histogram,1,1,batch=16;layer=20;expert=263,1,instrumented
histogram,1,1,batch=16;layer=20;expert=264,44,instrumented
histogram,1,1,batch=16;layer=20;expert=265,84,instrumented
histogram,1,1,batch=16;layer=20;expert=266,74,instrumented
histogram,1,1,batch=16;layer=20;expert=267,111,instrumented
histogram,1,1,batch=16;layer=20;expert=268,105,instrumented
histogram,1,1,batch=16;layer=20;expert=269,3,instrumented
histogram,1,1,batch=16;layer=20;expert=270,81,instrumented
histogram,1,1,batch=16;layer=20;expert=271,79,instrumented
histogram,1,1,batch=16;layer=20;expert=272,0,instrumented
histogram,1,1,batch=16;layer=20;expert=273,0,instrumented
histogram,1,1,batch=16;layer=20;expert=274,50,instrumented
histogram,1,1,batch=16;layer=20;expert=275,56,instrumented
histogram,1,1,batch=16;layer=20;expert=276,19,instrumented
histogram,1,1,batch=16;layer=20;expert=277,348,instrumented
histogram,1,1,batch=16;layer=20;expert=278,44,instrumented
histogram,1,1,batch=16;layer=20;expert=279,37,instrumented
histogram,1,1,batch=16;layer=20;expert=280,57,instrumented
histogram,1,1,batch=16;layer=20;expert=281,200,instrumented
histogram,1,1,batch=16;layer=20;expert=282,182,instrumented
histogram,1,1,batch=16;layer=20;expert=283,10,instrumented
histogram,1,1,batch=16;layer=20;expert=284,10,instrumented
histogram,1,1,batch=16;layer=20;expert=285,3,instrumented
histogram,1,1,batch=16;layer=20;expert=286,0,instrumented
histogram,1,1,batch=16;layer=20;expert=287,83,instrumented
histogram,1,1,batch=16;layer=20;expert=288,92,instrumented
histogram,1,1,batch=16;layer=20;expert=289,19,instrumented
histogram,1,1,batch=16;layer=20;expert=290,7,instrumented
histogram,1,1,batch=16;layer=20;expert=291,105,instrumented
histogram,1,1,batch=16;layer=20;expert=292,61,instrumented
histogram,1,1,batch=16;layer=20;expert=293,42,instrumented
histogram,1,1,batch=16;layer=20;expert=294,5,instrumented
histogram,1,1,batch=16;layer=20;expert=295,37,instrumented
histogram,1,1,batch=16;layer=20;expert=296,112,instrumented
histogram,1,1,batch=16;layer=20;expert=297,57,instrumented
histogram,1,1,batch=16;layer=20;expert=298,12,instrumented
histogram,1,1,batch=16;layer=20;expert=299,70,instrumented
histogram,1,1,batch=16;layer=20;expert=300,132,instrumented
histogram,1,1,batch=16;layer=20;expert=301,86,instrumented
histogram,1,1,batch=16;layer=20;expert=302,30,instrumented
histogram,1,1,batch=16;layer=20;expert=303,17,instrumented
histogram,1,1,batch=16;layer=20;expert=304,19,instrumented
histogram,1,1,batch=16;layer=20;expert=305,11,instrumented
histogram,1,1,batch=16;layer=20;expert=306,22,instrumented
histogram,1,1,batch=16;layer=20;expert=307,17,instrumented
histogram,1,1,batch=16;layer=20;expert=308,85,instrumented
histogram,1,1,batch=16;layer=20;expert=309,83,instrumented
histogram,1,1,batch=16;layer=20;expert=310,83,instrumented
histogram,1,1,batch=16;layer=20;expert=311,102,instrumented
histogram,1,1,batch=16;layer=20;expert=312,27,instrumented
histogram,1,1,batch=16;layer=20;expert=313,111,instrumented
histogram,1,1,batch=16;layer=20;expert=314,205,instrumented
histogram,1,1,batch=16;layer=20;expert=315,48,instrumented
histogram,1,1,batch=16;layer=20;expert=316,1,instrumented
histogram,1,1,batch=16;layer=20;expert=317,98,instrumented
histogram,1,1,batch=16;layer=20;expert=318,158,instrumented
histogram,1,1,batch=16;layer=20;expert=319,23,instrumented
histogram,1,1,batch=16;layer=20;expert=320,152,instrumented
histogram,1,1,batch=16;layer=20;expert=321,64,instrumented
histogram,1,1,batch=16;layer=20;expert=322,97,instrumented
histogram,1,1,batch=16;layer=20;expert=323,69,instrumented
histogram,1,1,batch=16;layer=20;expert=324,0,instrumented
histogram,1,1,batch=16;layer=20;expert=325,174,instrumented
histogram,1,1,batch=16;layer=20;expert=326,14,instrumented
histogram,1,1,batch=16;layer=20;expert=327,4,instrumented
histogram,1,1,batch=16;layer=20;expert=328,232,instrumented
histogram,1,1,batch=16;layer=20;expert=329,238,instrumented
histogram,1,1,batch=16;layer=20;expert=330,96,instrumented
histogram,1,1,batch=16;layer=20;expert=331,80,instrumented
histogram,1,1,batch=16;layer=20;expert=332,69,instrumented
histogram,1,1,batch=16;layer=20;expert=333,45,instrumented
histogram,1,1,batch=16;layer=20;expert=334,91,instrumented
histogram,1,1,batch=16;layer=20;expert=335,13,instrumented
histogram,1,1,batch=16;layer=20;expert=336,33,instrumented
histogram,1,1,batch=16;layer=20;expert=337,435,instrumented
histogram,1,1,batch=16;layer=20;expert=338,349,instrumented
histogram,1,1,batch=16;layer=20;expert=339,127,instrumented
histogram,1,1,batch=16;layer=20;expert=340,117,instrumented
histogram,1,1,batch=16;layer=20;expert=341,1,instrumented
histogram,1,1,batch=16;layer=20;expert=342,76,instrumented
histogram,1,1,batch=16;layer=20;expert=343,289,instrumented
histogram,1,1,batch=16;layer=20;expert=344,81,instrumented
histogram,1,1,batch=16;layer=20;expert=345,29,instrumented
histogram,1,1,batch=16;layer=20;expert=346,152,instrumented
histogram,1,1,batch=16;layer=20;expert=347,40,instrumented
histogram,1,1,batch=16;layer=20;expert=348,170,instrumented
histogram,1,1,batch=16;layer=20;expert=349,79,instrumented
histogram,1,1,batch=16;layer=20;expert=350,0,instrumented
histogram,1,1,batch=16;layer=20;expert=351,66,instrumented
histogram,1,1,batch=16;layer=20;expert=352,46,instrumented
histogram,1,1,batch=16;layer=20;expert=353,199,instrumented
histogram,1,1,batch=16;layer=20;expert=354,143,instrumented
histogram,1,1,batch=16;layer=20;expert=355,38,instrumented
histogram,1,1,batch=16;layer=20;expert=356,12,instrumented
histogram,1,1,batch=16;layer=20;expert=357,146,instrumented
histogram,1,1,batch=16;layer=20;expert=358,156,instrumented
histogram,1,1,batch=16;layer=20;expert=359,195,instrumented
histogram,1,1,batch=16;layer=20;expert=360,130,instrumented
histogram,1,1,batch=16;layer=20;expert=361,58,instrumented
histogram,1,1,batch=16;layer=20;expert=362,42,instrumented
histogram,1,1,batch=16;layer=20;expert=363,7,instrumented
histogram,1,1,batch=16;layer=20;expert=364,22,instrumented
histogram,1,1,batch=16;layer=20;expert=365,232,instrumented
histogram,1,1,batch=16;layer=20;expert=366,74,instrumented
histogram,1,1,batch=16;layer=20;expert=367,29,instrumented
histogram,1,1,batch=16;layer=20;expert=368,117,instrumented
histogram,1,1,batch=16;layer=20;expert=369,135,instrumented
histogram,1,1,batch=16;layer=20;expert=370,0,instrumented
histogram,1,1,batch=16;layer=20;expert=371,11,instrumented
histogram,1,1,batch=16;layer=20;expert=372,22,instrumented
histogram,1,1,batch=16;layer=20;expert=373,345,instrumented
histogram,1,1,batch=16;layer=20;expert=374,50,instrumented
histogram,1,1,batch=16;layer=20;expert=375,27,instrumented
histogram,1,1,batch=16;layer=20;expert=376,142,instrumented
histogram,1,1,batch=16;layer=20;expert=377,96,instrumented
histogram,1,1,batch=16;layer=20;expert=378,76,instrumented
histogram,1,1,batch=16;layer=20;expert=379,31,instrumented
histogram,1,1,batch=16;layer=20;expert=380,54,instrumented
histogram,1,1,batch=16;layer=20;expert=381,22,instrumented
histogram,1,1,batch=16;layer=20;expert=382,96,instrumented
histogram,1,1,batch=16;layer=20;expert=383,64,instrumented
histogram,1,1,batch=16;layer=20;expert=384,0,instrumented
histogram,1,1,batch=16;layer=20;expert=385,179,instrumented
histogram,1,1,batch=16;layer=20;expert=386,370,instrumented
histogram,1,1,batch=16;layer=20;expert=387,34,instrumented
histogram,1,1,batch=16;layer=20;expert=388,17,instrumented
histogram,1,1,batch=16;layer=20;expert=389,124,instrumented
histogram,1,1,batch=16;layer=20;expert=390,99,instrumented
histogram,1,1,batch=16;layer=20;expert=391,68,instrumented
histogram,1,1,batch=16;layer=20;expert=392,44,instrumented
histogram,1,1,batch=16;layer=20;expert=393,0,instrumented
histogram,1,1,batch=16;layer=20;expert=394,257,instrumented
histogram,1,1,batch=16;layer=20;expert=395,46,instrumented
histogram,1,1,batch=16;layer=20;expert=396,0,instrumented
histogram,1,1,batch=16;layer=20;expert=397,30,instrumented
histogram,1,1,batch=16;layer=20;expert=398,55,instrumented
histogram,1,1,batch=16;layer=20;expert=399,35,instrumented
histogram,1,1,batch=16;layer=20;expert=400,31,instrumented
histogram,1,1,batch=16;layer=20;expert=401,130,instrumented
histogram,1,1,batch=16;layer=20;expert=402,0,instrumented
histogram,1,1,batch=16;layer=20;expert=403,39,instrumented
histogram,1,1,batch=16;layer=20;expert=404,57,instrumented
histogram,1,1,batch=16;layer=20;expert=405,200,instrumented
histogram,1,1,batch=16;layer=20;expert=406,348,instrumented
histogram,1,1,batch=16;layer=20;expert=407,1,instrumented
histogram,1,1,batch=16;layer=20;expert=408,23,instrumented
histogram,1,1,batch=16;layer=20;expert=409,104,instrumented
histogram,1,1,batch=16;layer=20;expert=410,42,instrumented
histogram,1,1,batch=16;layer=20;expert=411,77,instrumented
histogram,1,1,batch=16;layer=20;expert=412,2,instrumented
histogram,1,1,batch=16;layer=20;expert=413,91,instrumented
histogram,1,1,batch=16;layer=20;expert=414,28,instrumented
histogram,1,1,batch=16;layer=20;expert=415,127,instrumented
histogram,1,1,batch=16;layer=20;expert=416,22,instrumented
histogram,1,1,batch=16;layer=20;expert=417,53,instrumented
histogram,1,1,batch=16;layer=20;expert=418,189,instrumented
histogram,1,1,batch=16;layer=20;expert=419,139,instrumented
histogram,1,1,batch=16;layer=20;expert=420,53,instrumented
histogram,1,1,batch=16;layer=20;expert=421,75,instrumented
histogram,1,1,batch=16;layer=20;expert=422,65,instrumented
histogram,1,1,batch=16;layer=20;expert=423,354,instrumented
histogram,1,1,batch=16;layer=20;expert=424,66,instrumented
histogram,1,1,batch=16;layer=20;expert=425,37,instrumented
histogram,1,1,batch=16;layer=20;expert=426,3,instrumented
histogram,1,1,batch=16;layer=20;expert=427,60,instrumented
histogram,1,1,batch=16;layer=20;expert=428,13,instrumented
histogram,1,1,batch=16;layer=20;expert=429,23,instrumented
histogram,1,1,batch=16;layer=20;expert=430,105,instrumented
histogram,1,1,batch=16;layer=20;expert=431,3,instrumented
histogram,1,1,batch=16;layer=20;expert=432,11,instrumented
histogram,1,1,batch=16;layer=20;expert=433,63,instrumented
histogram,1,1,batch=16;layer=20;expert=434,16,instrumented
histogram,1,1,batch=16;layer=20;expert=435,60,instrumented
histogram,1,1,batch=16;layer=20;expert=436,17,instrumented
histogram,1,1,batch=16;layer=20;expert=437,218,instrumented
histogram,1,1,batch=16;layer=20;expert=438,20,instrumented
histogram,1,1,batch=16;layer=20;expert=439,433,instrumented
histogram,1,1,batch=16;layer=20;expert=440,35,instrumented
histogram,1,1,batch=16;layer=20;expert=441,121,instrumented
histogram,1,1,batch=16;layer=20;expert=442,54,instrumented
histogram,1,1,batch=16;layer=20;expert=443,109,instrumented
histogram,1,1,batch=16;layer=20;expert=444,72,instrumented
histogram,1,1,batch=16;layer=20;expert=445,19,instrumented
histogram,1,1,batch=16;layer=20;expert=446,37,instrumented
histogram,1,1,batch=16;layer=20;expert=447,7,instrumented
histogram,1,1,batch=16;layer=20;expert=448,0,instrumented
histogram,1,1,batch=16;layer=20;expert=449,131,instrumented
histogram,1,1,batch=16;layer=20;expert=450,112,instrumented
histogram,1,1,batch=16;layer=20;expert=451,46,instrumented
histogram,1,1,batch=16;layer=20;expert=452,197,instrumented
histogram,1,1,batch=16;layer=20;expert=453,2,instrumented
histogram,1,1,batch=16;layer=20;expert=454,140,instrumented
histogram,1,1,batch=16;layer=20;expert=455,119,instrumented
histogram,1,1,batch=16;layer=20;expert=456,73,instrumented
histogram,1,1,batch=16;layer=20;expert=457,249,instrumented
histogram,1,1,batch=16;layer=20;expert=458,47,instrumented
histogram,1,1,batch=16;layer=20;expert=459,33,instrumented
histogram,1,1,batch=16;layer=20;expert=460,0,instrumented
histogram,1,1,batch=16;layer=20;expert=461,131,instrumented
histogram,1,1,batch=16;layer=20;expert=462,124,instrumented
histogram,1,1,batch=16;layer=20;expert=463,38,instrumented
histogram,1,1,batch=16;layer=20;expert=464,36,instrumented
histogram,1,1,batch=16;layer=20;expert=465,82,instrumented
histogram,1,1,batch=16;layer=20;expert=466,22,instrumented
histogram,1,1,batch=16;layer=20;expert=467,92,instrumented
histogram,1,1,batch=16;layer=20;expert=468,80,instrumented
histogram,1,1,batch=16;layer=20;expert=469,55,instrumented
histogram,1,1,batch=16;layer=20;expert=470,0,instrumented
histogram,1,1,batch=16;layer=20;expert=471,18,instrumented
histogram,1,1,batch=16;layer=20;expert=472,54,instrumented
histogram,1,1,batch=16;layer=20;expert=473,71,instrumented
histogram,1,1,batch=16;layer=20;expert=474,153,instrumented
histogram,1,1,batch=16;layer=20;expert=475,197,instrumented
histogram,1,1,batch=16;layer=20;expert=476,6,instrumented
histogram,1,1,batch=16;layer=20;expert=477,83,instrumented
histogram,1,1,batch=16;layer=20;expert=478,301,instrumented
histogram,1,1,batch=16;layer=20;expert=479,0,instrumented
histogram,1,1,batch=16;layer=20;expert=480,180,instrumented
histogram,1,1,batch=16;layer=20;expert=481,35,instrumented
histogram,1,1,batch=16;layer=20;expert=482,62,instrumented
histogram,1,1,batch=16;layer=20;expert=483,10,instrumented
histogram,1,1,batch=16;layer=20;expert=484,119,instrumented
histogram,1,1,batch=16;layer=20;expert=485,269,instrumented
histogram,1,1,batch=16;layer=20;expert=486,42,instrumented
histogram,1,1,batch=16;layer=20;expert=487,2,instrumented
histogram,1,1,batch=16;layer=20;expert=488,213,instrumented
histogram,1,1,batch=16;layer=20;expert=489,55,instrumented
histogram,1,1,batch=16;layer=20;expert=490,121,instrumented
histogram,1,1,batch=16;layer=20;expert=491,14,instrumented
histogram,1,1,batch=16;layer=20;expert=492,6,instrumented
histogram,1,1,batch=16;layer=20;expert=493,317,instrumented
histogram,1,1,batch=16;layer=20;expert=494,387,instrumented
histogram,1,1,batch=16;layer=20;expert=495,365,instrumented
histogram,1,1,batch=16;layer=20;expert=496,64,instrumented
histogram,1,1,batch=16;layer=20;expert=497,69,instrumented
histogram,1,1,batch=16;layer=20;expert=498,10,instrumented
histogram,1,1,batch=16;layer=20;expert=499,15,instrumented
histogram,1,1,batch=16;layer=20;expert=500,22,instrumented
histogram,1,1,batch=16;layer=20;expert=501,111,instrumented
histogram,1,1,batch=16;layer=20;expert=502,88,instrumented
histogram,1,1,batch=16;layer=20;expert=503,19,instrumented
histogram,1,1,batch=16;layer=20;expert=504,80,instrumented
histogram,1,1,batch=16;layer=20;expert=505,18,instrumented
histogram,1,1,batch=16;layer=20;expert=506,55,instrumented
histogram,1,1,batch=16;layer=20;expert=507,14,instrumented
histogram,1,1,batch=16;layer=20;expert=508,0,instrumented
histogram,1,1,batch=16;layer=20;expert=509,25,instrumented
histogram,1,1,batch=16;layer=20;expert=510,61,instrumented
histogram,1,1,batch=16;layer=20;expert=511,53,instrumented
histogram,1,1,batch=16;layer=21;expert=0,128,instrumented
histogram,1,1,batch=16;layer=21;expert=1,310,instrumented
histogram,1,1,batch=16;layer=21;expert=2,109,instrumented
histogram,1,1,batch=16;layer=21;expert=3,128,instrumented
histogram,1,1,batch=16;layer=21;expert=4,0,instrumented
histogram,1,1,batch=16;layer=21;expert=5,440,instrumented
histogram,1,1,batch=16;layer=21;expert=6,13,instrumented
histogram,1,1,batch=16;layer=21;expert=7,27,instrumented
histogram,1,1,batch=16;layer=21;expert=8,219,instrumented
histogram,1,1,batch=16;layer=21;expert=9,8,instrumented
histogram,1,1,batch=16;layer=21;expert=10,370,instrumented
histogram,1,1,batch=16;layer=21;expert=11,13,instrumented
histogram,1,1,batch=16;layer=21;expert=12,306,instrumented
histogram,1,1,batch=16;layer=21;expert=13,433,instrumented
histogram,1,1,batch=16;layer=21;expert=14,8,instrumented
histogram,1,1,batch=16;layer=21;expert=15,18,instrumented
histogram,1,1,batch=16;layer=21;expert=16,355,instrumented
histogram,1,1,batch=16;layer=21;expert=17,0,instrumented
histogram,1,1,batch=16;layer=21;expert=18,68,instrumented
histogram,1,1,batch=16;layer=21;expert=19,170,instrumented
histogram,1,1,batch=16;layer=21;expert=20,3,instrumented
histogram,1,1,batch=16;layer=21;expert=21,64,instrumented
histogram,1,1,batch=16;layer=21;expert=22,30,instrumented
histogram,1,1,batch=16;layer=21;expert=23,128,instrumented
histogram,1,1,batch=16;layer=21;expert=24,123,instrumented
histogram,1,1,batch=16;layer=21;expert=25,1,instrumented
histogram,1,1,batch=16;layer=21;expert=26,115,instrumented
histogram,1,1,batch=16;layer=21;expert=27,307,instrumented
histogram,1,1,batch=16;layer=21;expert=28,104,instrumented
histogram,1,1,batch=16;layer=21;expert=29,160,instrumented
histogram,1,1,batch=16;layer=21;expert=30,277,instrumented
histogram,1,1,batch=16;layer=21;expert=31,96,instrumented
histogram,1,1,batch=16;layer=21;expert=32,72,instrumented
histogram,1,1,batch=16;layer=21;expert=33,22,instrumented
histogram,1,1,batch=16;layer=21;expert=34,297,instrumented
