record,rank,repetition,metric,value,status
histogram,1,0,batch=500;layer=25;expert=473,1962,instrumented
histogram,1,0,batch=500;layer=25;expert=474,4612,instrumented
histogram,1,0,batch=500;layer=25;expert=475,9268,instrumented
histogram,1,0,batch=500;layer=25;expert=476,5625,instrumented
histogram,1,0,batch=500;layer=25;expert=477,3212,instrumented
histogram,1,0,batch=500;layer=25;expert=478,125,instrumented
histogram,1,0,batch=500;layer=25;expert=479,2121,instrumented
histogram,1,0,batch=500;layer=25;expert=480,6535,instrumented
histogram,1,0,batch=500;layer=25;expert=481,865,instrumented
histogram,1,0,batch=500;layer=25;expert=482,442,instrumented
histogram,1,0,batch=500;layer=25;expert=483,207,instrumented
histogram,1,0,batch=500;layer=25;expert=484,5235,instrumented
histogram,1,0,batch=500;layer=25;expert=485,1181,instrumented
histogram,1,0,batch=500;layer=25;expert=486,5657,instrumented
histogram,1,0,batch=500;layer=25;expert=487,3529,instrumented
histogram,1,0,batch=500;layer=25;expert=488,411,instrumented
histogram,1,0,batch=500;layer=25;expert=489,4701,instrumented
histogram,1,0,batch=500;layer=25;expert=490,365,instrumented
histogram,1,0,batch=500;layer=25;expert=491,11824,instrumented
histogram,1,0,batch=500;layer=25;expert=492,1000,instrumented
histogram,1,0,batch=500;layer=25;expert=493,2842,instrumented
histogram,1,0,batch=500;layer=25;expert=494,3873,instrumented
histogram,1,0,batch=500;layer=25;expert=495,1581,instrumented
histogram,1,0,batch=500;layer=25;expert=496,1068,instrumented
histogram,1,0,batch=500;layer=25;expert=497,2807,instrumented
histogram,1,0,batch=500;layer=25;expert=498,1526,instrumented
histogram,1,0,batch=500;layer=25;expert=499,1132,instrumented
histogram,1,0,batch=500;layer=25;expert=500,558,instrumented
histogram,1,0,batch=500;layer=25;expert=501,234,instrumented
histogram,1,0,batch=500;layer=25;expert=502,738,instrumented
histogram,1,0,batch=500;layer=25;expert=503,2454,instrumented
histogram,1,0,batch=500;layer=25;expert=504,3562,instrumented
histogram,1,0,batch=500;layer=25;expert=505,2847,instrumented
histogram,1,0,batch=500;layer=25;expert=506,1566,instrumented
histogram,1,0,batch=500;layer=25;expert=507,654,instrumented
histogram,1,0,batch=500;layer=25;expert=508,6003,instrumented
histogram,1,0,batch=500;layer=25;expert=509,708,instrumented
histogram,1,0,batch=500;layer=25;expert=510,276,instrumented
histogram,1,0,batch=500;layer=25;expert=511,2384,instrumented
histogram,1,0,batch=500;layer=26;expert=0,4040,instrumented
histogram,1,0,batch=500;layer=26;expert=1,1526,instrumented
histogram,1,0,batch=500;layer=26;expert=2,2898,instrumented
histogram,1,0,batch=500;layer=26;expert=3,1257,instrumented
histogram,1,0,batch=500;layer=26;expert=4,4742,instrumented
histogram,1,0,batch=500;layer=26;expert=5,6412,instrumented
histogram,1,0,batch=500;layer=26;expert=6,950,instrumented
histogram,1,0,batch=500;layer=26;expert=7,293,instrumented
histogram,1,0,batch=500;layer=26;expert=8,7748,instrumented
histogram,1,0,batch=500;layer=26;expert=9,2003,instrumented
histogram,1,0,batch=500;layer=26;expert=10,2886,instrumented
histogram,1,0,batch=500;layer=26;expert=11,544,instrumented
histogram,1,0,batch=500;layer=26;expert=12,6162,instrumented
histogram,1,0,batch=500;layer=26;expert=13,6363,instrumented
histogram,1,0,batch=500;layer=26;expert=14,3325,instrumented
histogram,1,0,batch=500;layer=26;expert=15,685,instrumented
histogram,1,0,batch=500;layer=26;expert=16,2175,instrumented
histogram,1,0,batch=500;layer=26;expert=17,201,instrumented
histogram,1,0,batch=500;layer=26;expert=18,1847,instrumented
histogram,1,0,batch=500;layer=26;expert=19,9661,instrumented
histogram,1,0,batch=500;layer=26;expert=20,740,instrumented
histogram,1,0,batch=500;layer=26;expert=21,538,instrumented
histogram,1,0,batch=500;layer=26;expert=22,12529,instrumented
histogram,1,0,batch=500;layer=26;expert=23,2701,instrumented
histogram,1,0,batch=500;layer=26;expert=24,1708,instrumented
histogram,1,0,batch=500;layer=26;expert=25,623,instrumented
histogram,1,0,batch=500;layer=26;expert=26,1485,instrumented
histogram,1,0,batch=500;layer=26;expert=27,2931,instrumented
histogram,1,0,batch=500;layer=26;expert=28,3656,instrumented
histogram,1,0,batch=500;layer=26;expert=29,723,instrumented
histogram,1,0,batch=500;layer=26;expert=30,2711,instrumented
histogram,1,0,batch=500;layer=26;expert=31,3037,instrumented
histogram,1,0,batch=500;layer=26;expert=32,354,instrumented
histogram,1,0,batch=500;layer=26;expert=33,705,instrumented
histogram,1,0,batch=500;layer=26;expert=34,549,instrumented
histogram,1,0,batch=500;layer=26;expert=35,535,instrumented
histogram,1,0,batch=500;layer=26;expert=36,712,instrumented
histogram,1,0,batch=500;layer=26;expert=37,5168,instrumented
histogram,1,0,batch=500;layer=26;expert=38,3279,instrumented
histogram,1,0,batch=500;layer=26;expert=39,441,instrumented
histogram,1,0,batch=500;layer=26;expert=40,508,instrumented
histogram,1,0,batch=500;layer=26;expert=41,265,instrumented
histogram,1,0,batch=500;layer=26;expert=42,4015,instrumented
histogram,1,0,batch=500;layer=26;expert=43,5894,instrumented
histogram,1,0,batch=500;layer=26;expert=44,1780,instrumented
histogram,1,0,batch=500;layer=26;expert=45,402,instrumented
histogram,1,0,batch=500;layer=26;expert=46,842,instrumented
histogram,1,0,batch=500;layer=26;expert=47,2170,instrumented
histogram,1,0,batch=500;layer=26;expert=48,2943,instrumented
histogram,1,0,batch=500;layer=26;expert=49,1065,instrumented
histogram,1,0,batch=500;layer=26;expert=50,4915,instrumented
histogram,1,0,batch=500;layer=26;expert=51,1993,instrumented
histogram,1,0,batch=500;layer=26;expert=52,548,instrumented
histogram,1,0,batch=500;layer=26;expert=53,998,instrumented
histogram,1,0,batch=500;layer=26;expert=54,1698,instrumented
histogram,1,0,batch=500;layer=26;expert=55,79,instrumented
histogram,1,0,batch=500;layer=26;expert=56,405,instrumented
histogram,1,0,batch=500;layer=26;expert=57,844,instrumented
histogram,1,0,batch=500;layer=26;expert=58,5402,instrumented
histogram,1,0,batch=500;layer=26;expert=59,991,instrumented
histogram,1,0,batch=500;layer=26;expert=60,593,instrumented
histogram,1,0,batch=500;layer=26;expert=61,4886,instrumented
histogram,1,0,batch=500;layer=26;expert=62,10290,instrumented
histogram,1,0,batch=500;layer=26;expert=63,3338,instrumented
histogram,1,0,batch=500;layer=26;expert=64,3657,instrumented
histogram,1,0,batch=500;layer=26;expert=65,2416,instrumented
histogram,1,0,batch=500;layer=26;expert=66,1485,instrumented
histogram,1,0,batch=500;layer=26;expert=67,514,instrumented
histogram,1,0,batch=500;layer=26;expert=68,4751,instrumented
histogram,1,0,batch=500;layer=26;expert=69,958,instrumented
histogram,1,0,batch=500;layer=26;expert=70,3574,instrumented
histogram,1,0,batch=500;layer=26;expert=71,4442,instrumented
histogram,1,0,batch=500;layer=26;expert=72,977,instrumented
histogram,1,0,batch=500;layer=26;expert=73,886,instrumented
histogram,1,0,batch=500;layer=26;expert=74,1167,instrumented
histogram,1,0,batch=500;layer=26;expert=75,3556,instrumented
histogram,1,0,batch=500;layer=26;expert=76,3880,instrumented
histogram,1,0,batch=500;layer=26;expert=77,736,instrumented
histogram,1,0,batch=500;layer=26;expert=78,4315,instrumented
histogram,1,0,batch=500;layer=26;expert=79,3214,instrumented
histogram,1,0,batch=500;layer=26;expert=80,288,instrumented
histogram,1,0,batch=500;layer=26;expert=81,665,instrumented
histogram,1,0,batch=500;layer=26;expert=82,5558,instrumented
histogram,1,0,batch=500;layer=26;expert=83,1031,instrumented
histogram,1,0,batch=500;layer=26;expert=84,296,instrumented
histogram,1,0,batch=500;layer=26;expert=85,488,instrumented
histogram,1,0,batch=500;layer=26;expert=86,487,instrumented
histogram,1,0,batch=500;layer=26;expert=87,10768,instrumented
histogram,1,0,batch=500;layer=26;expert=88,261,instrumented
histogram,1,0,batch=500;layer=26;expert=89,3555,instrumented
histogram,1,0,batch=500;layer=26;expert=90,4008,instrumented
histogram,1,0,batch=500;layer=26;expert=91,457,instrumented
histogram,1,0,batch=500;layer=26;expert=92,717,instrumented
histogram,1,0,batch=500;layer=26;expert=93,2482,instrumented
histogram,1,0,batch=500;layer=26;expert=94,4305,instrumented
histogram,1,0,batch=500;layer=26;expert=95,2407,instrumented
histogram,1,0,batch=500;layer=26;expert=96,2706,instrumented
histogram,1,0,batch=500;layer=26;expert=97,488,instrumented
histogram,1,0,batch=500;layer=26;expert=98,1091,instrumented
histogram,1,0,batch=500;layer=26;expert=99,333,instrumented
histogram,1,0,batch=500;layer=26;expert=100,1668,instrumented
histogram,1,0,batch=500;layer=26;expert=101,3709,instrumented
histogram,1,0,batch=500;layer=26;expert=102,637,instrumented
histogram,1,0,batch=500;layer=26;expert=103,817,instrumented
histogram,1,0,batch=500;layer=26;expert=104,3705,instrumented
histogram,1,0,batch=500;layer=26;expert=105,2517,instrumented
histogram,1,0,batch=500;layer=26;expert=106,3288,instrumented
histogram,1,0,batch=500;layer=26;expert=107,2991,instrumented
histogram,1,0,batch=500;layer=26;expert=108,757,instrumented
histogram,1,0,batch=500;layer=26;expert=109,497,instrumented
histogram,1,0,batch=500;layer=26;expert=110,2765,instrumented
histogram,1,0,batch=500;layer=26;expert=111,11883,instrumented
histogram,1,0,batch=500;layer=26;expert=112,1544,instrumented
histogram,1,0,batch=500;layer=26;expert=113,679,instrumented
histogram,1,0,batch=500;layer=26;expert=114,1747,instrumented
histogram,1,0,batch=500;layer=26;expert=115,1504,instrumented
histogram,1,0,batch=500;layer=26;expert=116,1076,instrumented
histogram,1,0,batch=500;layer=26;expert=117,445,instrumented
histogram,1,0,batch=500;layer=26;expert=118,7099,instrumented
histogram,1,0,batch=500;layer=26;expert=119,1730,instrumented
histogram,1,0,batch=500;layer=26;expert=120,1845,instrumented
histogram,1,0,batch=500;layer=26;expert=121,3437,instrumented
histogram,1,0,batch=500;layer=26;expert=122,1705,instrumented
histogram,1,0,batch=500;layer=26;expert=123,787,instrumented
histogram,1,0,batch=500;layer=26;expert=124,1486,instrumented
histogram,1,0,batch=500;layer=26;expert=125,1828,instrumented
histogram,1,0,batch=500;layer=26;expert=126,33,instrumented
histogram,1,0,batch=500;layer=26;expert=127,1327,instrumented
histogram,1,0,batch=500;layer=26;expert=128,3934,instrumented
histogram,1,0,batch=500;layer=26;expert=129,2831,instrumented
histogram,1,0,batch=500;layer=26;expert=130,1808,instrumented
histogram,1,0,batch=500;layer=26;expert=131,2480,instrumented
histogram,1,0,batch=500;layer=26;expert=132,5225,instrumented
histogram,1,0,batch=500;layer=26;expert=133,2460,instrumented
histogram,1,0,batch=500;layer=26;expert=134,1452,instrumented
histogram,1,0,batch=500;layer=26;expert=135,706,instrumented
histogram,1,0,batch=500;layer=26;expert=136,2940,instrumented
histogram,1,0,batch=500;layer=26;expert=137,588,instrumented
histogram,1,0,batch=500;layer=26;expert=138,87,instrumented
histogram,1,0,batch=500;layer=26;expert=139,720,instrumented
histogram,1,0,batch=500;layer=26;expert=140,2252,instrumented
histogram,1,0,batch=500;layer=26;expert=141,1429,instrumented
histogram,1,0,batch=500;layer=26;expert=142,249,instrumented
histogram,1,0,batch=500;layer=26;expert=143,69,instrumented
histogram,1,0,batch=500;layer=26;expert=144,4505,instrumented
histogram,1,0,batch=500;layer=26;expert=145,7494,instrumented
histogram,1,0,batch=500;layer=26;expert=146,1178,instrumented
histogram,1,0,batch=500;layer=26;expert=147,174,instrumented
histogram,1,0,batch=500;layer=26;expert=148,1250,instrumented
histogram,1,0,batch=500;layer=26;expert=149,1517,instrumented
histogram,1,0,batch=500;layer=26;expert=150,818,instrumented
histogram,1,0,batch=500;layer=26;expert=151,882,instrumented
histogram,1,0,batch=500;layer=26;expert=152,1166,instrumented
histogram,1,0,batch=500;layer=26;expert=153,2444,instrumented
histogram,1,0,batch=500;layer=26;expert=154,2596,instrumented
histogram,1,0,batch=500;layer=26;expert=155,1740,instrumented
histogram,1,0,batch=500;layer=26;expert=156,7113,instrumented
histogram,1,0,batch=500;layer=26;expert=157,1131,instrumented
histogram,1,0,batch=500;layer=26;expert=158,731,instrumented
histogram,1,0,batch=500;layer=26;expert=159,203,instrumented
histogram,1,0,batch=500;layer=26;expert=160,451,instrumented
histogram,1,0,batch=500;layer=26;expert=161,585,instrumented
histogram,1,0,batch=500;layer=26;expert=162,324,instrumented
histogram,1,0,batch=500;layer=26;expert=163,719,instrumented
histogram,1,0,batch=500;layer=26;expert=164,1857,instrumented
histogram,1,0,batch=500;layer=26;expert=165,1219,instrumented
histogram,1,0,batch=500;layer=26;expert=166,3032,instrumented
histogram,1,0,batch=500;layer=26;expert=167,2111,instrumented
histogram,1,0,batch=500;layer=26;expert=168,3224,instrumented
histogram,1,0,batch=500;layer=26;expert=169,463,instrumented
histogram,1,0,batch=500;layer=26;expert=170,1312,instrumented
histogram,1,0,batch=500;layer=26;expert=171,5157,instrumented
histogram,1,0,batch=500;layer=26;expert=172,1411,instrumented
histogram,1,0,batch=500;layer=26;expert=173,1962,instrumented
histogram,1,0,batch=500;layer=26;expert=174,4914,instrumented
histogram,1,0,batch=500;layer=26;expert=175,2155,instrumented
histogram,1,0,batch=500;layer=26;expert=176,782,instrumented
histogram,1,0,batch=500;layer=26;expert=177,3486,instrumented
histogram,1,0,batch=500;layer=26;expert=178,380,instrumented
histogram,1,0,batch=500;layer=26;expert=179,11832,instrumented
histogram,1,0,batch=500;layer=26;expert=180,3975,instrumented
histogram,1,0,batch=500;layer=26;expert=181,2590,instrumented
histogram,1,0,batch=500;layer=26;expert=182,211,instrumented
histogram,1,0,batch=500;layer=26;expert=183,433,instrumented
histogram,1,0,batch=500;layer=26;expert=184,1000,instrumented
histogram,1,0,batch=500;layer=26;expert=185,7971,instrumented
histogram,1,0,batch=500;layer=26;expert=186,4906,instrumented
histogram,1,0,batch=500;layer=26;expert=187,1033,instrumented
histogram,1,0,batch=500;layer=26;expert=188,4348,instrumented
histogram,1,0,batch=500;layer=26;expert=189,4024,instrumented
histogram,1,0,batch=500;layer=26;expert=190,1519,instrumented
histogram,1,0,batch=500;layer=26;expert=191,3976,instrumented
histogram,1,0,batch=500;layer=26;expert=192,4301,instrumented
histogram,1,0,batch=500;layer=26;expert=193,468,instrumented
histogram,1,0,batch=500;layer=26;expert=194,2205,instrumented
histogram,1,0,batch=500;layer=26;expert=195,714,instrumented
histogram,1,0,batch=500;layer=26;expert=196,236,instrumented
histogram,1,0,batch=500;layer=26;expert=197,357,instrumented
histogram,1,0,batch=500;layer=26;expert=198,8454,instrumented
histogram,1,0,batch=500;layer=26;expert=199,2753,instrumented
histogram,1,0,batch=500;layer=26;expert=200,494,instrumented
histogram,1,0,batch=500;layer=26;expert=201,3196,instrumented
histogram,1,0,batch=500;layer=26;expert=202,466,instrumented
histogram,1,0,batch=500;layer=26;expert=203,4338,instrumented
histogram,1,0,batch=500;layer=26;expert=204,308,instrumented
histogram,1,0,batch=500;layer=26;expert=205,745,instrumented
histogram,1,0,batch=500;layer=26;expert=206,4300,instrumented
histogram,1,0,batch=500;layer=26;expert=207,1504,instrumented
histogram,1,0,batch=500;layer=26;expert=208,1316,instrumented
histogram,1,0,batch=500;layer=26;expert=209,2242,instrumented
histogram,1,0,batch=500;layer=26;expert=210,2152,instrumented
histogram,1,0,batch=500;layer=26;expert=211,1201,instrumented
histogram,1,0,batch=500;layer=26;expert=212,2818,instrumented
histogram,1,0,batch=500;layer=26;expert=213,511,instrumented
histogram,1,0,batch=500;layer=26;expert=214,1599,instrumented
histogram,1,0,batch=500;layer=26;expert=215,10553,instrumented
histogram,1,0,batch=500;layer=26;expert=216,2747,instrumented
histogram,1,0,batch=500;layer=26;expert=217,4922,instrumented
histogram,1,0,batch=500;layer=26;expert=218,432,instrumented
histogram,1,0,batch=500;layer=26;expert=219,2330,instrumented
histogram,1,0,batch=500;layer=26;expert=220,1199,instrumented
histogram,1,0,batch=500;layer=26;expert=221,1109,instrumented
histogram,1,0,batch=500;layer=26;expert=222,2578,instrumented
histogram,1,0,batch=500;layer=26;expert=223,2702,instrumented
histogram,1,0,batch=500;layer=26;expert=224,4948,instrumented
histogram,1,0,batch=500;layer=26;expert=225,1754,instrumented
histogram,1,0,batch=500;layer=26;expert=226,2915,instrumented
histogram,1,0,batch=500;layer=26;expert=227,1597,instrumented
histogram,1,0,batch=500;layer=26;expert=228,2737,instrumented
histogram,1,0,batch=500;layer=26;expert=229,541,instrumented
histogram,1,0,batch=500;layer=26;expert=230,524,instrumented
histogram,1,0,batch=500;layer=26;expert=231,928,instrumented
histogram,1,0,batch=500;layer=26;expert=232,2264,instrumented
histogram,1,0,batch=500;layer=26;expert=233,369,instrumented
histogram,1,0,batch=500;layer=26;expert=234,7133,instrumented
histogram,1,0,batch=500;layer=26;expert=235,7782,instrumented
histogram,1,0,batch=500;layer=26;expert=236,1096,instrumented
histogram,1,0,batch=500;layer=26;expert=237,5228,instrumented
