record,rank,repetition,metric,value,status
histogram,1,0,batch=200;layer=18;expert=405,1389,instrumented
histogram,1,0,batch=200;layer=18;expert=406,800,instrumented
histogram,1,0,batch=200;layer=18;expert=407,1126,instrumented
histogram,1,0,batch=200;layer=18;expert=408,1551,instrumented
histogram,1,0,batch=200;layer=18;expert=409,2023,instrumented
histogram,1,0,batch=200;layer=18;expert=410,2085,instrumented
histogram,1,0,batch=200;layer=18;expert=411,1012,instrumented
histogram,1,0,batch=200;layer=18;expert=412,3233,instrumented
histogram,1,0,batch=200;layer=18;expert=413,979,instrumented
histogram,1,0,batch=200;layer=18;expert=414,1199,instrumented
histogram,1,0,batch=200;layer=18;expert=415,367,instrumented
histogram,1,0,batch=200;layer=18;expert=416,1070,instrumented
histogram,1,0,batch=200;layer=18;expert=417,1243,instrumented
histogram,1,0,batch=200;layer=18;expert=418,814,instrumented
histogram,1,0,batch=200;layer=18;expert=419,917,instrumented
histogram,1,0,batch=200;layer=18;expert=420,858,instrumented
histogram,1,0,batch=200;layer=18;expert=421,556,instrumented
histogram,1,0,batch=200;layer=18;expert=422,991,instrumented
histogram,1,0,batch=200;layer=18;expert=423,1581,instrumented
histogram,1,0,batch=200;layer=18;expert=424,639,instrumented
histogram,1,0,batch=200;layer=18;expert=425,134,instrumented
histogram,1,0,batch=200;layer=18;expert=426,1729,instrumented
histogram,1,0,batch=200;layer=18;expert=427,1860,instrumented
histogram,1,0,batch=200;layer=18;expert=428,612,instrumented
histogram,1,0,batch=200;layer=18;expert=429,571,instrumented
histogram,1,0,batch=200;layer=18;expert=430,1050,instrumented
histogram,1,0,batch=200;layer=18;expert=431,1280,instrumented
histogram,1,0,batch=200;layer=18;expert=432,892,instrumented
histogram,1,0,batch=200;layer=18;expert=433,604,instrumented
histogram,1,0,batch=200;layer=18;expert=434,1184,instrumented
histogram,1,0,batch=200;layer=18;expert=435,959,instrumented
histogram,1,0,batch=200;layer=18;expert=436,599,instrumented
histogram,1,0,batch=200;layer=18;expert=437,1101,instrumented
histogram,1,0,batch=200;layer=18;expert=438,2350,instrumented
histogram,1,0,batch=200;layer=18;expert=439,639,instrumented
histogram,1,0,batch=200;layer=18;expert=440,1300,instrumented
histogram,1,0,batch=200;layer=18;expert=441,1362,instrumented
histogram,1,0,batch=200;layer=18;expert=442,1431,instrumented
histogram,1,0,batch=200;layer=18;expert=443,1359,instrumented
histogram,1,0,batch=200;layer=18;expert=444,1957,instrumented
histogram,1,0,batch=200;layer=18;expert=445,460,instrumented
histogram,1,0,batch=200;layer=18;expert=446,1170,instrumented
histogram,1,0,batch=200;layer=18;expert=447,1965,instrumented
histogram,1,0,batch=200;layer=18;expert=448,1167,instrumented
histogram,1,0,batch=200;layer=18;expert=449,447,instrumented
histogram,1,0,batch=200;layer=18;expert=450,1115,instrumented
histogram,1,0,batch=200;layer=18;expert=451,1278,instrumented
histogram,1,0,batch=200;layer=18;expert=452,587,instrumented
histogram,1,0,batch=200;layer=18;expert=453,674,instrumented
histogram,1,0,batch=200;layer=18;expert=454,2299,instrumented
histogram,1,0,batch=200;layer=18;expert=455,282,instrumented
histogram,1,0,batch=200;layer=18;expert=456,372,instrumented
histogram,1,0,batch=200;layer=18;expert=457,678,instrumented
histogram,1,0,batch=200;layer=18;expert=458,413,instrumented
histogram,1,0,batch=200;layer=18;expert=459,815,instrumented
histogram,1,0,batch=200;layer=18;expert=460,806,instrumented
histogram,1,0,batch=200;layer=18;expert=461,4327,instrumented
histogram,1,0,batch=200;layer=18;expert=462,821,instrumented
histogram,1,0,batch=200;layer=18;expert=463,1554,instrumented
histogram,1,0,batch=200;layer=18;expert=464,483,instrumented
histogram,1,0,batch=200;layer=18;expert=465,921,instrumented
histogram,1,0,batch=200;layer=18;expert=466,587,instrumented
histogram,1,0,batch=200;layer=18;expert=467,821,instrumented
histogram,1,0,batch=200;layer=18;expert=468,1672,instrumented
histogram,1,0,batch=200;layer=18;expert=469,1392,instrumented
histogram,1,0,batch=200;layer=18;expert=470,445,instrumented
histogram,1,0,batch=200;layer=18;expert=471,685,instrumented
histogram,1,0,batch=200;layer=18;expert=472,577,instrumented
histogram,1,0,batch=200;layer=18;expert=473,568,instrumented
histogram,1,0,batch=200;layer=18;expert=474,515,instrumented
histogram,1,0,batch=200;layer=18;expert=475,1002,instrumented
histogram,1,0,batch=200;layer=18;expert=476,458,instrumented
histogram,1,0,batch=200;layer=18;expert=477,1140,instrumented
histogram,1,0,batch=200;layer=18;expert=478,769,instrumented
histogram,1,0,batch=200;layer=18;expert=479,1062,instrumented
histogram,1,0,batch=200;layer=18;expert=480,1929,instrumented
histogram,1,0,batch=200;layer=18;expert=481,159,instrumented
histogram,1,0,batch=200;layer=18;expert=482,452,instrumented
histogram,1,0,batch=200;layer=18;expert=483,358,instrumented
histogram,1,0,batch=200;layer=18;expert=484,790,instrumented
histogram,1,0,batch=200;layer=18;expert=485,956,instrumented
histogram,1,0,batch=200;layer=18;expert=486,432,instrumented
histogram,1,0,batch=200;layer=18;expert=487,881,instrumented
histogram,1,0,batch=200;layer=18;expert=488,1380,instrumented
histogram,1,0,batch=200;layer=18;expert=489,111,instrumented
histogram,1,0,batch=200;layer=18;expert=490,2294,instrumented
histogram,1,0,batch=200;layer=18;expert=491,514,instrumented
histogram,1,0,batch=200;layer=18;expert=492,726,instrumented
histogram,1,0,batch=200;layer=18;expert=493,564,instrumented
histogram,1,0,batch=200;layer=18;expert=494,805,instrumented
histogram,1,0,batch=200;layer=18;expert=495,625,instrumented
histogram,1,0,batch=200;layer=18;expert=496,1348,instrumented
histogram,1,0,batch=200;layer=18;expert=497,819,instrumented
histogram,1,0,batch=200;layer=18;expert=498,408,instrumented
histogram,1,0,batch=200;layer=18;expert=499,21,instrumented
histogram,1,0,batch=200;layer=18;expert=500,204,instrumented
histogram,1,0,batch=200;layer=18;expert=501,3496,instrumented
histogram,1,0,batch=200;layer=18;expert=502,835,instrumented
histogram,1,0,batch=200;layer=18;expert=503,10,instrumented
histogram,1,0,batch=200;layer=18;expert=504,1182,instrumented
histogram,1,0,batch=200;layer=18;expert=505,1439,instrumented
histogram,1,0,batch=200;layer=18;expert=506,383,instrumented
histogram,1,0,batch=200;layer=18;expert=507,26,instrumented
histogram,1,0,batch=200;layer=18;expert=508,540,instrumented
histogram,1,0,batch=200;layer=18;expert=509,1574,instrumented
histogram,1,0,batch=200;layer=18;expert=510,532,instrumented
histogram,1,0,batch=200;layer=18;expert=511,423,instrumented
histogram,1,0,batch=200;layer=19;expert=0,961,instrumented
histogram,1,0,batch=200;layer=19;expert=1,886,instrumented
histogram,1,0,batch=200;layer=19;expert=2,1434,instrumented
histogram,1,0,batch=200;layer=19;expert=3,1234,instrumented
histogram,1,0,batch=200;layer=19;expert=4,2557,instrumented
histogram,1,0,batch=200;layer=19;expert=5,1218,instrumented
histogram,1,0,batch=200;layer=19;expert=6,930,instrumented
histogram,1,0,batch=200;layer=19;expert=7,3521,instrumented
histogram,1,0,batch=200;layer=19;expert=8,1302,instrumented
histogram,1,0,batch=200;layer=19;expert=9,554,instrumented
histogram,1,0,batch=200;layer=19;expert=10,528,instrumented
histogram,1,0,batch=200;layer=19;expert=11,723,instrumented
histogram,1,0,batch=200;layer=19;expert=12,296,instrumented
histogram,1,0,batch=200;layer=19;expert=13,724,instrumented
histogram,1,0,batch=200;layer=19;expert=14,6085,instrumented
histogram,1,0,batch=200;layer=19;expert=15,573,instrumented
histogram,1,0,batch=200;layer=19;expert=16,1004,instrumented
histogram,1,0,batch=200;layer=19;expert=17,1920,instrumented
histogram,1,0,batch=200;layer=19;expert=18,675,instrumented
histogram,1,0,batch=200;layer=19;expert=19,514,instrumented
histogram,1,0,batch=200;layer=19;expert=20,83,instrumented
histogram,1,0,batch=200;layer=19;expert=21,326,instrumented
histogram,1,0,batch=200;layer=19;expert=22,832,instrumented
histogram,1,0,batch=200;layer=19;expert=23,1369,instrumented
histogram,1,0,batch=200;layer=19;expert=24,1511,instrumented
histogram,1,0,batch=200;layer=19;expert=25,888,instrumented
histogram,1,0,batch=200;layer=19;expert=26,625,instrumented
histogram,1,0,batch=200;layer=19;expert=27,1081,instrumented
histogram,1,0,batch=200;layer=19;expert=28,1662,instrumented
histogram,1,0,batch=200;layer=19;expert=29,2213,instrumented
histogram,1,0,batch=200;layer=19;expert=30,399,instrumented
histogram,1,0,batch=200;layer=19;expert=31,959,instrumented
histogram,1,0,batch=200;layer=19;expert=32,108,instrumented
histogram,1,0,batch=200;layer=19;expert=33,529,instrumented
histogram,1,0,batch=200;layer=19;expert=34,488,instrumented
histogram,1,0,batch=200;layer=19;expert=35,1316,instrumented
histogram,1,0,batch=200;layer=19;expert=36,657,instrumented
histogram,1,0,batch=200;layer=19;expert=37,1976,instrumented
histogram,1,0,batch=200;layer=19;expert=38,1516,instrumented
histogram,1,0,batch=200;layer=19;expert=39,1391,instrumented
histogram,1,0,batch=200;layer=19;expert=40,685,instrumented
histogram,1,0,batch=200;layer=19;expert=41,1386,instrumented
histogram,1,0,batch=200;layer=19;expert=42,1015,instrumented
histogram,1,0,batch=200;layer=19;expert=43,282,instrumented
histogram,1,0,batch=200;layer=19;expert=44,3380,instrumented
histogram,1,0,batch=200;layer=19;expert=45,362,instrumented
histogram,1,0,batch=200;layer=19;expert=46,422,instrumented
histogram,1,0,batch=200;layer=19;expert=47,1073,instrumented
histogram,1,0,batch=200;layer=19;expert=48,1290,instrumented
histogram,1,0,batch=200;layer=19;expert=49,2473,instrumented
histogram,1,0,batch=200;layer=19;expert=50,473,instrumented
histogram,1,0,batch=200;layer=19;expert=51,1990,instrumented
histogram,1,0,batch=200;layer=19;expert=52,1495,instrumented
histogram,1,0,batch=200;layer=19;expert=53,2285,instrumented
histogram,1,0,batch=200;layer=19;expert=54,1072,instrumented
histogram,1,0,batch=200;layer=19;expert=55,326,instrumented
histogram,1,0,batch=200;layer=19;expert=56,1186,instrumented
histogram,1,0,batch=200;layer=19;expert=57,1417,instrumented
histogram,1,0,batch=200;layer=19;expert=58,1493,instrumented
histogram,1,0,batch=200;layer=19;expert=59,880,instrumented
histogram,1,0,batch=200;layer=19;expert=60,275,instrumented
histogram,1,0,batch=200;layer=19;expert=61,2127,instrumented
histogram,1,0,batch=200;layer=19;expert=62,258,instrumented
histogram,1,0,batch=200;layer=19;expert=63,1343,instrumented
histogram,1,0,batch=200;layer=19;expert=64,225,instrumented
histogram,1,0,batch=200;layer=19;expert=65,1138,instrumented
histogram,1,0,batch=200;layer=19;expert=66,1539,instrumented
histogram,1,0,batch=200;layer=19;expert=67,601,instrumented
histogram,1,0,batch=200;layer=19;expert=68,1224,instrumented
histogram,1,0,batch=200;layer=19;expert=69,1832,instrumented
histogram,1,0,batch=200;layer=19;expert=70,307,instrumented
histogram,1,0,batch=200;layer=19;expert=71,1041,instrumented
histogram,1,0,batch=200;layer=19;expert=72,528,instrumented
histogram,1,0,batch=200;layer=19;expert=73,665,instrumented
histogram,1,0,batch=200;layer=19;expert=74,711,instrumented
histogram,1,0,batch=200;layer=19;expert=75,384,instrumented
histogram,1,0,batch=200;layer=19;expert=76,7,instrumented
histogram,1,0,batch=200;layer=19;expert=77,0,instrumented
histogram,1,0,batch=200;layer=19;expert=78,1293,instrumented
histogram,1,0,batch=200;layer=19;expert=79,2745,instrumented
histogram,1,0,batch=200;layer=19;expert=80,1216,instrumented
histogram,1,0,batch=200;layer=19;expert=81,942,instrumented
histogram,1,0,batch=200;layer=19;expert=82,1210,instrumented
histogram,1,0,batch=200;layer=19;expert=83,1322,instrumented
histogram,1,0,batch=200;layer=19;expert=84,925,instrumented
histogram,1,0,batch=200;layer=19;expert=85,291,instrumented
histogram,1,0,batch=200;layer=19;expert=86,1255,instrumented
histogram,1,0,batch=200;layer=19;expert=87,582,instrumented
histogram,1,0,batch=200;layer=19;expert=88,284,instrumented
histogram,1,0,batch=200;layer=19;expert=89,1328,instrumented
histogram,1,0,batch=200;layer=19;expert=90,715,instrumented
histogram,1,0,batch=200;layer=19;expert=91,381,instrumented
histogram,1,0,batch=200;layer=19;expert=92,1032,instrumented
histogram,1,0,batch=200;layer=19;expert=93,1154,instrumented
histogram,1,0,batch=200;layer=19;expert=94,1463,instrumented
histogram,1,0,batch=200;layer=19;expert=95,106,instrumented
histogram,1,0,batch=200;layer=19;expert=96,283,instrumented
histogram,1,0,batch=200;layer=19;expert=97,818,instrumented
histogram,1,0,batch=200;layer=19;expert=98,479,instrumented
histogram,1,0,batch=200;layer=19;expert=99,1203,instrumented
histogram,1,0,batch=200;layer=19;expert=100,2000,instrumented
histogram,1,0,batch=200;layer=19;expert=101,63,instrumented
histogram,1,0,batch=200;layer=19;expert=102,615,instrumented
histogram,1,0,batch=200;layer=19;expert=103,1151,instrumented
histogram,1,0,batch=200;layer=19;expert=104,769,instrumented
histogram,1,0,batch=200;layer=19;expert=105,1074,instrumented
histogram,1,0,batch=200;layer=19;expert=106,1740,instrumented
histogram,1,0,batch=200;layer=19;expert=107,203,instrumented
histogram,1,0,batch=200;layer=19;expert=108,266,instrumented
histogram,1,0,batch=200;layer=19;expert=109,616,instrumented
histogram,1,0,batch=200;layer=19;expert=110,1378,instrumented
histogram,1,0,batch=200;layer=19;expert=111,429,instrumented
histogram,1,0,batch=200;layer=19;expert=112,220,instrumented
histogram,1,0,batch=200;layer=19;expert=113,1866,instrumented
histogram,1,0,batch=200;layer=19;expert=114,3116,instrumented
histogram,1,0,batch=200;layer=19;expert=115,1523,instrumented
histogram,1,0,batch=200;layer=19;expert=116,1910,instrumented
histogram,1,0,batch=200;layer=19;expert=117,739,instrumented
histogram,1,0,batch=200;layer=19;expert=118,418,instrumented
histogram,1,0,batch=200;layer=19;expert=119,1028,instrumented
histogram,1,0,batch=200;layer=19;expert=120,1208,instrumented
histogram,1,0,batch=200;layer=19;expert=121,550,instrumented
histogram,1,0,batch=200;layer=19;expert=122,1424,instrumented
histogram,1,0,batch=200;layer=19;expert=123,630,instrumented
histogram,1,0,batch=200;layer=19;expert=124,701,instrumented
histogram,1,0,batch=200;layer=19;expert=125,1455,instrumented
histogram,1,0,batch=200;layer=19;expert=126,1308,instrumented
histogram,1,0,batch=200;layer=19;expert=127,1043,instrumented
histogram,1,0,batch=200;layer=19;expert=128,927,instrumented
histogram,1,0,batch=200;layer=19;expert=129,464,instrumented
histogram,1,0,batch=200;layer=19;expert=130,908,instrumented
histogram,1,0,batch=200;layer=19;expert=131,694,instrumented
histogram,1,0,batch=200;layer=19;expert=132,3360,instrumented
histogram,1,0,batch=200;layer=19;expert=133,1158,instrumented
histogram,1,0,batch=200;layer=19;expert=134,959,instrumented
histogram,1,0,batch=200;layer=19;expert=135,823,instrumented
histogram,1,0,batch=200;layer=19;expert=136,1853,instrumented
histogram,1,0,batch=200;layer=19;expert=137,2313,instrumented
histogram,1,0,batch=200;layer=19;expert=138,1564,instrumented
histogram,1,0,batch=200;layer=19;expert=139,794,instrumented
histogram,1,0,batch=200;layer=19;expert=140,2048,instrumented
histogram,1,0,batch=200;layer=19;expert=141,1626,instrumented
histogram,1,0,batch=200;layer=19;expert=142,417,instrumented
histogram,1,0,batch=200;layer=19;expert=143,235,instrumented
histogram,1,0,batch=200;layer=19;expert=144,542,instrumented
histogram,1,0,batch=200;layer=19;expert=145,2410,instrumented
histogram,1,0,batch=200;layer=19;expert=146,1246,instrumented
histogram,1,0,batch=200;layer=19;expert=147,1091,instrumented
histogram,1,0,batch=200;layer=19;expert=148,1435,instrumented
histogram,1,0,batch=200;layer=19;expert=149,542,instrumented
histogram,1,0,batch=200;layer=19;expert=150,1267,instrumented
histogram,1,0,batch=200;layer=19;expert=151,1973,instrumented
histogram,1,0,batch=200;layer=19;expert=152,846,instrumented
histogram,1,0,batch=200;layer=19;expert=153,1305,instrumented
histogram,1,0,batch=200;layer=19;expert=154,607,instrumented
histogram,1,0,batch=200;layer=19;expert=155,1920,instrumented
histogram,1,0,batch=200;layer=19;expert=156,1083,instrumented
histogram,1,0,batch=200;layer=19;expert=157,768,instrumented
histogram,1,0,batch=200;layer=19;expert=158,897,instrumented
histogram,1,0,batch=200;layer=19;expert=159,534,instrumented
histogram,1,0,batch=200;layer=19;expert=160,758,instrumented
histogram,1,0,batch=200;layer=19;expert=161,1563,instrumented
histogram,1,0,batch=200;layer=19;expert=162,1398,instrumented
histogram,1,0,batch=200;layer=19;expert=163,818,instrumented
histogram,1,0,batch=200;layer=19;expert=164,594,instrumented
histogram,1,0,batch=200;layer=19;expert=165,1410,instrumented
histogram,1,0,batch=200;layer=19;expert=166,815,instrumented
histogram,1,0,batch=200;layer=19;expert=167,1018,instrumented
histogram,1,0,batch=200;layer=19;expert=168,719,instrumented
histogram,1,0,batch=200;layer=19;expert=169,1218,instrumented
histogram,1,0,batch=200;layer=19;expert=170,965,instrumented
