record,rank,repetition,metric,value,status
histogram,2,1,batch=1000;layer=13;expert=458,12671,instrumented
histogram,2,1,batch=1000;layer=13;expert=459,1749,instrumented
histogram,2,1,batch=1000;layer=13;expert=460,1723,instrumented
histogram,2,1,batch=1000;layer=13;expert=461,1013,instrumented
histogram,2,1,batch=1000;layer=13;expert=462,3890,instrumented
histogram,2,1,batch=1000;layer=13;expert=463,1352,instrumented
histogram,2,1,batch=1000;layer=13;expert=464,3227,instrumented
histogram,2,1,batch=1000;layer=13;expert=465,2333,instrumented
histogram,2,1,batch=1000;layer=13;expert=466,10943,instrumented
histogram,2,1,batch=1000;layer=13;expert=467,9484,instrumented
histogram,2,1,batch=1000;layer=13;expert=468,2320,instrumented
histogram,2,1,batch=1000;layer=13;expert=469,1892,instrumented
histogram,2,1,batch=1000;layer=13;expert=470,3649,instrumented
histogram,2,1,batch=1000;layer=13;expert=471,8092,instrumented
histogram,2,1,batch=1000;layer=13;expert=472,3095,instrumented
histogram,2,1,batch=1000;layer=13;expert=473,3649,instrumented
histogram,2,1,batch=1000;layer=13;expert=474,6666,instrumented
histogram,2,1,batch=1000;layer=13;expert=475,19225,instrumented
histogram,2,1,batch=1000;layer=13;expert=476,12785,instrumented
histogram,2,1,batch=1000;layer=13;expert=477,5944,instrumented
histogram,2,1,batch=1000;layer=13;expert=478,208,instrumented
histogram,2,1,batch=1000;layer=13;expert=479,8408,instrumented
histogram,2,1,batch=1000;layer=13;expert=480,12988,instrumented
histogram,2,1,batch=1000;layer=13;expert=481,1822,instrumented
histogram,2,1,batch=1000;layer=13;expert=482,767,instrumented
histogram,2,1,batch=1000;layer=13;expert=483,777,instrumented
histogram,2,1,batch=1000;layer=13;expert=484,11068,instrumented
histogram,2,1,batch=1000;layer=13;expert=485,2071,instrumented
histogram,2,1,batch=1000;layer=13;expert=486,8881,instrumented
histogram,2,1,batch=1000;layer=13;expert=487,7209,instrumented
histogram,2,1,batch=1000;layer=13;expert=488,707,instrumented
histogram,2,1,batch=1000;layer=13;expert=489,10195,instrumented
histogram,2,1,batch=1000;layer=13;expert=490,325,instrumented
histogram,2,1,batch=1000;layer=13;expert=491,19093,instrumented
histogram,2,1,batch=1000;layer=13;expert=492,3071,instrumented
histogram,2,1,batch=1000;layer=13;expert=493,4419,instrumented
histogram,2,1,batch=1000;layer=13;expert=494,6708,instrumented
histogram,2,1,batch=1000;layer=13;expert=495,3313,instrumented
histogram,2,1,batch=1000;layer=13;expert=496,2258,instrumented
histogram,2,1,batch=1000;layer=13;expert=497,4600,instrumented
histogram,2,1,batch=1000;layer=13;expert=498,4909,instrumented
histogram,2,1,batch=1000;layer=13;expert=499,3490,instrumented
histogram,2,1,batch=1000;layer=13;expert=500,1242,instrumented
histogram,2,1,batch=1000;layer=13;expert=501,1015,instrumented
histogram,2,1,batch=1000;layer=13;expert=502,3469,instrumented
histogram,2,1,batch=1000;layer=13;expert=503,4819,instrumented
histogram,2,1,batch=1000;layer=13;expert=504,5606,instrumented
histogram,2,1,batch=1000;layer=13;expert=505,4524,instrumented
histogram,2,1,batch=1000;layer=13;expert=506,2730,instrumented
histogram,2,1,batch=1000;layer=13;expert=507,728,instrumented
histogram,2,1,batch=1000;layer=13;expert=508,12448,instrumented
histogram,2,1,batch=1000;layer=13;expert=509,1704,instrumented
histogram,2,1,batch=1000;layer=13;expert=510,969,instrumented
histogram,2,1,batch=1000;layer=13;expert=511,4360,instrumented
histogram,2,1,batch=1000;layer=14;expert=0,8325,instrumented
histogram,2,1,batch=1000;layer=14;expert=1,3638,instrumented
histogram,2,1,batch=1000;layer=14;expert=2,4744,instrumented
histogram,2,1,batch=1000;layer=14;expert=3,2621,instrumented
histogram,2,1,batch=1000;layer=14;expert=4,8564,instrumented
histogram,2,1,batch=1000;layer=14;expert=5,13017,instrumented
histogram,2,1,batch=1000;layer=14;expert=6,2448,instrumented
histogram,2,1,batch=1000;layer=14;expert=7,607,instrumented
histogram,2,1,batch=1000;layer=14;expert=8,13060,instrumented
histogram,2,1,batch=1000;layer=14;expert=9,3468,instrumented
histogram,2,1,batch=1000;layer=14;expert=10,5841,instrumented
histogram,2,1,batch=1000;layer=14;expert=11,1178,instrumented
histogram,2,1,batch=1000;layer=14;expert=12,11217,instrumented
histogram,2,1,batch=1000;layer=14;expert=13,11607,instrumented
histogram,2,1,batch=1000;layer=14;expert=14,6037,instrumented
histogram,2,1,batch=1000;layer=14;expert=15,3066,instrumented
histogram,2,1,batch=1000;layer=14;expert=16,4106,instrumented
histogram,2,1,batch=1000;layer=14;expert=17,235,instrumented
histogram,2,1,batch=1000;layer=14;expert=18,6083,instrumented
histogram,2,1,batch=1000;layer=14;expert=19,16096,instrumented
histogram,2,1,batch=1000;layer=14;expert=20,1811,instrumented
histogram,2,1,batch=1000;layer=14;expert=21,2283,instrumented
histogram,2,1,batch=1000;layer=14;expert=22,25757,instrumented
histogram,2,1,batch=1000;layer=14;expert=23,4769,instrumented
histogram,2,1,batch=1000;layer=14;expert=24,3331,instrumented
histogram,2,1,batch=1000;layer=14;expert=25,923,instrumented
histogram,2,1,batch=1000;layer=14;expert=26,3537,instrumented
histogram,2,1,batch=1000;layer=14;expert=27,5978,instrumented
histogram,2,1,batch=1000;layer=14;expert=28,7951,instrumented
histogram,2,1,batch=1000;layer=14;expert=29,1889,instrumented
histogram,2,1,batch=1000;layer=14;expert=30,4651,instrumented
histogram,2,1,batch=1000;layer=14;expert=31,4432,instrumented
histogram,2,1,batch=1000;layer=14;expert=32,636,instrumented
histogram,2,1,batch=1000;layer=14;expert=33,1253,instrumented
histogram,2,1,batch=1000;layer=14;expert=34,1464,instrumented
histogram,2,1,batch=1000;layer=14;expert=35,1067,instrumented
histogram,2,1,batch=1000;layer=14;expert=36,387,instrumented
histogram,2,1,batch=1000;layer=14;expert=37,10396,instrumented
histogram,2,1,batch=1000;layer=14;expert=38,3700,instrumented
histogram,2,1,batch=1000;layer=14;expert=39,739,instrumented
histogram,2,1,batch=1000;layer=14;expert=40,1042,instrumented
histogram,2,1,batch=1000;layer=14;expert=41,669,instrumented
histogram,2,1,batch=1000;layer=14;expert=42,5688,instrumented
histogram,2,1,batch=1000;layer=14;expert=43,10560,instrumented
histogram,2,1,batch=1000;layer=14;expert=44,4189,instrumented
histogram,2,1,batch=1000;layer=14;expert=45,597,instrumented
histogram,2,1,batch=1000;layer=14;expert=46,1426,instrumented
histogram,2,1,batch=1000;layer=14;expert=47,3235,instrumented
histogram,2,1,batch=1000;layer=14;expert=48,5686,instrumented
histogram,2,1,batch=1000;layer=14;expert=49,1902,instrumented
histogram,2,1,batch=1000;layer=14;expert=50,6368,instrumented
histogram,2,1,batch=1000;layer=14;expert=51,3836,instrumented
histogram,2,1,batch=1000;layer=14;expert=52,1539,instrumented
histogram,2,1,batch=1000;layer=14;expert=53,1630,instrumented
histogram,2,1,batch=1000;layer=14;expert=54,4222,instrumented
histogram,2,1,batch=1000;layer=14;expert=55,296,instrumented
histogram,2,1,batch=1000;layer=14;expert=56,1301,instrumented
histogram,2,1,batch=1000;layer=14;expert=57,2215,instrumented
histogram,2,1,batch=1000;layer=14;expert=58,8465,instrumented
histogram,2,1,batch=1000;layer=14;expert=59,567,instrumented
histogram,2,1,batch=1000;layer=14;expert=60,856,instrumented
histogram,2,1,batch=1000;layer=14;expert=61,7298,instrumented
histogram,2,1,batch=1000;layer=14;expert=62,18827,instrumented
histogram,2,1,batch=1000;layer=14;expert=63,4819,instrumented
histogram,2,1,batch=1000;layer=14;expert=64,7570,instrumented
histogram,2,1,batch=1000;layer=14;expert=65,5593,instrumented
histogram,2,1,batch=1000;layer=14;expert=66,3422,instrumented
histogram,2,1,batch=1000;layer=14;expert=67,1010,instrumented
histogram,2,1,batch=1000;layer=14;expert=68,9876,instrumented
histogram,2,1,batch=1000;layer=14;expert=69,2171,instrumented
histogram,2,1,batch=1000;layer=14;expert=70,7989,instrumented
histogram,2,1,batch=1000;layer=14;expert=71,9820,instrumented
histogram,2,1,batch=1000;layer=14;expert=72,1523,instrumented
histogram,2,1,batch=1000;layer=14;expert=73,1492,instrumented
histogram,2,1,batch=1000;layer=14;expert=74,3047,instrumented
histogram,2,1,batch=1000;layer=14;expert=75,8632,instrumented
histogram,2,1,batch=1000;layer=14;expert=76,7242,instrumented
histogram,2,1,batch=1000;layer=14;expert=77,1284,instrumented
histogram,2,1,batch=1000;layer=14;expert=78,7633,instrumented
histogram,2,1,batch=1000;layer=14;expert=79,6495,instrumented
histogram,2,1,batch=1000;layer=14;expert=80,1346,instrumented
histogram,2,1,batch=1000;layer=14;expert=81,4317,instrumented
histogram,2,1,batch=1000;layer=14;expert=82,9485,instrumented
histogram,2,1,batch=1000;layer=14;expert=83,1432,instrumented
histogram,2,1,batch=1000;layer=14;expert=84,370,instrumented
histogram,2,1,batch=1000;layer=14;expert=85,1741,instrumented
histogram,2,1,batch=1000;layer=14;expert=86,1401,instrumented
histogram,2,1,batch=1000;layer=14;expert=87,20165,instrumented
histogram,2,1,batch=1000;layer=14;expert=88,639,instrumented
histogram,2,1,batch=1000;layer=14;expert=89,4895,instrumented
histogram,2,1,batch=1000;layer=14;expert=90,8572,instrumented
histogram,2,1,batch=1000;layer=14;expert=91,1292,instrumented
histogram,2,1,batch=1000;layer=14;expert=92,3998,instrumented
histogram,2,1,batch=1000;layer=14;expert=93,6779,instrumented
histogram,2,1,batch=1000;layer=14;expert=94,15859,instrumented
histogram,2,1,batch=1000;layer=14;expert=95,7070,instrumented
histogram,2,1,batch=1000;layer=14;expert=96,6473,instrumented
histogram,2,1,batch=1000;layer=14;expert=97,1134,instrumented
histogram,2,1,batch=1000;layer=14;expert=98,1483,instrumented
histogram,2,1,batch=1000;layer=14;expert=99,423,instrumented
histogram,2,1,batch=1000;layer=14;expert=100,7129,instrumented
histogram,2,1,batch=1000;layer=14;expert=101,7023,instrumented
histogram,2,1,batch=1000;layer=14;expert=102,1191,instrumented
histogram,2,1,batch=1000;layer=14;expert=103,7759,instrumented
histogram,2,1,batch=1000;layer=14;expert=104,6654,instrumented
histogram,2,1,batch=1000;layer=14;expert=105,4215,instrumented
histogram,2,1,batch=1000;layer=14;expert=106,3657,instrumented
histogram,2,1,batch=1000;layer=14;expert=107,5771,instrumented
histogram,2,1,batch=1000;layer=14;expert=108,2782,instrumented
histogram,2,1,batch=1000;layer=14;expert=109,1070,instrumented
histogram,2,1,batch=1000;layer=14;expert=110,4048,instrumented
histogram,2,1,batch=1000;layer=14;expert=111,25884,instrumented
histogram,2,1,batch=1000;layer=14;expert=112,1628,instrumented
histogram,2,1,batch=1000;layer=14;expert=113,3553,instrumented
histogram,2,1,batch=1000;layer=14;expert=114,3927,instrumented
histogram,2,1,batch=1000;layer=14;expert=115,3234,instrumented
histogram,2,1,batch=1000;layer=14;expert=116,1673,instrumented
histogram,2,1,batch=1000;layer=14;expert=117,1646,instrumented
histogram,2,1,batch=1000;layer=14;expert=118,14781,instrumented
histogram,2,1,batch=1000;layer=14;expert=119,4478,instrumented
histogram,2,1,batch=1000;layer=14;expert=120,3847,instrumented
histogram,2,1,batch=1000;layer=14;expert=121,6926,instrumented
histogram,2,1,batch=1000;layer=14;expert=122,2808,instrumented
histogram,2,1,batch=1000;layer=14;expert=123,2765,instrumented
histogram,2,1,batch=1000;layer=14;expert=124,1592,instrumented
histogram,2,1,batch=1000;layer=14;expert=125,3707,instrumented
histogram,2,1,batch=1000;layer=14;expert=126,140,instrumented
histogram,2,1,batch=1000;layer=14;expert=127,5854,instrumented
histogram,2,1,batch=1000;layer=14;expert=128,6476,instrumented
histogram,2,1,batch=1000;layer=14;expert=129,5369,instrumented
histogram,2,1,batch=1000;layer=14;expert=130,3673,instrumented
histogram,2,1,batch=1000;layer=14;expert=131,5006,instrumented
histogram,2,1,batch=1000;layer=14;expert=132,8865,instrumented
histogram,2,1,batch=1000;layer=14;expert=133,5336,instrumented
histogram,2,1,batch=1000;layer=14;expert=134,2878,instrumented
histogram,2,1,batch=1000;layer=14;expert=135,1465,instrumented
histogram,2,1,batch=1000;layer=14;expert=136,3931,instrumented
histogram,2,1,batch=1000;layer=14;expert=137,1036,instrumented
histogram,2,1,batch=1000;layer=14;expert=138,115,instrumented
histogram,2,1,batch=1000;layer=14;expert=139,1221,instrumented
histogram,2,1,batch=1000;layer=14;expert=140,3956,instrumented
histogram,2,1,batch=1000;layer=14;expert=141,2925,instrumented
histogram,2,1,batch=1000;layer=14;expert=142,566,instrumented
histogram,2,1,batch=1000;layer=14;expert=143,513,instrumented
histogram,2,1,batch=1000;layer=14;expert=144,8268,instrumented
histogram,2,1,batch=1000;layer=14;expert=145,14087,instrumented
histogram,2,1,batch=1000;layer=14;expert=146,2592,instrumented
histogram,2,1,batch=1000;layer=14;expert=147,645,instrumented
histogram,2,1,batch=1000;layer=14;expert=148,3599,instrumented
histogram,2,1,batch=1000;layer=14;expert=149,2954,instrumented
histogram,2,1,batch=1000;layer=14;expert=150,1578,instrumented
histogram,2,1,batch=1000;layer=14;expert=151,3991,instrumented
histogram,2,1,batch=1000;layer=14;expert=152,1724,instrumented
histogram,2,1,batch=1000;layer=14;expert=153,6195,instrumented
histogram,2,1,batch=1000;layer=14;expert=154,6945,instrumented
histogram,2,1,batch=1000;layer=14;expert=155,7179,instrumented
histogram,2,1,batch=1000;layer=14;expert=156,10216,instrumented
histogram,2,1,batch=1000;layer=14;expert=157,2162,instrumented
histogram,2,1,batch=1000;layer=14;expert=158,1092,instrumented
histogram,2,1,batch=1000;layer=14;expert=159,311,instrumented
histogram,2,1,batch=1000;layer=14;expert=160,954,instrumented
histogram,2,1,batch=1000;layer=14;expert=161,1448,instrumented
histogram,2,1,batch=1000;layer=14;expert=162,1304,instrumented
histogram,2,1,batch=1000;layer=14;expert=163,2385,instrumented
histogram,2,1,batch=1000;layer=14;expert=164,3016,instrumented
histogram,2,1,batch=1000;layer=14;expert=165,2318,instrumented
histogram,2,1,batch=1000;layer=14;expert=166,6245,instrumented
histogram,2,1,batch=1000;layer=14;expert=167,4085,instrumented
histogram,2,1,batch=1000;layer=14;expert=168,4038,instrumented
histogram,2,1,batch=1000;layer=14;expert=169,1017,instrumented
histogram,2,1,batch=1000;layer=14;expert=170,3012,instrumented
histogram,2,1,batch=1000;layer=14;expert=171,6624,instrumented
histogram,2,1,batch=1000;layer=14;expert=172,2144,instrumented
histogram,2,1,batch=1000;layer=14;expert=173,4578,instrumented
histogram,2,1,batch=1000;layer=14;expert=174,13547,instrumented
histogram,2,1,batch=1000;layer=14;expert=175,2168,instrumented
histogram,2,1,batch=1000;layer=14;expert=176,2002,instrumented
histogram,2,1,batch=1000;layer=14;expert=177,6196,instrumented
histogram,2,1,batch=1000;layer=14;expert=178,953,instrumented
histogram,2,1,batch=1000;layer=14;expert=179,22158,instrumented
histogram,2,1,batch=1000;layer=14;expert=180,6165,instrumented
histogram,2,1,batch=1000;layer=14;expert=181,3826,instrumented
histogram,2,1,batch=1000;layer=14;expert=182,1406,instrumented
histogram,2,1,batch=1000;layer=14;expert=183,1256,instrumented
histogram,2,1,batch=1000;layer=14;expert=184,3297,instrumented
histogram,2,1,batch=1000;layer=14;expert=185,8646,instrumented
histogram,2,1,batch=1000;layer=14;expert=186,11504,instrumented
histogram,2,1,batch=1000;layer=14;expert=187,658,instrumented
histogram,2,1,batch=1000;layer=14;expert=188,7419,instrumented
histogram,2,1,batch=1000;layer=14;expert=189,7492,instrumented
histogram,2,1,batch=1000;layer=14;expert=190,2475,instrumented
histogram,2,1,batch=1000;layer=14;expert=191,8613,instrumented
histogram,2,1,batch=1000;layer=14;expert=192,7690,instrumented
histogram,2,1,batch=1000;layer=14;expert=193,637,instrumented
histogram,2,1,batch=1000;layer=14;expert=194,5008,instrumented
histogram,2,1,batch=1000;layer=14;expert=195,2765,instrumented
histogram,2,1,batch=1000;layer=14;expert=196,497,instrumented
histogram,2,1,batch=1000;layer=14;expert=197,832,instrumented
histogram,2,1,batch=1000;layer=14;expert=198,17831,instrumented
histogram,2,1,batch=1000;layer=14;expert=199,4248,instrumented
histogram,2,1,batch=1000;layer=14;expert=200,539,instrumented
histogram,2,1,batch=1000;layer=14;expert=201,2443,instrumented
histogram,2,1,batch=1000;layer=14;expert=202,2024,instrumented
histogram,2,1,batch=1000;layer=14;expert=203,12796,instrumented
histogram,2,1,batch=1000;layer=14;expert=204,1053,instrumented
histogram,2,1,batch=1000;layer=14;expert=205,2467,instrumented
histogram,2,1,batch=1000;layer=14;expert=206,4527,instrumented
histogram,2,1,batch=1000;layer=14;expert=207,2136,instrumented
histogram,2,1,batch=1000;layer=14;expert=208,3612,instrumented
histogram,2,1,batch=1000;layer=14;expert=209,4960,instrumented
histogram,2,1,batch=1000;layer=14;expert=210,9554,instrumented
histogram,2,1,batch=1000;layer=14;expert=211,2479,instrumented
histogram,2,1,batch=1000;layer=14;expert=212,5791,instrumented
histogram,2,1,batch=1000;layer=14;expert=213,764,instrumented
histogram,2,1,batch=1000;layer=14;expert=214,3249,instrumented
