record,rank,repetition,metric,value,status
histogram,3,1,batch=200;layer=5;expert=104,180,instrumented
histogram,3,1,batch=200;layer=5;expert=105,42,instrumented
histogram,3,1,batch=200;layer=5;expert=106,885,instrumented
histogram,3,1,batch=200;layer=5;expert=107,4466,instrumented
histogram,3,1,batch=200;layer=5;expert=108,499,instrumented
histogram,3,1,batch=200;layer=5;expert=109,432,instrumented
histogram,3,1,batch=200;layer=5;expert=110,1534,instrumented
histogram,3,1,batch=200;layer=5;expert=111,556,instrumented
histogram,3,1,batch=200;layer=5;expert=112,275,instrumented
histogram,3,1,batch=200;layer=5;expert=113,431,instrumented
histogram,3,1,batch=200;layer=5;expert=114,5017,instrumented
histogram,3,1,batch=200;layer=5;expert=115,2598,instrumented
histogram,3,1,batch=200;layer=5;expert=116,507,instrumented
histogram,3,1,batch=200;layer=5;expert=117,2397,instrumented
histogram,3,1,batch=200;layer=5;expert=118,173,instrumented
histogram,3,1,batch=200;layer=5;expert=119,337,instrumented
histogram,3,1,batch=200;layer=5;expert=120,935,instrumented
histogram,3,1,batch=200;layer=5;expert=121,1196,instrumented
histogram,3,1,batch=200;layer=5;expert=122,1405,instrumented
histogram,3,1,batch=200;layer=5;expert=123,1076,instrumented
histogram,3,1,batch=200;layer=5;expert=124,507,instrumented
histogram,3,1,batch=200;layer=5;expert=125,643,instrumented
histogram,3,1,batch=200;layer=5;expert=126,469,instrumented
histogram,3,1,batch=200;layer=5;expert=127,1342,instrumented
histogram,3,1,batch=200;layer=5;expert=128,1692,instrumented
histogram,3,1,batch=200;layer=5;expert=129,890,instrumented
histogram,3,1,batch=200;layer=5;expert=130,4184,instrumented
histogram,3,1,batch=200;layer=5;expert=131,3757,instrumented
histogram,3,1,batch=200;layer=5;expert=132,255,instrumented
histogram,3,1,batch=200;layer=5;expert=133,1343,instrumented
histogram,3,1,batch=200;layer=5;expert=134,495,instrumented
histogram,3,1,batch=200;layer=5;expert=135,193,instrumented
histogram,3,1,batch=200;layer=5;expert=136,336,instrumented
histogram,3,1,batch=200;layer=5;expert=137,4214,instrumented
histogram,3,1,batch=200;layer=5;expert=138,859,instrumented
histogram,3,1,batch=200;layer=5;expert=139,607,instrumented
histogram,3,1,batch=200;layer=5;expert=140,825,instrumented
histogram,3,1,batch=200;layer=5;expert=141,178,instrumented
histogram,3,1,batch=200;layer=5;expert=142,878,instrumented
histogram,3,1,batch=200;layer=5;expert=143,335,instrumented
histogram,3,1,batch=200;layer=5;expert=144,1429,instrumented
histogram,3,1,batch=200;layer=5;expert=145,509,instrumented
histogram,3,1,batch=200;layer=5;expert=146,1488,instrumented
histogram,3,1,batch=200;layer=5;expert=147,1623,instrumented
histogram,3,1,batch=200;layer=5;expert=148,831,instrumented
histogram,3,1,batch=200;layer=5;expert=149,519,instrumented
histogram,3,1,batch=200;layer=5;expert=150,108,instrumented
histogram,3,1,batch=200;layer=5;expert=151,1059,instrumented
histogram,3,1,batch=200;layer=5;expert=152,392,instrumented
histogram,3,1,batch=200;layer=5;expert=153,578,instrumented
histogram,3,1,batch=200;layer=5;expert=154,283,instrumented
histogram,3,1,batch=200;layer=5;expert=155,1781,instrumented
histogram,3,1,batch=200;layer=5;expert=156,646,instrumented
histogram,3,1,batch=200;layer=5;expert=157,3154,instrumented
histogram,3,1,batch=200;layer=5;expert=158,510,instrumented
histogram,3,1,batch=200;layer=5;expert=159,259,instrumented
histogram,3,1,batch=200;layer=5;expert=160,7,instrumented
histogram,3,1,batch=200;layer=5;expert=161,643,instrumented
histogram,3,1,batch=200;layer=5;expert=162,1226,instrumented
histogram,3,1,batch=200;layer=5;expert=163,3008,instrumented
histogram,3,1,batch=200;layer=5;expert=164,1162,instrumented
histogram,3,1,batch=200;layer=5;expert=165,600,instrumented
histogram,3,1,batch=200;layer=5;expert=166,693,instrumented
histogram,3,1,batch=200;layer=5;expert=167,491,instrumented
histogram,3,1,batch=200;layer=5;expert=168,2064,instrumented
histogram,3,1,batch=200;layer=5;expert=169,938,instrumented
histogram,3,1,batch=200;layer=5;expert=170,882,instrumented
histogram,3,1,batch=200;layer=5;expert=171,998,instrumented
histogram,3,1,batch=200;layer=5;expert=172,736,instrumented
histogram,3,1,batch=200;layer=5;expert=173,241,instrumented
histogram,3,1,batch=200;layer=5;expert=174,1214,instrumented
histogram,3,1,batch=200;layer=5;expert=175,2001,instrumented
histogram,3,1,batch=200;layer=5;expert=176,1993,instrumented
histogram,3,1,batch=200;layer=5;expert=177,713,instrumented
histogram,3,1,batch=200;layer=5;expert=178,1657,instrumented
histogram,3,1,batch=200;layer=5;expert=179,2,instrumented
histogram,3,1,batch=200;layer=5;expert=180,2969,instrumented
histogram,3,1,batch=200;layer=5;expert=181,1747,instrumented
histogram,3,1,batch=200;layer=5;expert=182,108,instrumented
histogram,3,1,batch=200;layer=5;expert=183,424,instrumented
histogram,3,1,batch=200;layer=5;expert=184,416,instrumented
histogram,3,1,batch=200;layer=5;expert=185,1212,instrumented
histogram,3,1,batch=200;layer=5;expert=186,876,instrumented
histogram,3,1,batch=200;layer=5;expert=187,360,instrumented
histogram,3,1,batch=200;layer=5;expert=188,653,instrumented
histogram,3,1,batch=200;layer=5;expert=189,1690,instrumented
histogram,3,1,batch=200;layer=5;expert=190,296,instrumented
histogram,3,1,batch=200;layer=5;expert=191,685,instrumented
histogram,3,1,batch=200;layer=5;expert=192,389,instrumented
histogram,3,1,batch=200;layer=5;expert=193,501,instrumented
histogram,3,1,batch=200;layer=5;expert=194,1863,instrumented
histogram,3,1,batch=200;layer=5;expert=195,1296,instrumented
histogram,3,1,batch=200;layer=5;expert=196,1099,instrumented
histogram,3,1,batch=200;layer=5;expert=197,517,instrumented
histogram,3,1,batch=200;layer=5;expert=198,1453,instrumented
histogram,3,1,batch=200;layer=5;expert=199,1748,instrumented
histogram,3,1,batch=200;layer=5;expert=200,1187,instrumented
histogram,3,1,batch=200;layer=5;expert=201,2173,instrumented
histogram,3,1,batch=200;layer=5;expert=202,54,instrumented
histogram,3,1,batch=200;layer=5;expert=203,935,instrumented
histogram,3,1,batch=200;layer=5;expert=204,732,instrumented
histogram,3,1,batch=200;layer=5;expert=205,1670,instrumented
histogram,3,1,batch=200;layer=5;expert=206,472,instrumented
histogram,3,1,batch=200;layer=5;expert=207,1909,instrumented
histogram,3,1,batch=200;layer=5;expert=208,295,instrumented
histogram,3,1,batch=200;layer=5;expert=209,103,instrumented
histogram,3,1,batch=200;layer=5;expert=210,190,instrumented
histogram,3,1,batch=200;layer=5;expert=211,433,instrumented
histogram,3,1,batch=200;layer=5;expert=212,417,instrumented
histogram,3,1,batch=200;layer=5;expert=213,2311,instrumented
histogram,3,1,batch=200;layer=5;expert=214,562,instrumented
histogram,3,1,batch=200;layer=5;expert=215,495,instrumented
histogram,3,1,batch=200;layer=5;expert=216,212,instrumented
histogram,3,1,batch=200;layer=5;expert=217,328,instrumented
histogram,3,1,batch=200;layer=5;expert=218,204,instrumented
histogram,3,1,batch=200;layer=5;expert=219,441,instrumented
histogram,3,1,batch=200;layer=5;expert=220,1063,instrumented
histogram,3,1,batch=200;layer=5;expert=221,455,instrumented
histogram,3,1,batch=200;layer=5;expert=222,777,instrumented
histogram,3,1,batch=200;layer=5;expert=223,273,instrumented
histogram,3,1,batch=200;layer=5;expert=224,247,instrumented
histogram,3,1,batch=200;layer=5;expert=225,460,instrumented
histogram,3,1,batch=200;layer=5;expert=226,912,instrumented
histogram,3,1,batch=200;layer=5;expert=227,1366,instrumented
histogram,3,1,batch=200;layer=5;expert=228,1950,instrumented
histogram,3,1,batch=200;layer=5;expert=229,337,instrumented
histogram,3,1,batch=200;layer=5;expert=230,2176,instrumented
histogram,3,1,batch=200;layer=5;expert=231,1885,instrumented
histogram,3,1,batch=200;layer=5;expert=232,1124,instrumented
histogram,3,1,batch=200;layer=5;expert=233,2971,instrumented
histogram,3,1,batch=200;layer=5;expert=234,910,instrumented
histogram,3,1,batch=200;layer=5;expert=235,593,instrumented
histogram,3,1,batch=200;layer=5;expert=236,1281,instrumented
histogram,3,1,batch=200;layer=5;expert=237,306,instrumented
histogram,3,1,batch=200;layer=5;expert=238,1463,instrumented
histogram,3,1,batch=200;layer=5;expert=239,585,instrumented
histogram,3,1,batch=200;layer=5;expert=240,1246,instrumented
histogram,3,1,batch=200;layer=5;expert=241,881,instrumented
histogram,3,1,batch=200;layer=5;expert=242,1413,instrumented
histogram,3,1,batch=200;layer=5;expert=243,82,instrumented
histogram,3,1,batch=200;layer=5;expert=244,1340,instrumented
histogram,3,1,batch=200;layer=5;expert=245,576,instrumented
histogram,3,1,batch=200;layer=5;expert=246,1746,instrumented
histogram,3,1,batch=200;layer=5;expert=247,627,instrumented
histogram,3,1,batch=200;layer=5;expert=248,822,instrumented
histogram,3,1,batch=200;layer=5;expert=249,1674,instrumented
histogram,3,1,batch=200;layer=5;expert=250,1073,instrumented
histogram,3,1,batch=200;layer=5;expert=251,412,instrumented
histogram,3,1,batch=200;layer=5;expert=252,41,instrumented
histogram,3,1,batch=200;layer=5;expert=253,818,instrumented
histogram,3,1,batch=200;layer=5;expert=254,806,instrumented
histogram,3,1,batch=200;layer=5;expert=255,1375,instrumented
histogram,3,1,batch=200;layer=5;expert=256,1164,instrumented
histogram,3,1,batch=200;layer=5;expert=257,279,instrumented
histogram,3,1,batch=200;layer=5;expert=258,1301,instrumented
histogram,3,1,batch=200;layer=5;expert=259,1629,instrumented
histogram,3,1,batch=200;layer=5;expert=260,216,instrumented
histogram,3,1,batch=200;layer=5;expert=261,1238,instrumented
histogram,3,1,batch=200;layer=5;expert=262,2136,instrumented
histogram,3,1,batch=200;layer=5;expert=263,2865,instrumented
histogram,3,1,batch=200;layer=5;expert=264,1054,instrumented
histogram,3,1,batch=200;layer=5;expert=265,1010,instrumented
histogram,3,1,batch=200;layer=5;expert=266,363,instrumented
histogram,3,1,batch=200;layer=5;expert=267,2163,instrumented
histogram,3,1,batch=200;layer=5;expert=268,1533,instrumented
histogram,3,1,batch=200;layer=5;expert=269,897,instrumented
histogram,3,1,batch=200;layer=5;expert=270,1484,instrumented
histogram,3,1,batch=200;layer=5;expert=271,630,instrumented
histogram,3,1,batch=200;layer=5;expert=272,807,instrumented
histogram,3,1,batch=200;layer=5;expert=273,671,instrumented
histogram,3,1,batch=200;layer=5;expert=274,862,instrumented
histogram,3,1,batch=200;layer=5;expert=275,445,instrumented
histogram,3,1,batch=200;layer=5;expert=276,648,instrumented
histogram,3,1,batch=200;layer=5;expert=277,316,instrumented
histogram,3,1,batch=200;layer=5;expert=278,4340,instrumented
histogram,3,1,batch=200;layer=5;expert=279,993,instrumented
histogram,3,1,batch=200;layer=5;expert=280,1844,instrumented
histogram,3,1,batch=200;layer=5;expert=281,354,instrumented
histogram,3,1,batch=200;layer=5;expert=282,2205,instrumented
histogram,3,1,batch=200;layer=5;expert=283,129,instrumented
histogram,3,1,batch=200;layer=5;expert=284,1519,instrumented
histogram,3,1,batch=200;layer=5;expert=285,1977,instrumented
histogram,3,1,batch=200;layer=5;expert=286,651,instrumented
histogram,3,1,batch=200;layer=5;expert=287,1423,instrumented
histogram,3,1,batch=200;layer=5;expert=288,1183,instrumented
histogram,3,1,batch=200;layer=5;expert=289,401,instrumented
histogram,3,1,batch=200;layer=5;expert=290,1144,instrumented
histogram,3,1,batch=200;layer=5;expert=291,1424,instrumented
histogram,3,1,batch=200;layer=5;expert=292,150,instrumented
histogram,3,1,batch=200;layer=5;expert=293,896,instrumented
histogram,3,1,batch=200;layer=5;expert=294,1401,instrumented
histogram,3,1,batch=200;layer=5;expert=295,1141,instrumented
histogram,3,1,batch=200;layer=5;expert=296,755,instrumented
histogram,3,1,batch=200;layer=5;expert=297,1068,instrumented
histogram,3,1,batch=200;layer=5;expert=298,1515,instrumented
histogram,3,1,batch=200;layer=5;expert=299,220,instrumented
histogram,3,1,batch=200;layer=5;expert=300,1253,instrumented
histogram,3,1,batch=200;layer=5;expert=301,2665,instrumented
histogram,3,1,batch=200;layer=5;expert=302,505,instrumented
histogram,3,1,batch=200;layer=5;expert=303,534,instrumented
histogram,3,1,batch=200;layer=5;expert=304,612,instrumented
histogram,3,1,batch=200;layer=5;expert=305,24,instrumented
histogram,3,1,batch=200;layer=5;expert=306,1218,instrumented
histogram,3,1,batch=200;layer=5;expert=307,109,instrumented
histogram,3,1,batch=200;layer=5;expert=308,1548,instrumented
histogram,3,1,batch=200;layer=5;expert=309,664,instrumented
histogram,3,1,batch=200;layer=5;expert=310,960,instrumented
histogram,3,1,batch=200;layer=5;expert=311,1437,instrumented
histogram,3,1,batch=200;layer=5;expert=312,1457,instrumented
histogram,3,1,batch=200;layer=5;expert=313,479,instrumented
histogram,3,1,batch=200;layer=5;expert=314,1566,instrumented
histogram,3,1,batch=200;layer=5;expert=315,1714,instrumented
histogram,3,1,batch=200;layer=5;expert=316,2973,instrumented
histogram,3,1,batch=200;layer=5;expert=317,1052,instrumented
histogram,3,1,batch=200;layer=5;expert=318,3037,instrumented
histogram,3,1,batch=200;layer=5;expert=319,708,instrumented
histogram,3,1,batch=200;layer=5;expert=320,125,instrumented
histogram,3,1,batch=200;layer=5;expert=321,615,instrumented
histogram,3,1,batch=200;layer=5;expert=322,775,instrumented
histogram,3,1,batch=200;layer=5;expert=323,1484,instrumented
histogram,3,1,batch=200;layer=5;expert=324,841,instrumented
histogram,3,1,batch=200;layer=5;expert=325,1347,instrumented
histogram,3,1,batch=200;layer=5;expert=326,1240,instrumented
histogram,3,1,batch=200;layer=5;expert=327,609,instrumented
histogram,3,1,batch=200;layer=5;expert=328,857,instrumented
histogram,3,1,batch=200;layer=5;expert=329,455,instrumented
histogram,3,1,batch=200;layer=5;expert=330,1311,instrumented
histogram,3,1,batch=200;layer=5;expert=331,110,instrumented
histogram,3,1,batch=200;layer=5;expert=332,538,instrumented
histogram,3,1,batch=200;layer=5;expert=333,912,instrumented
histogram,3,1,batch=200;layer=5;expert=334,745,instrumented
histogram,3,1,batch=200;layer=5;expert=335,1144,instrumented
histogram,3,1,batch=200;layer=5;expert=336,778,instrumented
histogram,3,1,batch=200;layer=5;expert=337,884,instrumented
histogram,3,1,batch=200;layer=5;expert=338,647,instrumented
histogram,3,1,batch=200;layer=5;expert=339,1850,instrumented
histogram,3,1,batch=200;layer=5;expert=340,463,instrumented
histogram,3,1,batch=200;layer=5;expert=341,1503,instrumented
histogram,3,1,batch=200;layer=5;expert=342,461,instrumented
histogram,3,1,batch=200;layer=5;expert=343,541,instrumented
histogram,3,1,batch=200;layer=5;expert=344,861,instrumented
histogram,3,1,batch=200;layer=5;expert=345,1588,instrumented
histogram,3,1,batch=200;layer=5;expert=346,342,instrumented
histogram,3,1,batch=200;layer=5;expert=347,599,instrumented
histogram,3,1,batch=200;layer=5;expert=348,829,instrumented
histogram,3,1,batch=200;layer=5;expert=349,2859,instrumented
histogram,3,1,batch=200;layer=5;expert=350,832,instrumented
histogram,3,1,batch=200;layer=5;expert=351,742,instrumented
histogram,3,1,batch=200;layer=5;expert=352,71,instrumented
histogram,3,1,batch=200;layer=5;expert=353,1146,instrumented
histogram,3,1,batch=200;layer=5;expert=354,465,instrumented
histogram,3,1,batch=200;layer=5;expert=355,499,instrumented
histogram,3,1,batch=200;layer=5;expert=356,1218,instrumented
histogram,3,1,batch=200;layer=5;expert=357,1497,instrumented
histogram,3,1,batch=200;layer=5;expert=358,1437,instrumented
histogram,3,1,batch=200;layer=5;expert=359,586,instrumented
histogram,3,1,batch=200;layer=5;expert=360,2878,instrumented
histogram,3,1,batch=200;layer=5;expert=361,390,instrumented
histogram,3,1,batch=200;layer=5;expert=362,3274,instrumented
histogram,3,1,batch=200;layer=5;expert=363,972,instrumented
histogram,3,1,batch=200;layer=5;expert=364,1269,instrumented
histogram,3,1,batch=200;layer=5;expert=365,435,instrumented
histogram,3,1,batch=200;layer=5;expert=366,989,instrumented
histogram,3,1,batch=200;layer=5;expert=367,1132,instrumented
histogram,3,1,batch=200;layer=5;expert=368,1706,instrumented
histogram,3,1,batch=200;layer=5;expert=369,1144,instrumented
histogram,3,1,batch=200;layer=5;expert=370,915,instrumented
histogram,3,1,batch=200;layer=5;expert=371,1028,instrumented
histogram,3,1,batch=200;layer=5;expert=372,1013,instrumented
histogram,3,1,batch=200;layer=5;expert=373,332,instrumented
histogram,3,1,batch=200;layer=5;expert=374,460,instrumented
histogram,3,1,batch=200;layer=5;expert=375,1755,instrumented
histogram,3,1,batch=200;layer=5;expert=376,318,instrumented
histogram,3,1,batch=200;layer=5;expert=377,160,instrumented
histogram,3,1,batch=200;layer=5;expert=378,774,instrumented
histogram,3,1,batch=200;layer=5;expert=379,65,instrumented
