record,rank,repetition,metric,value,status
histogram,0,1,batch=1000;layer=2;expert=428,1807,instrumented
histogram,0,1,batch=1000;layer=2;expert=429,2071,instrumented
histogram,0,1,batch=1000;layer=2;expert=430,6852,instrumented
histogram,0,1,batch=1000;layer=2;expert=431,4557,instrumented
histogram,0,1,batch=1000;layer=2;expert=432,5556,instrumented
histogram,0,1,batch=1000;layer=2;expert=433,3949,instrumented
histogram,0,1,batch=1000;layer=2;expert=434,2591,instrumented
histogram,0,1,batch=1000;layer=2;expert=435,4761,instrumented
histogram,0,1,batch=1000;layer=2;expert=436,2205,instrumented
histogram,0,1,batch=1000;layer=2;expert=437,5354,instrumented
histogram,0,1,batch=1000;layer=2;expert=438,2664,instrumented
histogram,0,1,batch=1000;layer=2;expert=439,10484,instrumented
histogram,0,1,batch=1000;layer=2;expert=440,4572,instrumented
histogram,0,1,batch=1000;layer=2;expert=441,3018,instrumented
histogram,0,1,batch=1000;layer=2;expert=442,8672,instrumented
histogram,0,1,batch=1000;layer=2;expert=443,10317,instrumented
histogram,0,1,batch=1000;layer=2;expert=444,2843,instrumented
histogram,0,1,batch=1000;layer=2;expert=445,6592,instrumented
histogram,0,1,batch=1000;layer=2;expert=446,4097,instrumented
histogram,0,1,batch=1000;layer=2;expert=447,3305,instrumented
histogram,0,1,batch=1000;layer=2;expert=448,7953,instrumented
histogram,0,1,batch=1000;layer=2;expert=449,4616,instrumented
histogram,0,1,batch=1000;layer=2;expert=450,4506,instrumented
histogram,0,1,batch=1000;layer=2;expert=451,2200,instrumented
histogram,0,1,batch=1000;layer=2;expert=452,6506,instrumented
histogram,0,1,batch=1000;layer=2;expert=453,4985,instrumented
histogram,0,1,batch=1000;layer=2;expert=454,6620,instrumented
histogram,0,1,batch=1000;layer=2;expert=455,9309,instrumented
histogram,0,1,batch=1000;layer=2;expert=456,4387,instrumented
histogram,0,1,batch=1000;layer=2;expert=457,2270,instrumented
histogram,0,1,batch=1000;layer=2;expert=458,4115,instrumented
histogram,0,1,batch=1000;layer=2;expert=459,8935,instrumented
histogram,0,1,batch=1000;layer=2;expert=460,6004,instrumented
histogram,0,1,batch=1000;layer=2;expert=461,2667,instrumented
histogram,0,1,batch=1000;layer=2;expert=462,7378,instrumented
histogram,0,1,batch=1000;layer=2;expert=463,5858,instrumented
histogram,0,1,batch=1000;layer=2;expert=464,3451,instrumented
histogram,0,1,batch=1000;layer=2;expert=465,2647,instrumented
histogram,0,1,batch=1000;layer=2;expert=466,5187,instrumented
histogram,0,1,batch=1000;layer=2;expert=467,8259,instrumented
histogram,0,1,batch=1000;layer=2;expert=468,4980,instrumented
histogram,0,1,batch=1000;layer=2;expert=469,1454,instrumented
histogram,0,1,batch=1000;layer=2;expert=470,4900,instrumented
histogram,0,1,batch=1000;layer=2;expert=471,9489,instrumented
histogram,0,1,batch=1000;layer=2;expert=472,6183,instrumented
histogram,0,1,batch=1000;layer=2;expert=473,6299,instrumented
histogram,0,1,batch=1000;layer=2;expert=474,1832,instrumented
histogram,0,1,batch=1000;layer=2;expert=475,7018,instrumented
histogram,0,1,batch=1000;layer=2;expert=476,5869,instrumented
histogram,0,1,batch=1000;layer=2;expert=477,9011,instrumented
histogram,0,1,batch=1000;layer=2;expert=478,2941,instrumented
histogram,0,1,batch=1000;layer=2;expert=479,4125,instrumented
histogram,0,1,batch=1000;layer=2;expert=480,3430,instrumented
histogram,0,1,batch=1000;layer=2;expert=481,2926,instrumented
histogram,0,1,batch=1000;layer=2;expert=482,5691,instrumented
histogram,0,1,batch=1000;layer=2;expert=483,1430,instrumented
histogram,0,1,batch=1000;layer=2;expert=484,4606,instrumented
histogram,0,1,batch=1000;layer=2;expert=485,2620,instrumented
histogram,0,1,batch=1000;layer=2;expert=486,8353,instrumented
histogram,0,1,batch=1000;layer=2;expert=487,6566,instrumented
histogram,0,1,batch=1000;layer=2;expert=488,4259,instrumented
histogram,0,1,batch=1000;layer=2;expert=489,6916,instrumented
histogram,0,1,batch=1000;layer=2;expert=490,6339,instrumented
histogram,0,1,batch=1000;layer=2;expert=491,5908,instrumented
histogram,0,1,batch=1000;layer=2;expert=492,2912,instrumented
histogram,0,1,batch=1000;layer=2;expert=493,1493,instrumented
histogram,0,1,batch=1000;layer=2;expert=494,1844,instrumented
histogram,0,1,batch=1000;layer=2;expert=495,2431,instrumented
histogram,0,1,batch=1000;layer=2;expert=496,2022,instrumented
histogram,0,1,batch=1000;layer=2;expert=497,887,instrumented
histogram,0,1,batch=1000;layer=2;expert=498,2893,instrumented
histogram,0,1,batch=1000;layer=2;expert=499,2327,instrumented
histogram,0,1,batch=1000;layer=2;expert=500,3647,instrumented
histogram,0,1,batch=1000;layer=2;expert=501,3848,instrumented
histogram,0,1,batch=1000;layer=2;expert=502,5788,instrumented
histogram,0,1,batch=1000;layer=2;expert=503,3038,instrumented
histogram,0,1,batch=1000;layer=2;expert=504,7486,instrumented
histogram,0,1,batch=1000;layer=2;expert=505,8082,instrumented
histogram,0,1,batch=1000;layer=2;expert=506,3425,instrumented
histogram,0,1,batch=1000;layer=2;expert=507,3611,instrumented
histogram,0,1,batch=1000;layer=2;expert=508,7801,instrumented
histogram,0,1,batch=1000;layer=2;expert=509,6551,instrumented
histogram,0,1,batch=1000;layer=2;expert=510,2954,instrumented
histogram,0,1,batch=1000;layer=2;expert=511,5534,instrumented
histogram,0,1,batch=1000;layer=3;expert=0,1759,instrumented
histogram,0,1,batch=1000;layer=3;expert=1,1168,instrumented
histogram,0,1,batch=1000;layer=3;expert=2,5474,instrumented
histogram,0,1,batch=1000;layer=3;expert=3,1606,instrumented
histogram,0,1,batch=1000;layer=3;expert=4,6929,instrumented
histogram,0,1,batch=1000;layer=3;expert=5,5788,instrumented
histogram,0,1,batch=1000;layer=3;expert=6,4283,instrumented
histogram,0,1,batch=1000;layer=3;expert=7,5147,instrumented
histogram,0,1,batch=1000;layer=3;expert=8,3888,instrumented
histogram,0,1,batch=1000;layer=3;expert=9,7747,instrumented
histogram,0,1,batch=1000;layer=3;expert=10,933,instrumented
histogram,0,1,batch=1000;layer=3;expert=11,2940,instrumented
histogram,0,1,batch=1000;layer=3;expert=12,1628,instrumented
histogram,0,1,batch=1000;layer=3;expert=13,5655,instrumented
histogram,0,1,batch=1000;layer=3;expert=14,3943,instrumented
histogram,0,1,batch=1000;layer=3;expert=15,8546,instrumented
histogram,0,1,batch=1000;layer=3;expert=16,10204,instrumented
histogram,0,1,batch=1000;layer=3;expert=17,1145,instrumented
histogram,0,1,batch=1000;layer=3;expert=18,9370,instrumented
histogram,0,1,batch=1000;layer=3;expert=19,3065,instrumented
histogram,0,1,batch=1000;layer=3;expert=20,7642,instrumented
histogram,0,1,batch=1000;layer=3;expert=21,2960,instrumented
histogram,0,1,batch=1000;layer=3;expert=22,6842,instrumented
histogram,0,1,batch=1000;layer=3;expert=23,1216,instrumented
histogram,0,1,batch=1000;layer=3;expert=24,1764,instrumented
histogram,0,1,batch=1000;layer=3;expert=25,1561,instrumented
histogram,0,1,batch=1000;layer=3;expert=26,3617,instrumented
histogram,0,1,batch=1000;layer=3;expert=27,1759,instrumented
histogram,0,1,batch=1000;layer=3;expert=28,8270,instrumented
histogram,0,1,batch=1000;layer=3;expert=29,2222,instrumented
histogram,0,1,batch=1000;layer=3;expert=30,7033,instrumented
histogram,0,1,batch=1000;layer=3;expert=31,4682,instrumented
histogram,0,1,batch=1000;layer=3;expert=32,2797,instrumented
histogram,0,1,batch=1000;layer=3;expert=33,4318,instrumented
histogram,0,1,batch=1000;layer=3;expert=34,3413,instrumented
histogram,0,1,batch=1000;layer=3;expert=35,4566,instrumented
histogram,0,1,batch=1000;layer=3;expert=36,13068,instrumented
histogram,0,1,batch=1000;layer=3;expert=37,2372,instrumented
histogram,0,1,batch=1000;layer=3;expert=38,1768,instrumented
histogram,0,1,batch=1000;layer=3;expert=39,3381,instrumented
histogram,0,1,batch=1000;layer=3;expert=40,23942,instrumented
histogram,0,1,batch=1000;layer=3;expert=41,9144,instrumented
histogram,0,1,batch=1000;layer=3;expert=42,8397,instrumented
histogram,0,1,batch=1000;layer=3;expert=43,895,instrumented
histogram,0,1,batch=1000;layer=3;expert=44,9294,instrumented
histogram,0,1,batch=1000;layer=3;expert=45,1232,instrumented
histogram,0,1,batch=1000;layer=3;expert=46,3322,instrumented
histogram,0,1,batch=1000;layer=3;expert=47,611,instrumented
histogram,0,1,batch=1000;layer=3;expert=48,6625,instrumented
histogram,0,1,batch=1000;layer=3;expert=49,5471,instrumented
histogram,0,1,batch=1000;layer=3;expert=50,11618,instrumented
histogram,0,1,batch=1000;layer=3;expert=51,9753,instrumented
histogram,0,1,batch=1000;layer=3;expert=52,4274,instrumented
histogram,0,1,batch=1000;layer=3;expert=53,4129,instrumented
histogram,0,1,batch=1000;layer=3;expert=54,13279,instrumented
histogram,0,1,batch=1000;layer=3;expert=55,2864,instrumented
histogram,0,1,batch=1000;layer=3;expert=56,10669,instrumented
histogram,0,1,batch=1000;layer=3;expert=57,7736,instrumented
histogram,0,1,batch=1000;layer=3;expert=58,2335,instrumented
histogram,0,1,batch=1000;layer=3;expert=59,5784,instrumented
histogram,0,1,batch=1000;layer=3;expert=60,3179,instrumented
histogram,0,1,batch=1000;layer=3;expert=61,2631,instrumented
histogram,0,1,batch=1000;layer=3;expert=62,924,instrumented
histogram,0,1,batch=1000;layer=3;expert=63,412,instrumented
histogram,0,1,batch=1000;layer=3;expert=64,7287,instrumented
histogram,0,1,batch=1000;layer=3;expert=65,414,instrumented
histogram,0,1,batch=1000;layer=3;expert=66,35264,instrumented
histogram,0,1,batch=1000;layer=3;expert=67,6151,instrumented
histogram,0,1,batch=1000;layer=3;expert=68,530,instrumented
histogram,0,1,batch=1000;layer=3;expert=69,2632,instrumented
histogram,0,1,batch=1000;layer=3;expert=70,3844,instrumented
histogram,0,1,batch=1000;layer=3;expert=71,9722,instrumented
histogram,0,1,batch=1000;layer=3;expert=72,310,instrumented
histogram,0,1,batch=1000;layer=3;expert=73,4949,instrumented
histogram,0,1,batch=1000;layer=3;expert=74,5000,instrumented
histogram,0,1,batch=1000;layer=3;expert=75,4853,instrumented
histogram,0,1,batch=1000;layer=3;expert=76,8194,instrumented
histogram,0,1,batch=1000;layer=3;expert=77,4743,instrumented
histogram,0,1,batch=1000;layer=3;expert=78,773,instrumented
histogram,0,1,batch=1000;layer=3;expert=79,4360,instrumented
histogram,0,1,batch=1000;layer=3;expert=80,968,instrumented
histogram,0,1,batch=1000;layer=3;expert=81,5916,instrumented
histogram,0,1,batch=1000;layer=3;expert=82,241,instrumented
histogram,0,1,batch=1000;layer=3;expert=83,5925,instrumented
histogram,0,1,batch=1000;layer=3;expert=84,3858,instrumented
histogram,0,1,batch=1000;layer=3;expert=85,1726,instrumented
histogram,0,1,batch=1000;layer=3;expert=86,7557,instrumented
histogram,0,1,batch=1000;layer=3;expert=87,8994,instrumented
histogram,0,1,batch=1000;layer=3;expert=88,4629,instrumented
histogram,0,1,batch=1000;layer=3;expert=89,2426,instrumented
histogram,0,1,batch=1000;layer=3;expert=90,912,instrumented
histogram,0,1,batch=1000;layer=3;expert=91,2580,instrumented
histogram,0,1,batch=1000;layer=3;expert=92,7972,instrumented
histogram,0,1,batch=1000;layer=3;expert=93,10188,instrumented
histogram,0,1,batch=1000;layer=3;expert=94,6784,instrumented
histogram,0,1,batch=1000;layer=3;expert=95,1219,instrumented
histogram,0,1,batch=1000;layer=3;expert=96,2188,instrumented
histogram,0,1,batch=1000;layer=3;expert=97,1613,instrumented
histogram,0,1,batch=1000;layer=3;expert=98,8956,instrumented
histogram,0,1,batch=1000;layer=3;expert=99,4814,instrumented
histogram,0,1,batch=1000;layer=3;expert=100,1740,instrumented
histogram,0,1,batch=1000;layer=3;expert=101,18601,instrumented
histogram,0,1,batch=1000;layer=3;expert=102,4846,instrumented
histogram,0,1,batch=1000;layer=3;expert=103,4829,instrumented
histogram,0,1,batch=1000;layer=3;expert=104,3353,instrumented
histogram,0,1,batch=1000;layer=3;expert=105,14047,instrumented
histogram,0,1,batch=1000;layer=3;expert=106,10863,instrumented
histogram,0,1,batch=1000;layer=3;expert=107,1209,instrumented
histogram,0,1,batch=1000;layer=3;expert=108,1525,instrumented
histogram,0,1,batch=1000;layer=3;expert=109,645,instrumented
histogram,0,1,batch=1000;layer=3;expert=110,2711,instrumented
histogram,0,1,batch=1000;layer=3;expert=111,766,instrumented
histogram,0,1,batch=1000;layer=3;expert=112,661,instrumented
histogram,0,1,batch=1000;layer=3;expert=113,4003,instrumented
histogram,0,1,batch=1000;layer=3;expert=114,2048,instrumented
histogram,0,1,batch=1000;layer=3;expert=115,893,instrumented
histogram,0,1,batch=1000;layer=3;expert=116,8163,instrumented
histogram,0,1,batch=1000;layer=3;expert=117,4867,instrumented
histogram,0,1,batch=1000;layer=3;expert=118,4477,instrumented
histogram,0,1,batch=1000;layer=3;expert=119,1070,instrumented
histogram,0,1,batch=1000;layer=3;expert=120,1914,instrumented
histogram,0,1,batch=1000;layer=3;expert=121,4846,instrumented
histogram,0,1,batch=1000;layer=3;expert=122,6551,instrumented
histogram,0,1,batch=1000;layer=3;expert=123,1017,instrumented
histogram,0,1,batch=1000;layer=3;expert=124,9653,instrumented
histogram,0,1,batch=1000;layer=3;expert=125,14373,instrumented
histogram,0,1,batch=1000;layer=3;expert=126,11244,instrumented
histogram,0,1,batch=1000;layer=3;expert=127,1016,instrumented
histogram,0,1,batch=1000;layer=3;expert=128,494,instrumented
histogram,0,1,batch=1000;layer=3;expert=129,9684,instrumented
histogram,0,1,batch=1000;layer=3;expert=130,6504,instrumented
histogram,0,1,batch=1000;layer=3;expert=131,10403,instrumented
histogram,0,1,batch=1000;layer=3;expert=132,5042,instrumented
histogram,0,1,batch=1000;layer=3;expert=133,6343,instrumented
histogram,0,1,batch=1000;layer=3;expert=134,414,instrumented
histogram,0,1,batch=1000;layer=3;expert=135,6875,instrumented
histogram,0,1,batch=1000;layer=3;expert=136,25455,instrumented
histogram,0,1,batch=1000;layer=3;expert=137,2330,instrumented
histogram,0,1,batch=1000;layer=3;expert=138,969,instrumented
histogram,0,1,batch=1000;layer=3;expert=139,3505,instrumented
histogram,0,1,batch=1000;layer=3;expert=140,41573,instrumented
histogram,0,1,batch=1000;layer=3;expert=141,3003,instrumented
histogram,0,1,batch=1000;layer=3;expert=142,7791,instrumented
histogram,0,1,batch=1000;layer=3;expert=143,12161,instrumented
histogram,0,1,batch=1000;layer=3;expert=144,3864,instrumented
histogram,0,1,batch=1000;layer=3;expert=145,260,instrumented
histogram,0,1,batch=1000;layer=3;expert=146,13938,instrumented
histogram,0,1,batch=1000;layer=3;expert=147,1336,instrumented
histogram,0,1,batch=1000;layer=3;expert=148,2173,instrumented
histogram,0,1,batch=1000;layer=3;expert=149,10599,instrumented
histogram,0,1,batch=1000;layer=3;expert=150,7135,instrumented
histogram,0,1,batch=1000;layer=3;expert=151,4288,instrumented
histogram,0,1,batch=1000;layer=3;expert=152,9162,instrumented
histogram,0,1,batch=1000;layer=3;expert=153,5816,instrumented
histogram,0,1,batch=1000;layer=3;expert=154,107,instrumented
histogram,0,1,batch=1000;layer=3;expert=155,1974,instrumented
histogram,0,1,batch=1000;layer=3;expert=156,2130,instrumented
histogram,0,1,batch=1000;layer=3;expert=157,3737,instrumented
histogram,0,1,batch=1000;layer=3;expert=158,6978,instrumented
histogram,0,1,batch=1000;layer=3;expert=159,2389,instrumented
histogram,0,1,batch=1000;layer=3;expert=160,9051,instrumented
histogram,0,1,batch=1000;layer=3;expert=161,206,instrumented
histogram,0,1,batch=1000;layer=3;expert=162,5776,instrumented
histogram,0,1,batch=1000;layer=3;expert=163,3848,instrumented
histogram,0,1,batch=1000;layer=3;expert=164,1883,instrumented
histogram,0,1,batch=1000;layer=3;expert=165,1090,instrumented
histogram,0,1,batch=1000;layer=3;expert=166,8749,instrumented
histogram,0,1,batch=1000;layer=3;expert=167,8590,instrumented
histogram,0,1,batch=1000;layer=3;expert=168,457,instrumented
histogram,0,1,batch=1000;layer=3;expert=169,1591,instrumented
histogram,0,1,batch=1000;layer=3;expert=170,4248,instrumented
histogram,0,1,batch=1000;layer=3;expert=171,2760,instrumented
histogram,0,1,batch=1000;layer=3;expert=172,2854,instrumented
histogram,0,1,batch=1000;layer=3;expert=173,1437,instrumented
histogram,0,1,batch=1000;layer=3;expert=174,6319,instrumented
histogram,0,1,batch=1000;layer=3;expert=175,15602,instrumented
histogram,0,1,batch=1000;layer=3;expert=176,4711,instrumented
histogram,0,1,batch=1000;layer=3;expert=177,6472,instrumented
histogram,0,1,batch=1000;layer=3;expert=178,1726,instrumented
histogram,0,1,batch=1000;layer=3;expert=179,10657,instrumented
histogram,0,1,batch=1000;layer=3;expert=180,781,instrumented
histogram,0,1,batch=1000;layer=3;expert=181,470,instrumented
histogram,0,1,batch=1000;layer=3;expert=182,6862,instrumented
histogram,0,1,batch=1000;layer=3;expert=183,452,instrumented
histogram,0,1,batch=1000;layer=3;expert=184,96,instrumented
histogram,0,1,batch=1000;layer=3;expert=185,2307,instrumented
histogram,0,1,batch=1000;layer=3;expert=186,3560,instrumented
histogram,0,1,batch=1000;layer=3;expert=187,4684,instrumented
histogram,0,1,batch=1000;layer=3;expert=188,2782,instrumented
histogram,0,1,batch=1000;layer=3;expert=189,17273,instrumented
histogram,0,1,batch=1000;layer=3;expert=190,33500,instrumented
histogram,0,1,batch=1000;layer=3;expert=191,5503,instrumented
histogram,0,1,batch=1000;layer=3;expert=192,2089,instrumented
histogram,0,1,batch=1000;layer=3;expert=193,907,instrumented
histogram,0,1,batch=1000;layer=3;expert=194,2298,instrumented
histogram,0,1,batch=1000;layer=3;expert=195,10390,instrumented
histogram,0,1,batch=1000;layer=3;expert=196,1527,instrumented
histogram,0,1,batch=1000;layer=3;expert=197,1611,instrumented
histogram,0,1,batch=1000;layer=3;expert=198,16133,instrumented
histogram,0,1,batch=1000;layer=3;expert=199,4643,instrumented
histogram,0,1,batch=1000;layer=3;expert=200,5052,instrumented
histogram,0,1,batch=1000;layer=3;expert=201,5518,instrumented
histogram,0,1,batch=1000;layer=3;expert=202,7735,instrumented
histogram,0,1,batch=1000;layer=3;expert=203,1687,instrumented
histogram,0,1,batch=1000;layer=3;expert=204,5231,instrumented
histogram,0,1,batch=1000;layer=3;expert=205,822,instrumented
histogram,0,1,batch=1000;layer=3;expert=206,96,instrumented
histogram,0,1,batch=1000;layer=3;expert=207,1726,instrumented
histogram,0,1,batch=1000;layer=3;expert=208,5256,instrumented
