record,rank,repetition,metric,value,status
histogram,0,0,batch=16;layer=13;expert=368,57,instrumented
histogram,0,0,batch=16;layer=13;expert=369,299,instrumented
histogram,0,0,batch=16;layer=13;expert=370,66,instrumented
histogram,0,0,batch=16;layer=13;expert=371,37,instrumented
histogram,0,0,batch=16;layer=13;expert=372,1,instrumented
histogram,0,0,batch=16;layer=13;expert=373,3,instrumented
histogram,0,0,batch=16;layer=13;expert=374,264,instrumented
histogram,0,0,batch=16;layer=13;expert=375,49,instrumented
histogram,0,0,batch=16;layer=13;expert=376,97,instrumented
histogram,0,0,batch=16;layer=13;expert=377,43,instrumented
histogram,0,0,batch=16;layer=13;expert=378,0,instrumented
histogram,0,0,batch=16;layer=13;expert=379,0,instrumented
histogram,0,0,batch=16;layer=13;expert=380,283,instrumented
histogram,0,0,batch=16;layer=13;expert=381,98,instrumented
histogram,0,0,batch=16;layer=13;expert=382,11,instrumented
histogram,0,0,batch=16;layer=13;expert=383,203,instrumented
histogram,0,0,batch=16;layer=13;expert=384,0,instrumented
histogram,0,0,batch=16;layer=13;expert=385,26,instrumented
histogram,0,0,batch=16;layer=13;expert=386,52,instrumented
histogram,0,0,batch=16;layer=13;expert=387,28,instrumented
histogram,0,0,batch=16;layer=13;expert=388,26,instrumented
histogram,0,0,batch=16;layer=13;expert=389,2,instrumented
histogram,0,0,batch=16;layer=13;expert=390,20,instrumented
histogram,0,0,batch=16;layer=13;expert=391,80,instrumented
histogram,0,0,batch=16;layer=13;expert=392,4,instrumented
histogram,0,0,batch=16;layer=13;expert=393,61,instrumented
histogram,0,0,batch=16;layer=13;expert=394,127,instrumented
histogram,0,0,batch=16;layer=13;expert=395,13,instrumented
histogram,0,0,batch=16;layer=13;expert=396,0,instrumented
histogram,0,0,batch=16;layer=13;expert=397,83,instrumented
histogram,0,0,batch=16;layer=13;expert=398,7,instrumented
histogram,0,0,batch=16;layer=13;expert=399,8,instrumented
histogram,0,0,batch=16;layer=13;expert=400,33,instrumented
histogram,0,0,batch=16;layer=13;expert=401,23,instrumented
histogram,0,0,batch=16;layer=13;expert=402,6,instrumented
histogram,0,0,batch=16;layer=13;expert=403,0,instrumented
histogram,0,0,batch=16;layer=13;expert=404,5,instrumented
histogram,0,0,batch=16;layer=13;expert=405,40,instrumented
histogram,0,0,batch=16;layer=13;expert=406,153,instrumented
histogram,0,0,batch=16;layer=13;expert=407,73,instrumented
histogram,0,0,batch=16;layer=13;expert=408,9,instrumented
histogram,0,0,batch=16;layer=13;expert=409,7,instrumented
histogram,0,0,batch=16;layer=13;expert=410,0,instrumented
histogram,0,0,batch=16;layer=13;expert=411,0,instrumented
histogram,0,0,batch=16;layer=13;expert=412,91,instrumented
histogram,0,0,batch=16;layer=13;expert=413,280,instrumented
histogram,0,0,batch=16;layer=13;expert=414,0,instrumented
histogram,0,0,batch=16;layer=13;expert=415,32,instrumented
histogram,0,0,batch=16;layer=13;expert=416,80,instrumented
histogram,0,0,batch=16;layer=13;expert=417,31,instrumented
histogram,0,0,batch=16;layer=13;expert=418,130,instrumented
histogram,0,0,batch=16;layer=13;expert=419,81,instrumented
histogram,0,0,batch=16;layer=13;expert=420,152,instrumented
histogram,0,0,batch=16;layer=13;expert=421,12,instrumented
histogram,0,0,batch=16;layer=13;expert=422,1,instrumented
histogram,0,0,batch=16;layer=13;expert=423,0,instrumented
histogram,0,0,batch=16;layer=13;expert=424,57,instrumented
histogram,0,0,batch=16;layer=13;expert=425,0,instrumented
histogram,0,0,batch=16;layer=13;expert=426,269,instrumented
histogram,0,0,batch=16;layer=13;expert=427,87,instrumented
histogram,0,0,batch=16;layer=13;expert=428,0,instrumented
histogram,0,0,batch=16;layer=13;expert=429,3,instrumented
histogram,0,0,batch=16;layer=13;expert=430,69,instrumented
histogram,0,0,batch=16;layer=13;expert=431,110,instrumented
histogram,0,0,batch=16;layer=13;expert=432,392,instrumented
histogram,0,0,batch=16;layer=13;expert=433,10,instrumented
histogram,0,0,batch=16;layer=13;expert=434,324,instrumented
histogram,0,0,batch=16;layer=13;expert=435,58,instrumented
histogram,0,0,batch=16;layer=13;expert=436,8,instrumented
histogram,0,0,batch=16;layer=13;expert=437,9,instrumented
histogram,0,0,batch=16;layer=13;expert=438,80,instrumented
histogram,0,0,batch=16;layer=13;expert=439,208,instrumented
histogram,0,0,batch=16;layer=13;expert=440,47,instrumented
histogram,0,0,batch=16;layer=13;expert=441,12,instrumented
histogram,0,0,batch=16;layer=13;expert=442,29,instrumented
histogram,0,0,batch=16;layer=13;expert=443,104,instrumented
histogram,0,0,batch=16;layer=13;expert=444,88,instrumented
histogram,0,0,batch=16;layer=13;expert=445,63,instrumented
histogram,0,0,batch=16;layer=13;expert=446,56,instrumented
histogram,0,0,batch=16;layer=13;expert=447,62,instrumented
histogram,0,0,batch=16;layer=13;expert=448,0,instrumented
histogram,0,0,batch=16;layer=13;expert=449,0,instrumented
histogram,0,0,batch=16;layer=13;expert=450,9,instrumented
histogram,0,0,batch=16;layer=13;expert=451,1,instrumented
histogram,0,0,batch=16;layer=13;expert=452,32,instrumented
histogram,0,0,batch=16;layer=13;expert=453,2,instrumented
histogram,0,0,batch=16;layer=13;expert=454,0,instrumented
histogram,0,0,batch=16;layer=13;expert=455,139,instrumented
histogram,0,0,batch=16;layer=13;expert=456,2,instrumented
histogram,0,0,batch=16;layer=13;expert=457,94,instrumented
histogram,0,0,batch=16;layer=13;expert=458,230,instrumented
histogram,0,0,batch=16;layer=13;expert=459,55,instrumented
histogram,0,0,batch=16;layer=13;expert=460,13,instrumented
histogram,0,0,batch=16;layer=13;expert=461,87,instrumented
histogram,0,0,batch=16;layer=13;expert=462,36,instrumented
histogram,0,0,batch=16;layer=13;expert=463,38,instrumented
histogram,0,0,batch=16;layer=13;expert=464,112,instrumented
histogram,0,0,batch=16;layer=13;expert=465,31,instrumented
histogram,0,0,batch=16;layer=13;expert=466,242,instrumented
histogram,0,0,batch=16;layer=13;expert=467,11,instrumented
histogram,0,0,batch=16;layer=13;expert=468,13,instrumented
histogram,0,0,batch=16;layer=13;expert=469,17,instrumented
histogram,0,0,batch=16;layer=13;expert=470,24,instrumented
histogram,0,0,batch=16;layer=13;expert=471,214,instrumented
histogram,0,0,batch=16;layer=13;expert=472,4,instrumented
histogram,0,0,batch=16;layer=13;expert=473,6,instrumented
histogram,0,0,batch=16;layer=13;expert=474,88,instrumented
histogram,0,0,batch=16;layer=13;expert=475,234,instrumented
histogram,0,0,batch=16;layer=13;expert=476,381,instrumented
histogram,0,0,batch=16;layer=13;expert=477,127,instrumented
histogram,0,0,batch=16;layer=13;expert=478,0,instrumented
histogram,0,0,batch=16;layer=13;expert=479,138,instrumented
histogram,0,0,batch=16;layer=13;expert=480,220,instrumented
histogram,0,0,batch=16;layer=13;expert=481,26,instrumented
histogram,0,0,batch=16;layer=13;expert=482,1,instrumented
histogram,0,0,batch=16;layer=13;expert=483,3,instrumented
histogram,0,0,batch=16;layer=13;expert=484,170,instrumented
histogram,0,0,batch=16;layer=13;expert=485,82,instrumented
histogram,0,0,batch=16;layer=13;expert=486,56,instrumented
histogram,0,0,batch=16;layer=13;expert=487,151,instrumented
histogram,0,0,batch=16;layer=13;expert=488,1,instrumented
histogram,0,0,batch=16;layer=13;expert=489,101,instrumented
histogram,0,0,batch=16;layer=13;expert=490,4,instrumented
histogram,0,0,batch=16;layer=13;expert=491,359,instrumented
histogram,0,0,batch=16;layer=13;expert=492,34,instrumented
histogram,0,0,batch=16;layer=13;expert=493,105,instrumented
histogram,0,0,batch=16;layer=13;expert=494,116,instrumented
histogram,0,0,batch=16;layer=13;expert=495,36,instrumented
histogram,0,0,batch=16;layer=13;expert=496,14,instrumented
histogram,0,0,batch=16;layer=13;expert=497,48,instrumented
histogram,0,0,batch=16;layer=13;expert=498,5,instrumented
histogram,0,0,batch=16;layer=13;expert=499,47,instrumented
histogram,0,0,batch=16;layer=13;expert=500,41,instrumented
histogram,0,0,batch=16;layer=13;expert=501,1,instrumented
histogram,0,0,batch=16;layer=13;expert=502,73,instrumented
histogram,0,0,batch=16;layer=13;expert=503,85,instrumented
histogram,0,0,batch=16;layer=13;expert=504,38,instrumented
histogram,0,0,batch=16;layer=13;expert=505,230,instrumented
histogram,0,0,batch=16;layer=13;expert=506,3,instrumented
histogram,0,0,batch=16;layer=13;expert=507,5,instrumented
histogram,0,0,batch=16;layer=13;expert=508,396,instrumented
histogram,0,0,batch=16;layer=13;expert=509,0,instrumented
histogram,0,0,batch=16;layer=13;expert=510,3,instrumented
histogram,0,0,batch=16;layer=13;expert=511,67,instrumented
histogram,0,0,batch=16;layer=14;expert=0,110,instrumented
histogram,0,0,batch=16;layer=14;expert=1,11,instrumented
histogram,0,0,batch=16;layer=14;expert=2,223,instrumented
histogram,0,0,batch=16;layer=14;expert=3,189,instrumented
histogram,0,0,batch=16;layer=14;expert=4,103,instrumented
histogram,0,0,batch=16;layer=14;expert=5,105,instrumented
histogram,0,0,batch=16;layer=14;expert=6,30,instrumented
histogram,0,0,batch=16;layer=14;expert=7,0,instrumented
histogram,0,0,batch=16;layer=14;expert=8,161,instrumented
histogram,0,0,batch=16;layer=14;expert=9,76,instrumented
histogram,0,0,batch=16;layer=14;expert=10,173,instrumented
histogram,0,0,batch=16;layer=14;expert=11,48,instrumented
histogram,0,0,batch=16;layer=14;expert=12,223,instrumented
histogram,0,0,batch=16;layer=14;expert=13,160,instrumented
histogram,0,0,batch=16;layer=14;expert=14,261,instrumented
histogram,0,0,batch=16;layer=14;expert=15,55,instrumented
histogram,0,0,batch=16;layer=14;expert=16,124,instrumented
histogram,0,0,batch=16;layer=14;expert=17,0,instrumented
histogram,0,0,batch=16;layer=14;expert=18,80,instrumented
histogram,0,0,batch=16;layer=14;expert=19,210,instrumented
histogram,0,0,batch=16;layer=14;expert=20,9,instrumented
histogram,0,0,batch=16;layer=14;expert=21,12,instrumented
histogram,0,0,batch=16;layer=14;expert=22,414,instrumented
histogram,0,0,batch=16;layer=14;expert=23,130,instrumented
histogram,0,0,batch=16;layer=14;expert=24,48,instrumented
histogram,0,0,batch=16;layer=14;expert=25,7,instrumented
histogram,0,0,batch=16;layer=14;expert=26,69,instrumented
histogram,0,0,batch=16;layer=14;expert=27,57,instrumented
histogram,0,0,batch=16;layer=14;expert=28,83,instrumented
histogram,0,0,batch=16;layer=14;expert=29,59,instrumented
histogram,0,0,batch=16;layer=14;expert=30,47,instrumented
histogram,0,0,batch=16;layer=14;expert=31,62,instrumented
histogram,0,0,batch=16;layer=14;expert=32,0,instrumented
histogram,0,0,batch=16;layer=14;expert=33,3,instrumented
histogram,0,0,batch=16;layer=14;expert=34,14,instrumented
histogram,0,0,batch=16;layer=14;expert=35,7,instrumented
histogram,0,0,batch=16;layer=14;expert=36,6,instrumented
histogram,0,0,batch=16;layer=14;expert=37,200,instrumented
histogram,0,0,batch=16;layer=14;expert=38,101,instrumented
histogram,0,0,batch=16;layer=14;expert=39,0,instrumented
histogram,0,0,batch=16;layer=14;expert=40,0,instrumented
histogram,0,0,batch=16;layer=14;expert=41,0,instrumented
histogram,0,0,batch=16;layer=14;expert=42,105,instrumented
histogram,0,0,batch=16;layer=14;expert=43,254,instrumented
histogram,0,0,batch=16;layer=14;expert=44,26,instrumented
histogram,0,0,batch=16;layer=14;expert=45,0,instrumented
histogram,0,0,batch=16;layer=14;expert=46,5,instrumented
histogram,0,0,batch=16;layer=14;expert=47,77,instrumented
histogram,0,0,batch=16;layer=14;expert=48,61,instrumented
histogram,0,0,batch=16;layer=14;expert=49,28,instrumented
histogram,0,0,batch=16;layer=14;expert=50,94,instrumented
histogram,0,0,batch=16;layer=14;expert=51,59,instrumented
histogram,0,0,batch=16;layer=14;expert=52,6,instrumented
histogram,0,0,batch=16;layer=14;expert=53,71,instrumented
histogram,0,0,batch=16;layer=14;expert=54,118,instrumented
histogram,0,0,batch=16;layer=14;expert=55,0,instrumented
histogram,0,0,batch=16;layer=14;expert=56,27,instrumented
histogram,0,0,batch=16;layer=14;expert=57,21,instrumented
histogram,0,0,batch=16;layer=14;expert=58,92,instrumented
histogram,0,0,batch=16;layer=14;expert=59,0,instrumented
histogram,0,0,batch=16;layer=14;expert=60,13,instrumented
histogram,0,0,batch=16;layer=14;expert=61,119,instrumented
histogram,0,0,batch=16;layer=14;expert=62,325,instrumented
histogram,0,0,batch=16;layer=14;expert=63,68,instrumented
histogram,0,0,batch=16;layer=14;expert=64,148,instrumented
histogram,0,0,batch=16;layer=14;expert=65,35,instrumented
histogram,0,0,batch=16;layer=14;expert=66,8,instrumented
histogram,0,0,batch=16;layer=14;expert=67,0,instrumented
histogram,0,0,batch=16;layer=14;expert=68,157,instrumented
histogram,0,0,batch=16;layer=14;expert=69,47,instrumented
histogram,0,0,batch=16;layer=14;expert=70,72,instrumented
histogram,0,0,batch=16;layer=14;expert=71,151,instrumented
histogram,0,0,batch=16;layer=14;expert=72,2,instrumented
histogram,0,0,batch=16;layer=14;expert=73,2,instrumented
histogram,0,0,batch=16;layer=14;expert=74,35,instrumented
histogram,0,0,batch=16;layer=14;expert=75,105,instrumented
histogram,0,0,batch=16;layer=14;expert=76,282,instrumented
histogram,0,0,batch=16;layer=14;expert=77,0,instrumented
histogram,0,0,batch=16;layer=14;expert=78,240,instrumented
histogram,0,0,batch=16;layer=14;expert=79,159,instrumented
histogram,0,0,batch=16;layer=14;expert=80,16,instrumented
histogram,0,0,batch=16;layer=14;expert=81,61,instrumented
histogram,0,0,batch=16;layer=14;expert=82,122,instrumented
histogram,0,0,batch=16;layer=14;expert=83,47,instrumented
histogram,0,0,batch=16;layer=14;expert=84,11,instrumented
histogram,0,0,batch=16;layer=14;expert=85,90,instrumented
histogram,0,0,batch=16;layer=14;expert=86,10,instrumented
histogram,0,0,batch=16;layer=14;expert=87,515,instrumented
histogram,0,0,batch=16;layer=14;expert=88,21,instrumented
histogram,0,0,batch=16;layer=14;expert=89,34,instrumented
histogram,0,0,batch=16;layer=14;expert=90,102,instrumented
histogram,0,0,batch=16;layer=14;expert=91,11,instrumented
histogram,0,0,batch=16;layer=14;expert=92,41,instrumented
histogram,0,0,batch=16;layer=14;expert=93,242,instrumented
histogram,0,0,batch=16;layer=14;expert=94,481,instrumented
histogram,0,0,batch=16;layer=14;expert=95,0,instrumented
histogram,0,0,batch=16;layer=14;expert=96,76,instrumented
histogram,0,0,batch=16;layer=14;expert=97,0,instrumented
histogram,0,0,batch=16;layer=14;expert=98,8,instrumented
histogram,0,0,batch=16;layer=14;expert=99,3,instrumented
histogram,0,0,batch=16;layer=14;expert=100,99,instrumented
histogram,0,0,batch=16;layer=14;expert=101,234,instrumented
histogram,0,0,batch=16;layer=14;expert=102,12,instrumented
histogram,0,0,batch=16;layer=14;expert=103,108,instrumented
histogram,0,0,batch=16;layer=14;expert=104,33,instrumented
histogram,0,0,batch=16;layer=14;expert=105,49,instrumented
histogram,0,0,batch=16;layer=14;expert=106,52,instrumented
histogram,0,0,batch=16;layer=14;expert=107,188,instrumented
histogram,0,0,batch=16;layer=14;expert=108,10,instrumented
histogram,0,0,batch=16;layer=14;expert=109,0,instrumented
histogram,0,0,batch=16;layer=14;expert=110,59,instrumented
histogram,0,0,batch=16;layer=14;expert=111,354,instrumented
histogram,0,0,batch=16;layer=14;expert=112,9,instrumented
histogram,0,0,batch=16;layer=14;expert=113,95,instrumented
histogram,0,0,batch=16;layer=14;expert=114,22,instrumented
histogram,0,0,batch=16;layer=14;expert=115,3,instrumented
histogram,0,0,batch=16;layer=14;expert=116,7,instrumented
histogram,0,0,batch=16;layer=14;expert=117,35,instrumented
histogram,0,0,batch=16;layer=14;expert=118,121,instrumented
histogram,0,0,batch=16;layer=14;expert=119,133,instrumented
histogram,0,0,batch=16;layer=14;expert=120,19,instrumented
histogram,0,0,batch=16;layer=14;expert=121,21,instrumented
histogram,0,0,batch=16;layer=14;expert=122,14,instrumented
histogram,0,0,batch=16;layer=14;expert=123,32,instrumented
histogram,0,0,batch=16;layer=14;expert=124,36,instrumented
histogram,0,0,batch=16;layer=14;expert=125,47,instrumented
histogram,0,0,batch=16;layer=14;expert=126,1,instrumented
histogram,0,0,batch=16;layer=14;expert=127,103,instrumented
histogram,0,0,batch=16;layer=14;expert=128,64,instrumented
histogram,0,0,batch=16;layer=14;expert=129,16,instrumented
histogram,0,0,batch=16;layer=14;expert=130,51,instrumented
histogram,0,0,batch=16;layer=14;expert=131,175,instrumented
histogram,0,0,batch=16;layer=14;expert=132,286,instrumented
histogram,0,0,batch=16;layer=14;expert=133,86,instrumented
histogram,0,0,batch=16;layer=14;expert=134,37,instrumented
histogram,0,0,batch=16;layer=14;expert=135,38,instrumented
histogram,0,0,batch=16;layer=14;expert=136,47,instrumented
histogram,0,0,batch=16;layer=14;expert=137,19,instrumented
histogram,0,0,batch=16;layer=14;expert=138,0,instrumented
histogram,0,0,batch=16;layer=14;expert=139,23,instrumented
histogram,0,0,batch=16;layer=14;expert=140,89,instrumented
histogram,0,0,batch=16;layer=14;expert=141,12,instrumented
histogram,0,0,batch=16;layer=14;expert=142,2,instrumented
histogram,0,0,batch=16;layer=14;expert=143,8,instrumented
histogram,0,0,batch=16;layer=14;expert=144,39,instrumented
histogram,0,0,batch=16;layer=14;expert=145,227,instrumented
histogram,0,0,batch=16;layer=14;expert=146,40,instrumented
histogram,0,0,batch=16;layer=14;expert=147,4,instrumented
histogram,0,0,batch=16;layer=14;expert=148,41,instrumented
histogram,0,0,batch=16;layer=14;expert=149,158,instrumented
histogram,0,0,batch=16;layer=14;expert=150,8,instrumented
histogram,0,0,batch=16;layer=14;expert=151,107,instrumented
histogram,0,0,batch=16;layer=14;expert=152,24,instrumented
histogram,0,0,batch=16;layer=14;expert=153,109,instrumented
histogram,0,0,batch=16;layer=14;expert=154,61,instrumented
histogram,0,0,batch=16;layer=14;expert=155,76,instrumented
histogram,0,0,batch=16;layer=14;expert=156,129,instrumented
